a;84773252154107;0.09082031;-0.38960266;9.752792
a;84773272295709;0.11489868;-0.38354492;9.724838
a;84773292437311;0.10450745;-0.38015747;9.726044
a;84773312578912;0.071777344;-0.36212158;9.761963
a;84773332720514;0.055541992;-0.34259033;9.754257
a;84773352862115;0.029953003;-0.32598877;9.789032
a;84773373003717;0.0335083;-0.34979248;9.774338
a;84773393145318;0.069869995;-0.33892822;9.758591
a;84773413286920;0.0921936;-0.34399414;9.791351
a;84773433428522;0.06739807;-0.36895752;9.74556
a;84773453570123;0.09971619;-0.34701538;9.767181
a;84773473711725;0.09669495;-0.3398285;9.770859
a;84773493853326;0.084854126;-0.36343384;9.72261
a;84773513994928;0.04525757;-0.3496399;9.766052
a;84773534136529;0.032089233;-0.35224915;9.755081
a;84773554278131;0.052490234;-0.34628296;9.724945
a;84773574419732;0.040420532;-0.39201355;9.721039
a;84773594561334;0.04496765;-0.34429932;9.76947
a;84773614702936;0.0750885;-0.33921814;9.793518
a;84773634844537;0.0801239;-0.3454895;9.782654
a;84773654986139;0.09649658;-0.36824036;9.755615
a;84773675127740;0.10531616;-0.42555237;9.763535
a;84773695269342;0.071502686;-0.37687683;9.761978
a;84773715410943;0.051483154;-0.37210083;9.742752
a;84773735552545;0.047088623;-0.30282593;9.768723
a;84773755694147;0.018859863;-0.31437683;9.789719
a;84773775835748;0.12297058;-0.35139465;9.796585
a;84773795977350;0.06947327;-0.3504181;9.862686
a;84773816118951;0.05331421;-0.40582275;9.735016
a;84773836260553;0.11689758;-0.40673828;9.846558
a;84773856402154;0.08418274;-0.3566742;9.804626
a;84773876543756;0.035446167;-0.3320465;9.782028
a;84773896685357;0.020004272;-0.32539368;9.708115
a;84773916826959;0.116882324;-0.44480896;9.846542
a;84773936968561;0.17576599;-0.3710022;9.885361
a;84773957110162;0.059509277;-0.39500427;9.749893
a;84773977251764;0.067352295;-0.37579346;9.702164
a;84773997393365;0.09799194;-0.3652954;9.77565
a;84774017534967;0.076049805;-0.38935852;9.773468
a;84774037676568;0.048294067;-0.35964966;9.750107
a;84774057818170;0.026855469;-0.33346558;9.776047
a;84774077959772;0.05381775;-0.32136536;9.766571
a;84774098101373;0.07498169;-0.34855652;9.764572
a;84774118242975;0.044204712;-0.36201477;9.786362
a;84774138384576;0.045669556;-0.36932373;9.765121
a;84774158526178;0.09539795;-0.36643982;9.708557
a;84774178667779;0.124435425;-0.38090515;9.76564
a;84774198809381;0.08576965;-0.37080383;9.761337
a;84774218950982;0.053512573;-0.3894806;9.727631
a;84774239092584;0.07736206;-0.37205505;9.76178
a;84774259234186;0.087905884;-0.34251404;9.716827
a;84774279375787;0.055511475;-0.34761047;9.748489
a;84774299517389;0.072052;-0.38562012;9.780899
a;84774319658990;0.042526245;-0.3871765;9.756363
a;84774339800592;0.058761597;-0.32373047;9.760376
a;84774359942193;0.05935669;-0.3201294;9.770935
a;84774380083795;0.05064392;-0.33509827;9.754074
a;84774400225397;0.09286499;-0.3651123;9.767548
a;84774420366998;0.08644104;-0.35942078;9.730423
a;84774440508600;0.04664612;-0.36486816;9.763565
a;84774460650201;0.05307007;-0.3299713;9.753998
a;84774480791803;0.033554077;-0.35614014;9.768921
a;84774500933404;0.0713501;-0.34194946;9.766174
a;84774521075006;0.062408447;-0.3607025;9.802277
a;84774541216607;0.093170166;-0.36720276;9.744019
a;84774561358209;0.10557556;-0.38171387;9.785904
a;84774581499811;0.07019043;-0.39616394;9.749023
a;84774601641412;0.08332825;-0.3765869;9.748093
a;84774621783014;0.073532104;-0.36160278;9.76709
a;84774641924615;0.052001953;-0.35217285;9.759308
a;84774662066217;0.09164429;-0.35177612;9.718323
a;84774682207818;0.10614014;-0.34324646;9.76973
a;84774702349420;0.10668945;-0.3501892;9.767395
a;84774722491022;0.07208252;-0.35995483;9.811676
a;84774742632623;0.028137207;-0.37724304;9.78363
a;84774762774225;0.03517151;-0.31976318;9.769363
a;84774782915826;0.04043579;-0.31852722;9.740219
a;84774803057428;0.038772583;-0.30192566;9.762054
a;84774823199029;0.0031738281;-0.33670044;9.789001
a;84774843340631;0.08753967;-0.36817932;9.661804
a;84774863482232;0.068496704;-0.40470886;9.760803
a;84774883623834;0.10054016;-0.4144745;9.758057
a;84774903765436;0.15324402;-0.43763733;9.748993
a;84774923907037;0.16261292;-0.3695984;9.782272
a;84774944048639;0.16633606;-0.36424255;9.729919
a;84774964190240;0.0140686035;-0.31507874;9.803986
a;84774984331842;0.07772827;-0.36843872;9.7473755
a;84775004473443;0.13786316;-0.36186218;9.7295685
a;84775024615045;0.062408447;-0.36880493;9.765518
a;84775044756647;0.045684814;-0.3204956;9.759155
a;84775064898248;0.037124634;-0.3241272;9.729935
a;84775085039850;0.051574707;-0.37547302;9.740112
a;84775105181451;0.113479614;-0.36108398;9.758148
a;84775125323053;0.10635376;-0.3419342;9.786987
a;84775145464654;0.05784607;-0.33598328;9.760284
a;84775165606256;0.02180481;-0.36120605;9.758453
a;84775185747857;0.09223938;-0.35656738;9.755585
a;84775205889459;0.0496521;-0.34251404;9.764252
a;84775226031061;0.06741333;-0.352417;9.754486
a;84775246172662;0.11250305;-0.3461914;9.7595825
a;84775266314264;0.08099365;-0.3599701;9.74205
a;84775286455865;0.071884155;-0.3718872;9.718811
a;84775306597467;0.026672363;-0.37329102;9.765671
a;84775326739068;0.052505493;-0.34552002;9.781799
a;84775346880670;0.074523926;-0.32089233;9.765747
a;84775367022272;0.05659485;-0.32362366;9.774139
a;84775387163873;0.08279419;-0.41603088;9.761688
a;84775407305475;0.05091858;-0.3639984;9.758606
a;84775427447076;0.058425903;-0.33395386;9.7478485
a;84775447588678;0.08709717;-0.3670349;9.7699585
a;84775467730279;0.11228943;-0.34576416;9.718903
a;84775487871881;0.108566284;-0.38861084;9.742111
a;84775508013482;0.050323486;-0.3622284;9.772751
a;84775528155084;0.003829956;-0.366745;9.736725
a;84775548296686;-1.5258789E-4;-0.3274231;9.731277
a;84775568438287;0.026901245;-0.34313965;9.734085
a;84775588579889;0.13484192;-0.36567688;9.772095
a;84775608721490;0.119766235;-0.3594818;9.748016
a;84775628863092;0.040893555;-0.40229797;9.775894
a;84775649004693;0.049087524;-0.35231018;9.738953
a;84775669146295;0.021209717;-0.34925842;9.7482605
a;84775689287897;0.073898315;-0.39988708;9.700607
a;84775709429498;0.09552002;-0.36730957;9.742798
a;84775729571100;0.07676697;-0.34274292;9.744247
a;84775749712701;0.10467529;-0.36340332;9.7612915
a;84775769854303;0.06617737;-0.369339;9.76915
a;84775789995904;0.054351807;-0.3565216;9.730988
a;84775810137506;0.018447876;-0.34191895;9.769913
a;84775830279107;0.05606079;-0.35069275;9.759811
a;84775850420709;0.09422302;-0.3808899;9.751007
a;84775870562311;0.06581116;-0.3524933;9.758575
a;84775890703912;0.06904602;-0.36437988;9.740662
a;84775910845514;0.08457947;-0.36567688;9.731934
a;84775930987115;0.0748291;-0.37078857;9.757568
a;84775951128717;0.105026245;-0.37142944;9.762573
a;84775971270318;0.055145264;-0.34913635;9.749664
a;84775991411920;0.019226074;-0.3514557;9.76976
