a;13269606987125;-0.04751587;-0.4046173;9.518417
a;13269627128727;-0.024047852;-0.40596008;9.537476
a;13269647270328;-0.014862061;-0.3715515;9.561768
a;13269667411930;-0.04206848;-0.3284607;9.400513
a;13269687553532;-0.012802124;-0.447052;9.552872
a;13269707695133;-0.026184082;-0.38949585;9.580841
a;13269727836735;-0.024291992;-0.3952942;9.517838
a;13269747978336;-0.012283325;-0.4085083;9.53125
a;13269768119938;-0.020828247;-0.43049622;9.556885
a;13269788261539;-0.024337769;-0.39408875;9.523392
a;13269808403141;-0.008956909;-0.39694214;9.56514
a;13269828544742;0.003982544;-0.40779114;9.538162
a;13269848686344;-0.038406372;-0.42332458;9.54895
a;13269868827946;-0.017364502;-0.4006958;9.498871
a;13269888969547;-0.002243042;-0.40852356;9.525024
a;13269909111149;-0.012313843;-0.40844727;9.509979
a;13269929252750;-0.024597168;-0.40029907;9.525818
a;13269949394352;-0.019851685;-0.38095093;9.5345
a;13269969535953;-0.031829834;-0.40533447;9.522263
a;13269989677555;-0.013442993;-0.3927307;9.533951
a;13270009819157;-0.014572144;-0.40075684;9.524521
a;13270029960758;-0.014541626;-0.3868103;9.545898
a;13270050102360;-0.030517578;-0.40690613;9.565323
a;13270070243961;-0.0031738281;-0.42312622;9.533432
a;13270090385563;-0.026184082;-0.40763855;9.546738
a;13270110527164;-0.017547607;-0.40620422;9.549713
a;13270130668766;-0.010253906;-0.41618347;9.566025
a;13270150810367;0.002166748;-0.41105652;9.556641
a;13270170951969;-0.043182373;-0.43766785;9.522217
a;13270191093571;-0.026107788;-0.4178772;9.541428
a;13270211235172;-0.006958008;-0.43052673;9.536133
a;13270231376774;-0.025146484;-0.38594055;9.527039
a;13270251518375;-0.023880005;-0.40737915;9.504776
a;13270271659977;-0.007904053;-0.40753174;9.528336
a;13270291801578;-0.029800415;-0.39559937;9.553574
a;13270311943180;-0.03337097;-0.40808105;9.533752
a;13270332084782;-0.005493164;-0.4141693;9.521149
a;13270352226383;-0.029907227;-0.39857483;9.530853
a;13270372367985;-0.036392212;-0.40733337;9.525879
a;13270392509586;0.013687134;-0.42295837;9.518005
a;13270412651188;-0.028900146;-0.41522217;9.516296
a;13270432792789;-0.037139893;-0.40229797;9.548416
a;13270452934391;-0.012481689;-0.42018127;9.535248
a;13270473075992;-0.020645142;-0.39614868;9.5271
a;13270493217594;-0.032211304;-0.42985535;9.49707
a;13270513359196;-0.023406982;-0.39761353;9.534042
a;13270533500797;-0.01335144;-0.39692688;9.519379
a;13270553642399;-0.02633667;-0.39533997;9.561966
a;13270573784000;-0.0101623535;-0.3834076;9.555283
a;13270593925602;-0.04801941;-0.11782837;9.767914
