a;13267854667789;-0.021896362;-0.41226196;9.525101
a;13267874809391;-0.023239136;-0.4060974;9.540222
a;13267894950992;-0.012313843;-0.40312195;9.560577
a;13267915092594;-0.013809204;-0.3960266;9.5538025
a;13267935234196;-0.009033203;-0.41244507;9.541458
a;13267955375797;-0.023834229;-0.42538452;9.534622
a;13267975517399;-0.015182495;-0.4080658;9.505585
a;13267995659000;-0.0012969971;-0.4143982;9.539429
a;13268015800602;-0.013519287;-0.40879822;9.5325165
a;13268035942203;-0.01625061;-0.40785217;9.521027
a;13268056083805;-0.031433105;-0.3838501;9.534058
a;13268076225407;-0.024719238;-0.4105072;9.54335
a;13268096367008;-0.006149292;-0.44277954;9.554657
a;13268116508610;-0.035812378;-0.3698578;9.566956
a;13268136650211;0.022079468;-0.4419098;9.558914
a;13268156791813;-0.03186035;-0.4039154;9.561874
a;13268176933414;-0.025283813;-0.40956116;9.534851
a;13268197075016;-0.008605957;-0.39505005;9.548065
a;13268217216617;-0.025939941;-0.38653564;9.520737
a;13268237358219;0.004562378;-0.4549713;9.529907
a;13268257499821;-0.034988403;-0.3841858;9.546875
a;13268277641422;0.008514404;-0.3998108;9.532791
a;13268297783024;-0.031036377;-0.39823914;9.555771
a;13268317924625;-0.010803223;-0.41027832;9.541138
a;13268338066227;-0.021820068;-0.42999268;9.554474
a;13268358207828;-0.038970947;-0.36972046;9.554733
a;13268378349430;0.025131226;-0.4440155;9.55954
a;13268398491032;-0.057159424;-0.39871216;9.516022
a;13268418632633;-0.010925293;-0.3994751;9.548874
a;13268438774235;0.01008606;-0.410614;9.539017
a;13268458915836;-0.053726196;-0.40586853;9.572815
a;13268479057438;6.2561035E-4;-0.3962555;9.518707
a;13268499199039;-0.034622192;-0.37615967;9.551544
a;13268519340641;-0.024719238;-0.40142822;9.543228
a;13268539482242;-7.4768066E-4;-0.42459106;9.511322
a;13268559623844;-0.033798218;-0.3862915;9.512665
a;13268579765446;0.004135132;-0.38923645;9.565231
a;13268599907047;-0.045898438;-0.41137695;9.543304
a;13268620048649;-0.0069122314;-0.4199524;9.539642
a;13268640190250;0.009979248;-0.4331665;9.548904
