a;90246534153517;0.1109314;-0.5154724;9.952087
a;90246554295119;0.14796448;-0.53071594;9.96225
a;90246574436720;0.13076782;-0.506073;9.938431
a;90246594578322;0.12928772;-0.51834106;9.973267
a;90246614719923;0.30708313;-0.016952515;10.991241
a;90246634861525;0.12112427;-0.51242065;9.995239
a;90246655003126;0.13119507;-0.49073792;9.978867
a;90246675144728;0.12446594;-0.51260376;9.93869
a;90246695286329;0.12704468;-0.52345276;9.931091
a;90246715427931;0.14225769;-0.50782776;9.938065
a;90246735569533;0.11906433;-0.49284363;9.936035
a;90246755711134;0.12611389;-0.5299835;9.942276
a;90246775852736;0.13414001;-0.5442047;9.945633
a;90246795994337;0.1162262;-0.51234436;9.928024
a;90246816135939;0.11294556;-0.5367737;9.948578
a;90246836277540;0.116760254;-0.5038147;9.9388275
a;90246856419142;0.13209534;-0.5105133;9.953674
a;90246876560744;0.13941956;-0.5084076;9.945084
a;90246896702345;0.13667297;-0.5055084;9.924164
a;90246916843947;0.122161865;-0.5291748;9.935944
a;90246936985548;0.12437439;-0.51820374;9.954361
a;90246957127150;0.12106323;-0.49121094;9.945038
a;90246977268751;0.13061523;-0.51091003;9.939468
a;90246997410353;0.16001892;-0.5121002;9.949051
a;90247017551954;0.13996887;-0.50556946;9.913818
a;90247037693556;0.12652588;-0.50053406;9.932831
a;90247057835158;0.11721802;-0.52072144;9.953705
a;90247077976759;0.12586975;-0.5201874;9.960663
a;90247098118361;0.13819885;-0.51509094;9.958908
a;90247118259962;0.121154785;-0.5105133;9.9644165
a;90247138401564;0.14498901;-0.50009155;9.962051
a;90247158543165;0.12081909;-0.50746155;9.968155
a;90247178684767;0.12532043;-0.51651;9.946945
a;90247198826369;0.1343689;-0.5014038;9.974442
a;90247218967970;0.14811707;-0.5155945;9.9678955
a;90247239109572;0.12739563;-0.536438;9.9531555
a;90247259251173;0.10293579;-0.5102997;9.953751
a;90247279392775;0.106674194;-0.50987244;9.907211
a;90247299534376;0.10899353;-0.48796082;9.91597
a;90247319675978;0.14735413;-0.52549744;9.920654
a;90247339817579;0.12849426;-0.54385376;9.961334
a;90247359959181;0.11138916;-0.5097046;9.933441
a;90247380100783;0.13787842;-0.5249176;9.941956
a;90247400242384;0.14131165;-0.5248718;9.95076
a;90247420383986;0.12731934;-0.5339508;9.960327
a;90247440525587;0.114227295;-0.5029297;9.949188
a;90247460667189;0.14033508;-0.49977112;9.97496
a;90247480808790;0.12979126;-0.52186584;9.954971
a;90247500950392;0.13116455;-0.54885864;9.819626
a;90247521091994;0.14959717;-0.58084106;9.323746
