a;13257597555102;-0.02468872;-0.4457245;9.585022
a;13257617696703;-0.054534912;-0.40559387;9.566467
a;13257637838305;-0.04458618;-0.42869568;9.564957
a;13257657979906;-0.0642395;-0.419281;9.533859
a;13257678121508;-0.06222534;-0.41984558;9.550186
a;13257698263109;-0.053848267;-0.42408752;9.563309
a;13257718404711;-0.05088806;-0.397995;9.53363
a;13257738546313;-0.038848877;-0.41648865;9.554123
a;13257758687914;-0.042312622;-0.4143219;9.541733
a;13257778829516;-0.03404236;-0.41085815;9.557388
a;13257798971117;-0.047790527;-0.43328857;9.5434265
a;13257819112719;-0.035354614;-0.40377808;9.564362
a;13257839254320;-0.028533936;-0.41307068;9.557404
a;13257859395922;-0.047683716;-0.42100525;9.579422
a;13257879537523;-0.036575317;-0.42614746;9.568283
a;13257899679125;-0.041931152;-0.41654968;9.561859
a;13257919820727;-0.04727173;-0.42390442;9.550842
a;13257939962328;-0.056259155;-0.4264984;9.569595
a;13257960103930;-0.06239319;-0.42279053;9.549332
a;13257980245531;-0.05479431;-0.4230194;9.537506
a;13258000387133;-0.029678345;-0.41194153;9.538406
a;13258020528734;-0.034713745;-0.41680908;9.557816
a;13258040670336;-0.022781372;-0.42382813;9.559509
a;13258060811938;-0.037643433;-0.4189148;9.540451
a;13258080953539;-0.065322876;-0.4144287;9.561386
a;13258101095141;-0.04762268;-0.41700745;9.566299
a;13258121236742;-0.05130005;-0.41256714;9.552032
a;13258141378344;-0.047180176;-0.40922546;9.540619
a;13258161519945;-0.039901733;-0.43237305;9.557098
a;13258181661547;-0.05116272;-0.41539;9.547836
a;13258201803148;-0.05531311;-0.41394043;9.545242
a;13258221944750;-0.041549683;-0.39872742;9.558182
a;13258242086352;-0.048858643;-0.41947937;9.578217
a;13258262227953;-0.039596558;-0.41023254;9.569275
a;13258282369555;-0.04800415;-0.4196167;9.525803
a;13258302511156;-0.032348633;-0.42832947;9.554184
a;13258322652758;-0.028274536;-0.4367218;9.556015
a;13258342794359;-0.03555298;-0.41075134;9.567398
a;13258362935961;-0.051620483;-0.4207611;9.5507965
a;13258383077563;-0.048736572;-0.4085083;9.580597
a;13258403219164;-0.04801941;-0.42707825;9.580978
a;13258423360766;-0.045944214;-0.43255615;9.546967
a;13258443502367;-0.042755127;-0.41430664;9.549805
a;13258463643969;-0.05680847;-0.4247284;9.58139
a;13258483785570;-0.036453247;-0.4038849;9.539703
a;13258503927172;-0.0463562;-0.43089294;9.573639
a;13258524068773;-0.047470093;-0.4321289;9.538483
a;13258544210375;-0.059555054;-0.41670227;9.562561
a;13258564351977;-0.03767395;-0.42745972;9.553711
a;13258584493578;-0.03286743;-0.42019653;9.546158
a;13258604635180;-0.07424927;-0.43051147;9.54567
a;13258624776781;-0.063797;-0.41937256;9.53038
a;13258644918383;-0.04902649;-0.41323853;9.57373
a;13258665059984;-0.0655365;-0.4189148;9.564346
a;13258685201586;-0.043884277;-0.4241333;9.552185
a;13258705343188;-0.0410614;-0.40031433;9.543976
a;13258725484789;-0.044326782;-0.4182129;9.552002
a;13258745626391;-0.052124023;-0.425354;9.546036
a;13258765767992;-0.038879395;-0.42074585;9.558517
a;13258785909594;-0.037338257;-0.41505432;9.531937
a;13258806051195;-0.048294067;-0.42382813;9.563232
a;13258826192797;-0.051940918;-0.43406677;9.551743
a;13258846334398;-0.03956604;-0.4292755;9.539932
a;13258866476000;-0.04371643;-0.41877747;9.550888
a;13258886617602;-0.05493164;-0.40960693;9.544693
a;13258906759203;-0.056289673;-0.431015;9.550583
a;13258926900805;-0.04953003;-0.42062378;9.548706
a;13258947042406;-0.056533813;-0.402771;9.552307
a;13258967184008;-0.03504944;-0.4193573;9.533951
a;13258987325609;-0.046676636;-0.4133606;9.536652
a;13259007467211;-0.029205322;-0.4315338;9.559647
a;13259027608813;-0.03504944;-0.41571045;9.559982
a;13259047750414;-0.044662476;-0.41307068;9.555893
a;13259067892016;-0.04852295;-0.4215088;9.565582
a;13259088033617;-0.05848694;-0.42822266;9.539795
a;13259108175219;-0.05039978;-0.40873718;9.557999
a;13259128316820;-0.042114258;-0.4059906;9.583664
a;13259148458422;-0.06391907;-0.42341614;9.556915
a;13259168600023;-0.04800415;-0.40930176;9.566696
a;13259188741625;-0.055358887;-0.41490173;9.583527
