a;90237007204673;0.13197327;-0.52685547;9.986786
a;90237027346274;0.11781311;-0.51116943;9.924271
a;90237047487876;0.12413025;-0.51882935;9.927216
a;90237067629478;0.104904175;-0.5083771;9.944473
a;90237087771079;0.12860107;-0.4927063;9.958679
a;90237107912681;0.12661743;-0.47669983;9.913437
a;90237128054282;0.14057922;-0.5099945;9.946899
a;90237148195884;0.12110901;-0.5234375;9.921875
a;90237168337485;0.1343689;-0.50257874;9.959137
a;90237188479087;0.122680664;-0.5023041;9.973953
a;90237208620689;0.120910645;-0.5243683;9.914963
a;90237228762290;0.13876343;-0.5301666;9.94072
a;90237248903892;0.14259338;-0.4881134;9.945969
a;90237269045493;0.11973572;-0.50239563;9.954758
a;90237289187095;0.12960815;-0.5157318;9.953262
a;90237309328696;0.110198975;-0.5281677;9.943314
a;90237329470298;0.13391113;-0.52093506;9.973801
a;90237349611899;0.15431213;-0.5189209;9.955078
a;90237369753501;0.11376953;-0.51638794;9.917297
a;90237389895103;0.15040588;-0.4897766;9.944183
a;90237410036704;0.12423706;-0.5417023;9.9448395
a;90237430178306;0.11924744;-0.50138855;9.933365
a;90237450319907;0.12756348;-0.5061035;9.947174
a;90237470461509;0.12236023;-0.5000763;9.964935
a;90237490603110;0.10900879;-0.50749207;9.943451
a;90237510744712;0.12660217;-0.530777;9.956497
a;90237530886314;0.13671875;-0.49731445;9.954926
a;90237551027915;0.111831665;-0.48721313;9.953888
a;90237571169517;0.15174866;-0.50190735;9.946884
a;90237591311118;0.11740112;-0.504364;9.935791
a;90237611452720;0.1292572;-0.50398254;9.941391
a;90237631594321;0.11013794;-0.49343872;9.943527
a;90237651735923;0.13426208;-0.5179596;9.930847
a;90237671877524;0.1186676;-0.49227905;9.937378
a;90237692019126;0.11683655;-0.49876404;9.938263
a;90237712160728;0.12956238;-0.5227356;9.898239
a;90237732302329;0.14814758;-0.52227783;9.954239
a;90237752443931;0.10903931;-0.5148773;9.938583
a;90237772585532;0.10231018;-0.49536133;9.944305
a;90237792727134;0.11936951;-0.5381775;9.938751
a;90237812868735;0.14892578;-0.52827454;9.946503
a;90237833010337;0.11225891;-0.50213623;9.957489
a;90237853151939;0.129776;-0.5030823;9.914429
a;90237873293540;0.12033081;-0.52363586;9.949875
a;90237893435142;0.07330322;-0.4983368;9.954803
a;90237913576743;0.14894104;-0.54052734;9.934036
a;90237933718345;0.12207031;-0.4950409;9.949005
a;90237953859946;0.14056396;-0.51631165;9.959824
a;90237974001548;0.12458801;-0.5546875;9.932556
a;90237994143149;0.135849;-0.69488525;9.785797
