a;13260095113695;-0.03265381;-0.42070007;9.55925
a;13260115255297;-0.06211853;-0.4375;9.54483
a;13260135396898;-0.027069092;-0.41099548;9.539154
a;13260155538500;-0.08576965;-0.4322815;9.549164
a;13260175680102;-0.04425049;-0.40663147;9.561386
a;13260195821703;-0.036193848;-0.42893982;9.555542
a;13260215963305;-0.07046509;-0.4329071;9.544739
a;13260236104906;-0.047470093;-0.42608643;9.519714
a;13260256246508;-0.033706665;-0.41712952;9.576965
a;13260276388109;-0.0771637;-0.40673828;9.548721
a;13260296529711;-0.047851563;-0.41186523;9.557312
a;13260316671313;-0.03036499;-0.39588928;9.551315
a;13260336812914;-0.05999756;-0.41860962;9.561783
a;13260356954516;-0.047439575;-0.44076538;9.553604
a;13260377096117;-0.057418823;-0.40940857;9.565842
a;13260397237719;-0.034805298;-0.4078827;9.564636
a;13260417379320;-0.04576111;-0.42640686;9.544373
a;13260437520922;-0.07118225;-0.3951416;9.531998
a;13260457662523;-0.031234741;-0.4282837;9.564133
a;13260477804125;-0.04093933;-0.43572998;9.571884
a;13260497945727;-0.041427612;-0.43469238;9.54187
a;13260518087328;-0.032287598;-0.4099579;9.554443
a;13260538228930;-0.06413269;-0.4085846;9.555511
a;13260558370531;-0.048217773;-0.42326355;9.5468445
a;13260578512133;-0.051330566;-0.41781616;9.537994
a;13260598653734;-0.04989624;-0.40519714;9.527069
a;13260618795336;-0.05255127;-0.41625977;9.540787
a;13260638936938;-0.0284729;-0.41567993;9.502106
a;13260659078539;-0.0569458;-0.417099;9.506439
a;13260679220141;-0.06326294;-0.4094391;9.537003
a;13260699361742;-0.051818848;-0.42245483;9.545181
a;13260719503344;-0.061264038;-0.41479492;9.556656
a;13260739644945;-0.035110474;-0.42614746;9.577438
a;13260759786547;-0.030593872;-0.41249084;9.571945
a;13260779928148;-0.03352356;-0.4322052;9.555664
a;13260800069750;-0.06755066;-0.40760803;9.553497
a;13260820211352;-0.05505371;-0.42027283;9.541962
a;13260840352953;-0.066711426;-0.38891602;9.569504
a;13260860494555;-0.048583984;-0.41545105;9.539841
a;13260880636156;-0.051727295;-0.42893982;9.5243225
a;13260900777758;-0.03477478;-0.4256897;9.56102
a;13260920919359;-0.032440186;-0.4272461;9.548431
a;13260941060961;-0.047729492;-0.43276978;9.561142
a;13260961202563;-0.035079956;-0.39222717;9.568573
a;13260981344164;-0.04660034;-0.44429016;9.529938
a;13261001485766;-0.065979004;-0.40971375;9.534729
a;13261021627367;-0.0024414063;-0.4215393;9.549469
a;13261041768969;-0.076553345;-0.15005493;9.503464
a;13261061910570;-0.0861969;-0.3136444;9.588074
a;13261082052172;-0.015533447;-0.41296387;9.597549
