a;29303650932776;0.012161255;-0.5230408;9.731583
a;29303671074378;-0.025787354;-0.44107056;9.572586
a;29303691215979;0.05406189;-0.31163025;9.806427
a;29303711357581;0.1418457;-0.7048187;9.6853485
a;29303731499182;0.021392822;-0.56581116;9.790543
a;29303751640784;0.08522034;-0.46784973;9.767441
a;29303771782385;0.070495605;-0.4502411;9.746719
a;29303791923987;0.06616211;-0.510025;9.721649
a;29303812065589;0.029418945;-0.537323;9.705109
a;29303832207190;0.0057525635;-0.4812317;9.707886
a;29303852348792;0.0043792725;-0.42407227;9.776413
a;29303872490393;0.04322815;-0.5578308;9.717545
a;29303892631995;0.037582397;-0.5145874;9.726196
a;29303912773596;0.05227661;-0.4634552;9.719666
a;29303932915198;0.04902649;-0.473114;9.719269
a;29303953056800;0.047714233;-0.5167999;9.719131
a;29303973198401;0.040390015;-0.49925232;9.6914215
a;29303993340003;0.040237427;-0.5079956;9.724014
a;29304013481604;0.039138794;-0.5667267;9.7443695
a;29304033623206;2.89917E-4;-0.5549927;9.858414
a;29304053764807;0.11975098;-0.5608978;9.774811
a;29304073906409;0.021316528;-0.37998962;9.780334
a;29304094048010;0.04423523;-0.5001526;9.762573
a;29304114189612;-0.008087158;-0.5900879;9.735947
a;29304134331214;0.04194641;-0.5377197;9.748459
a;29304154472815;0.045394897;-0.46661377;9.741592
a;29304174614417;-6.1035156E-5;-0.5071564;9.696915
a;29304194756018;0.04081726;-0.5135956;9.758652
a;29304214897620;0.051589966;-0.47750854;9.735046
a;29304235039221;0.07698059;-0.48413086;9.744598
a;29304255180823;0.05380249;-0.48120117;9.684845
a;29304275322425;0.061141968;-0.47987366;9.722275
a;29304295464026;0.020721436;-0.49467468;9.751205
a;29304315605628;0.011520386;-0.5034027;9.751801
a;29304335747229;0.2192688;-0.4630127;9.837616
a;29304355888831;0.09944153;-0.4727173;9.680664
a;29304376030432;0.025787354;-0.5095062;9.769379
a;29304396172034;-0.0068359375;-0.47029114;9.77092
a;29304416313635;-0.17578125;-0.53530884;9.73703
a;29304436455237;-0.022842407;-0.58177185;9.775055
a;29304456596839;0.017959595;-0.46879578;9.741364
a;29304476738440;0.008605957;-0.4950409;9.731537
a;29304496880042;0.015960693;-0.4626007;9.744141
a;29304517021643;0.032928467;-0.48240662;9.744751
a;29304537163245;0.017456055;-0.49067688;9.758316
a;29304557304846;7.6293945E-5;-0.48033142;9.768539
a;29304577446448;0.02268982;-0.5035095;9.780853
a;29304597588050;0.06739807;-0.51776123;9.74231
a;29304617729651;9.765625E-4;-0.48390198;9.747452
a;29304637871253;0.026733398;-0.46168518;9.735733
a;29304658012854;0.039215088;-0.48103333;9.749115
a;29304678154456;-0.009307861;-0.50053406;9.731857
a;29304698296057;0.02003479;-0.47685242;9.786911
a;29304718437659;0.03125;-0.46749878;9.779449
a;29304738579260;0.014709473;-0.47387695;9.752197
a;29304758720862;0.021957397;-0.48023987;9.761566
a;29304778862464;0.007858276;-0.46888733;9.759705
a;29304799004065;0.018951416;-0.50575256;9.715286
a;29304819145667;0.03492737;-0.5;9.746414
a;29304839287268;0.02168274;-0.4770813;9.765091
a;29304859428870;0.020965576;-0.49293518;9.747681
a;29304879570471;0.048583984;-0.49972534;9.732269
a;29304899712073;0.013198853;-0.4948883;9.793243
a;29304919853675;0.01210022;-0.48364258;9.737473
a;29304939995276;0.032485962;-0.45684814;9.76329
a;29304960136878;0.03694153;-0.46673584;9.748016
a;29304980278479;0.026412964;-0.48110962;9.734192
a;29305000420081;0.016601563;-0.49650574;9.732651
a;29305020561682;0.008834839;-0.48143005;9.756592
a;29305040703284;0.03060913;-0.48718262;9.735321
a;29305060844885;0.022506714;-0.4898529;9.766525
a;29305080986487;0.026168823;-0.4697876;9.722961
a;29305101128089;0.019882202;-0.48791504;9.704681
a;29305121269690;-0.00894165;-0.48371887;9.74176
a;29305141411292;5.493164E-4;-0.45651245;9.729446
a;29305161552893;0.031326294;-0.47831726;9.721497
a;29305181694495;-0.010940552;-0.46826172;9.746231
a;29305201836096;0.023620605;-0.48033142;9.755692
a;29305221977698;0.028656006;-0.46704102;9.723328
a;29305242119300;0.01701355;-0.47465515;9.71666
a;29305262260901;0.033172607;-0.46325684;9.751373
a;29305282402503;0.007537842;-0.45251465;9.753876
a;29305302544104;0.034576416;-0.48788452;9.768295
a;29305322685706;0.01689148;-0.49595642;9.736877
a;29305342827307;0.027435303;-0.46298218;9.755478
a;29305362968909;0.01739502;-0.4640503;9.756027
a;29305383110510;0.036987305;-0.4560852;9.743088
a;29305403252112;0.03337097;-0.44230652;9.763626
a;29305423393714;-0.003829956;-0.5063782;9.778671
a;29305443535315;0.037322998;-0.4896698;9.751083
