a;29483964375063;-0.016937256;-0.6370697;10.013214
a;29483984516665;-0.0038757324;-0.625885;9.962936
a;29484004658266;-0.018295288;-0.63191223;9.976746
a;29484024799868;-0.070632935;-0.6536865;9.768448
a;29484044941470;0.12452698;-0.6072693;10.899048
a;29484065083071;0.019317627;-0.7259674;10.014999
a;29484085224673;-0.01890564;-0.6097717;10.125473
a;29484105366274;-0.040725708;-0.6987915;9.942398
a;29484125507876;0.08192444;-0.5789795;9.950623
a;29484145649477;-0.083480835;-0.59516907;10.060211
a;29484165791079;-0.007888794;-0.6471863;10.063583
a;29484185932681;0.064468384;-0.5422058;9.966873
a;29484206074282;-0.08267212;-0.60395813;9.977203
a;29484226215884;-0.038894653;-0.67993164;9.964493
a;29484246357485;0.039382935;-0.62498474;9.969238
a;29484266499087;-0.041015625;-0.593338;9.974243
a;29484286640688;-0.061447144;-0.655365;9.950623
a;29484306782290;0.012512207;-0.6516876;9.945251
a;29484326923891;-0.034210205;-0.6090851;9.969376
a;29484347065493;-0.041778564;-0.6299896;9.961487
a;29484367207095;-0.024658203;-0.6212921;9.99147
a;29484387348696;-0.042037964;-0.61050415;9.977646
a;29484407490298;-0.030349731;-0.61299133;9.989883
a;29484427631899;0.003967285;-0.6555786;10.014557
a;29484447773501;-0.011245728;-0.64183044;9.981659
a;29484467915102;-0.038513184;-0.60354614;9.971451
a;29484488056704;-0.023010254;-0.6133728;9.97084
a;29484508198306;-0.012252808;-0.6220703;9.940582
a;29484528339907;-0.040390015;-0.63661194;9.970123
a;29484548481509;-0.008621216;-0.64520264;9.969757
a;29484568623110;0.0075531006;-0.6358795;9.963364
a;29484588764712;-0.03942871;-0.63726807;9.960556
a;29484608906313;-0.0118255615;-0.6360321;9.952423
a;29484629047915;-0.016418457;-0.6404877;9.958557
a;29484649189516;-0.03819275;-0.64624023;9.979721
a;29484669331118;-0.036102295;-0.6057892;9.985962
a;29484689472720;-0.008911133;-0.58621216;9.975952
a;29484709614321;0.016296387;-0.65000916;9.982056
a;29484729755923;-0.025634766;-0.6221161;9.970367
a;29484749897524;-0.014709473;-0.6452942;9.994492
a;29484770039126;-0.01626587;-0.6520233;9.947617
a;29484790180727;-0.049453735;-0.6113281;9.95639
