a;29540904674875;-0.032546997;-0.55877686;9.99025
a;29540924816476;0.007247925;-0.77700806;10.004532
a;29540944958078;-0.027816772;-0.57321167;9.971924
a;29540965099679;-0.0513916;-0.6548767;9.968872
a;29540985241281;0.007888794;-0.631485;9.995712
a;29541005382882;-0.033447266;-0.60409546;9.948166
a;29541025524484;-0.016906738;-0.64697266;9.994736
a;29541045666085;-0.04232788;-0.61457825;10.006195
a;29541065807687;-0.067092896;-0.6339264;9.97728
a;29541085949289;-0.028137207;-0.6505432;10.006561
a;29541106090890;-6.713867E-4;-0.5958252;9.974686
a;29541126232492;-0.008865356;-0.65841675;9.987488
a;29541146374093;-0.03164673;-0.62602234;9.960251
a;29541166515695;-0.03878784;-0.58769226;9.998215
a;29541186657296;-0.030975342;-0.6043091;9.996414
a;29541206798898;0.0025482178;-0.6960449;9.983475
a;29541226940500;-0.008026123;-0.60705566;9.969925
a;29541247082101;-0.019378662;-0.5998993;9.937805
a;29541267223703;-0.010787964;-0.70417786;9.967026
a;29541287365304;0.007522583;-0.6640167;9.961456
a;29541307506906;-0.028701782;-0.54397583;10.00325
a;29541327648507;-0.072387695;-0.57373047;9.948486
a;29541347790109;-0.062286377;-0.5430908;9.9978485
a;29541367931710;-0.09300232;-0.4440918;9.965027
a;29541388073312;0.11869812;-0.89323425;9.973007
a;29541408214914;-0.008224487;-0.63049316;9.960449
a;29541428356515;-0.05392456;-0.63565063;9.972733
a;29541448498117;0.025314331;-0.620697;10.006485
a;29541468639718;-0.016113281;-0.59584045;10.002914
a;29541488781320;-0.017333984;-0.62550354;9.974655
a;29541508922921;-0.03327942;-0.63619995;9.988602
a;29541529064523;-0.008102417;-0.64471436;9.9930725
a;29541549206125;-0.0021514893;-0.6238098;9.943939
a;29541569347726;-0.009857178;-0.6141815;9.98056
a;29541589489328;0.01890564;-0.65867615;9.996277
a;29541609630929;0.0038146973;-0.61660767;9.984894
a;29541629772531;-0.019699097;-0.65242004;9.991928
a;29541649914132;-0.014556885;-0.6215668;10.017914
a;29541670055734;-0.06686401;-0.6169281;10.034241
a;29541690197335;-0.061141968;-0.56352234;9.963715
a;29541710338937;-0.0035705566;-0.6708069;9.9839325
a;29541730480539;-0.06147766;-0.56018066;9.984222
a;29541750622140;0.004257202;-0.645401;9.975235
a;29541770763742;0.033462524;-0.7103882;9.960968
a;29541790905343;-0.013168335;-0.6395416;9.97348
a;29541811046945;-0.03919983;-0.58213806;9.939865
a;29541831188546;-0.0234375;-0.6131897;9.968002
a;29541851330148;-0.03199768;-0.6351166;9.957993
a;29541871471750;-0.03538513;-0.6195679;9.992401
a;29541891613351;-0.005554199;-0.6130676;9.977203
a;29541911754953;-0.0024261475;-0.62338257;9.923431
a;29541931896554;-0.035873413;-0.6025238;9.963989
a;29541952038156;-0.023895264;-0.65200806;9.989044
a;29541972179757;-0.008392334;-0.65071106;9.999817
a;29541992321359;-0.016098022;-0.6396332;9.97702
a;29542012462960;-0.029296875;-0.631485;9.966537
a;29542032604562;-0.002746582;-0.6308136;10.019318
a;29542052746164;-0.054229736;-0.66186523;9.969177
a;29542072887765;-0.049301147;-0.61790466;9.956207
a;29542093029367;-0.020706177;-0.6508026;10.024307
a;29542113170968;-0.017471313;-0.6369934;9.997543
a;29542133312570;-0.022705078;-0.62431335;9.958649
a;29542153454171;-0.050979614;-0.60025024;9.957718
a;29542173595773;0.006286621;-0.66511536;9.990738
a;29542193737375;-0.011260986;-0.6513214;9.972931
a;29542213878976;-0.014251709;-0.6384735;10.032181
a;29542234020578;-0.021743774;-0.64245605;9.9223175
a;29542254162179;-0.046783447;-0.6283264;10.01236
a;29542274303781;-0.03756714;-0.6566467;9.897491
a;29542294445382;-0.0090789795;-0.6327057;9.998215
