a;29269611634536;0.026367188;-0.517746;9.745377
a;29269631776138;0.011810303;-0.4744568;9.720673
a;29269651917740;0.055404663;-0.42016602;10.036148
a;29269672059341;0.059005737;-0.4878235;9.894241
a;29269692200943;0.06277466;-0.5140228;9.738663
a;29269712342544;0.02507019;-0.5339203;9.747238
a;29269732484146;-0.04144287;-0.5191498;9.748428
a;29269752625747;0.029129028;-0.48268127;9.760849
a;29269772767349;0.02748108;-0.45291138;9.76416
a;29269792908951;0.0015258789;-0.5008087;9.761963
a;29269813050552;-0.006439209;-0.48483276;9.737244
a;29269833192154;0.056396484;-0.45265198;9.745346
a;29269853333755;0.013961792;-0.48353577;9.758118
a;29269873475357;-0.020111084;-0.52919006;9.73996
a;29269893616958;0.07029724;-0.49691772;9.740768
a;29269913758560;0.04270935;-0.5081177;9.76329
a;29269933900161;-0.036499023;-0.5270233;9.792618
a;29269954041763;0.029022217;-0.44328308;9.742493
a;29269974183365;0.024627686;-0.42359924;9.775894
a;29269994324966;0.0043792725;-0.5118561;9.763687
a;29270014466568;-0.0060424805;-0.53030396;9.745987
a;29270034608169;0.015716553;-0.48365784;9.780243
a;29270054749771;0.011795044;-0.4990692;9.745468
a;29270074891372;0.007507324;-0.54319763;9.76001
a;29270095032974;0.02720642;-0.48698425;9.782974
a;29270115174576;0.020492554;-0.5003052;9.749786
a;29270135316177;0.031417847;-0.50782776;9.738922
a;29270155457779;0.016998291;-0.5056915;9.759308
a;29270175599380;0.019500732;-0.4656067;9.7512665
a;29270195740982;0.020095825;-0.50572205;9.785507
a;29270215882583;0.03437805;-0.48643494;9.714691
a;29270236024185;0.009918213;-0.4734192;9.721985
a;29270256165786;-0.0084991455;-0.4978943;9.735489
a;29270276307388;-0.0050964355;-0.4935608;9.739014
a;29270296448990;0.029678345;-0.48182678;9.794266
a;29270316590591;-0.003479004;-0.48649597;9.782547
a;29270336732193;0.02243042;-0.49821472;9.774612
a;29270356873794;0.024414063;-0.46322632;9.769852
a;29270377015396;-0.01335144;-0.47369385;9.764954
a;29270397156997;0.003753662;-0.5108795;9.831467
a;29270417298599;0.01927185;-0.47807312;9.767227
a;29270437440201;0.025360107;-0.47071838;9.740677
a;29270457581802;0.0018463135;-0.49546814;9.7647705
a;29270477723404;0.0418396;-0.50930786;9.780991
a;29270497865005;0.02305603;-0.49191284;9.760666
a;29270518006607;0.028259277;-0.4881897;9.743713
a;29270538148208;0.031204224;-0.47099304;9.755661
a;29270558289810;0.010040283;-0.45536804;9.757156
a;29270578431411;0.042633057;-0.47506714;9.707794
a;29270598573013;0.0027160645;-0.4968872;9.731247
a;29270618714615;-0.007980347;-0.49682617;9.746262
a;29270638856216;0.009155273;-0.4872284;9.760361
a;29270658997818;0.028137207;-0.49339294;9.762268
a;29270679139419;0.011489868;-0.50341797;9.724274
a;29270699281021;0.0034942627;-0.5156555;9.756866
a;29270719422622;0.032211304;-0.49494934;9.725586
a;29270739564224;0.0068969727;-0.4940338;9.715759
a;29270759705826;8.544922E-4;-0.49517822;9.766846
a;29270779847427;0.037963867;-0.5131378;9.737396
a;29270799989029;0.020462036;-0.48254395;9.719482
a;29270820130630;0.0149383545;-0.4778595;9.73082
a;29270840272232;-0.005645752;-0.4920807;9.7725525
a;29270860413833;0.01361084;-0.48854065;9.762558
a;29270880555435;0.0077819824;-0.4878235;9.798492
a;29270900700499;0.02279663;-0.48286438;9.771286
a;29270920842101;0.016815186;-0.49565125;9.732239
a;29270940983703;0.004547119;-0.47937012;9.725937
a;29270961125304;0.025970459;-0.49134827;9.730011
a;29270981266906;0.045059204;-0.48738098;9.766022
a;29271001408507;0.007003784;-0.4995575;9.726349
a;29271021550109;0.028869629;-0.48686218;9.733856
a;29271041691710;0.02458191;-0.48262024;9.755768
a;29271061833312;4.4250488E-4;-0.5191345;9.772919
a;29271081974914;0.030136108;-0.5041199;9.770569
a;29271102116515;0.008605957;-0.47758484;9.746292
a;29271122258117;0.0012207031;-0.46655273;9.749893
a;29271142399718;-0.009429932;-0.48014832;9.716537
a;29271162541320;0.0014038086;-0.49053955;9.731049
a;29271182682921;0.015853882;-0.48706055;9.718201
a;29271202824523;0.028671265;-0.48840332;9.764893
a;29271222966124;0.011459351;-0.48750305;9.76561
a;29271243107726;0.012481689;-0.49723816;9.740494
a;29271263249328;0.016052246;-0.4857025;9.7369995
a;29271283390929;0.01210022;-0.50445557;9.698929
a;29271303532531;0.030654907;-0.48182678;9.741852
a;29271323674132;0.012741089;-0.50187683;9.73735
a;29271343815734;0.03050232;-0.4729004;9.729965
a;29271363957335;0.024810791;-0.5076752;9.741287
a;29271384098937;0.03126526;-0.5159607;9.751724
a;29271404240539;0.026260376;-0.50135803;9.793289
a;29271424382140;0.033996582;-0.51356506;9.760422
a;29271444523742;0.052474976;-0.5005646;9.749329
a;29271464665343;0.030715942;-0.4919281;9.7017975
