a;8380185609859;0.80540466;1.7938232;9.200775
a;8380205751461;0.39741516;1.9919891;9.116867
a;8380225893062;0.5453644;1.7657166;9.113022
a;8380246034664;0.69940186;1.5411987;9.486267
a;8380266176265;0.8458557;1.5624847;9.718124
a;8380286317867;0.8847046;1.6018066;9.613525
a;8380306459468;0.4796753;1.6866455;9.370804
a;8380326601070;0.5834198;1.6249084;9.296326
a;8380346742672;0.64338684;1.6085205;9.351776
a;8380366884273;0.6184845;1.6325989;9.296234
a;8380387025875;0.59742737;1.6027527;9.164856
a;8380407167476;0.5229645;1.634613;9.0529785
a;8380427309078;0.48069763;1.4127197;9.056931
a;8380447450679;0.4372406;1.252182;8.93425
a;8380467592281;0.3005829;1.1457214;8.797958
a;8380487733883;0.25291443;1.0890961;8.735077
a;8380507875484;0.38356018;1.0798645;8.818848
a;8380528017086;0.49702454;1.2042847;8.76004
a;8380548158687;0.60609436;1.4306183;8.448471
a;8380568300289;0.69177246;1.6231232;7.9130554
a;8380588441890;0.8536377;1.7645874;7.544449
a;8380608583492;1.4407043;1.9773407;7.8656464
a;8380628725093;2.773178;2.1895447;8.498779
a;8380648866695;4.4598236;1.5389404;11.693771
a;8380669008297;5.6316376;-2.1205444;16.573456
a;8380689149898;5.5254974;-8.364243;18.758026
a;8380709291500;5.8316193;-17.066147;18.785858
a;8380729433101;6.292618;-20.031967;18.785858
a;8380749574703;5.5493317;-20.031967;16.09665
a;8380769716304;4.156784;-17.256485;9.692108
a;8380789857906;3.9718628;-8.294617;0.54119873
a;8380809999508;7.1173096;0.038589478;-13.126877
a;8380830141109;10.714752;13.179001;-20.170883
a;8380850282711;0.73332214;18.93605;-20.213547
a;8380870424312;-4.288162;18.967438;-20.211105
a;8380890565914;-1.9091339;18.967438;-14.7146
a;8380910707515;12.49057;16.216507;-3.095337
a;8380930849117;19.495438;-8.876511;14.840988
a;8380950990718;19.40512;-20.031967;18.785858
a;8380971132320;12.995834;-20.031967;18.785858
a;8380991273922;1.0043793;-20.031967;18.785858
a;8381011415523;0.5521698;-20.031967;17.338089
a;8381031557125;8.267166;-10.736252;3.7467651
a;8381051698726;13.268723;5.549835;-13.806168
a;8381071840328;10.409271;18.796783;-20.213547
a;8381091981929;-3.3321838;18.967438;-20.213547
a;8381112123531;-2.0170746;18.967438;-20.18666
a;8381132265133;2.477234;18.967438;-15.444321
a;8381152406734;15.697281;9.523834;3.6156769
a;8381172548336;19.495438;-17.863754;18.224869
a;8381192689937;19.495438;-20.031967;18.785858
a;8381212831539;14.852875;-20.031967;18.785858
a;8381232973140;3.4737701;-20.031967;18.785858
a;8381253114742;5.4499664;-18.926193;13.44899
a;8381273256343;11.099777;-9.338547;0.64878845
a;8381293397945;12.489517;0.96621704;-11.393219
a;8381313539547;8.364685;14.377731;-19.268005
a;8381333681148;1.1327362;18.967438;-20.060913
a;8381353822750;-0.7533264;18.967438;-15.755997
a;8381373964351;-1.6145477;18.967438;-9.722565
a;8381394105953;5.773758;12.894745;-0.76371765
a;8381414247554;18.471588;-11.332016;14.730484
a;8381434389156;17.803558;-20.031967;18.736053
a;8381454530758;3.9076843;-20.031967;18.785858
a;8381474672359;0.008621216;-20.031967;17.836975
a;8381494813961;2.9021301;-18.32164;8.708832
a;8381514955562;8.4077;-5.6949463;-1.4164734
a;8381535097164;13.406265;8.046616;-11.50209
a;8381555238765;6.167923;18.759521;-15.662277
a;8381575380367;0.34825134;18.967438;-14.212418
a;8381595521968;0.6705017;18.967438;-9.473923
a;8381615663570;-0.95648193;18.477844;-4.692566
a;8381635805172;4.9091034;9.6228485;-2.447235
a;8381655946773;18.079575;-7.596298;3.835205
a;8381676088375;19.367752;-20.031967;8.864731
a;8381696229976;9.838516;-20.031967;11.200256
a;8381716371578;7.983719;-20.031967;13.198364
a;8381736513179;4.7603607;-19.973236;10.396286
a;8381756654781;1.6012115;-15.298691;7.676956
a;8381776796383;0.2345581;-9.283737;6.597519
a;8381796937984;0.8450775;-7.4575806;5.128769
a;8381817079586;1.5517426;-7.387497;3.9458466
a;8381837221187;1.3171692;-7.663147;3.1497803
a;8381857362789;0.9564972;-6.3208313;3.094162
a;8381877504390;0.85643005;-6.297882;3.9476318
a;8381897645992;0.93925476;-6.7516174;3.0070648
a;8381917787593;-0.12637329;-6.025177;3.8565063
a;8381937929195;-0.11886597;-5.1206512;5.772995
a;8381958070797;0.68263245;-5.729065;5.095459
a;8381978212398;-0.26394653;-7.4771576;3.7530518
a;8381998354000;-0.89456177;-7.164566;5.1333923
a;8382018495601;-0.45510864;-7.09758;6.0752106
a;8382038637203;-0.6164551;-7.83757;5.4103546
a;8382058778804;-1.043457;-7.9503326;4.84848
a;8382078920406;-1.0489197;-7.636017;5.4004974
a;8382099062008;-1.2003937;-7.6381683;5.731552
a;8382119203609;-1.6537781;-8.214615;5.43132
a;8382139345211;-2.1250458;-8.630615;5.464203
a;8382159486812;-2.2939453;-8.664154;5.81868
a;8382179628414;-2.6461487;-8.848206;5.765686
a;8382199770015;-3.2023926;-9.019791;5.202408
a;8382219911617;-3.754654;-9.396698;4.860092
a;8382240053218;-4.0542603;-9.249634;5.196167
a;8382260194820;-4.4265747;-8.797577;5.4519653
a;8382280336422;-5.022171;-8.920868;4.9638824
a;8382300478023;-5.5172577;-9.047211;3.4897003
a;8382320619625;-6.1590576;-8.795532;2.2940826
a;8382340761226;-6.4256744;-7.541046;2.0849915
a;8382360902828;-5.9283447;-6.4575043;1.8367157
a;8382381044429;-5.151657;-5.6698303;1.1940155
a;8382401186031;-4.382004;-4.6753387;0.66645813
a;8382421327633;-3.069107;-5.3650513;0.32281494
a;8382441469234;-1.7093201;-11.079636;0.5061493
a;8382461610836;0.6992645;-14.280518;1.5842896
a;8382481752437;3.158554;-11.743408;0.96214294
a;8382501894039;2.7633514;-11.337097;0.24331665
a;8382522035640;1.732254;-10.583588;2.3384552
a;8382542177242;2.4148865;-9.878052;4.4414673
a;8382562318843;3.2854462;-8.498535;6.281128
a;8382582460445;2.783615;-7.280487;6.9274445
a;8382602602047;1.5344543;-8.244583;6.564163
a;8382622743648;1.8414764;-9.058609;6.2036743
a;8382642885250;3.735794;-7.73407;7.371994
a;8382663026851;1.793457;-7.873535;7.0309753
a;8382683168453;-0.20835876;-9.492126;1.1150055
a;8382703310054;2.7939148;-12.856522;0.058914185
a;8382723451656;1.4810333;-10.529175;4.891144
a;8382743593258;-1.6181183;-9.880844;7.1913147
a;8382763734859;-0.39735413;-9.080917;6.0665894
a;8382783876461;0.33831787;-11.427994;5.0656433
a;8382804018062;-0.33929443;-10.156845;4.5456085
a;8382824159664;-0.20481873;-7.88031;4.226593
a;8382844301265;0.26516724;-8.212738;4.31514
a;8382864442867;-0.00579834;-9.12915;4.4983215
a;8382884584468;-0.37528992;-9.4014435;5.6503754
a;8382904726070;-0.53793335;-8.535843;5.498413
a;8382924867672;-0.3345642;-9.277512;3.494461
a;8382945009273;-0.6061249;-10.539841;2.879181
a;8382965150875;-0.53915405;-9.831604;4.0602875
a;8382985292476;-0.9882202;-9.53569;3.8264313
a;8383005434078;-0.85920715;-9.952652;2.4222412
a;8383025575679;-0.51034546;-10.367981;2.0174866
a;8383045717281;0.1182251;-10.019302;3.6759338
a;8383065858883;-0.24085999;-10.082306;3.5112915
a;8383086000484;-0.49577332;-10.208786;2.7413025
a;8383106142086;-0.6654663;-10.242218;2.5590057
a;8383126283687;-0.73706055;-10.194885;3.825943
a;8383146425289;-0.32751465;-8.686691;3.1068726
a;8383166566890;-0.034225464;-8.703735;0.9669342
a;8383186708492;0.37391663;-8.992844;2.636383
a;8383206850093;0.5703125;-7.585907;3.0771027
a;8383226991695;-0.21063232;-7.8715057;1.0824738
a;8383247133297;-0.35803223;-7.8316345;0.986145
a;8383267274898;-0.09811401;-7.113434;1.9065399
a;8383287416500;0.011871338;-6.6011047;2.3506622
a;8383307558101;-0.42884827;-8.048721;0.33717346
a;8383327699703;-0.83769226;-9.211166;-1.7885132
a;8383347841304;-0.50535583;-9.459854;-0.60569763
a;8383367982906;0.7982178;-9.190994;1.3746338
a;8383388124508;1.1096039;-9.610519;1.6282196
a;8383408266109;1.0835266;-9.669647;0.8444977
a;8383428407711;1.5645294;-9.719589;-1.0198517
a;8383448549312;2.1413574;-10.441299;-0.23466492
a;8383468690914;2.8270721;-10.636795;0.6226959
a;8383488832515;3.0535126;-12.86557;0.8159485
a;8383508974117;2.4559326;-16.507568;0.35028076
a;8383529115718;2.0768127;-13.573929;0.12864685
a;8383549257320;0.9637909;-10.023209;1.3122406
a;8383569398922;2.0323029;-10.810181;1.8230286
a;8383589540523;2.995575;-12.36058;2.0855103
a;8383609682125;3.4348907;-12.082108;2.4861755
a;8383629823726;3.6291504;-10.471298;2.4074402
a;8383649965328;3.9667053;-8.2956085;2.5100098
a;8383670106929;4.117798;-9.256744;3.1924438
a;8383690248531;3.5983734;-9.573105;4.3479004
a;8383710390133;3.7283783;-8.91684;4.6967163
a;8383730531734;3.905716;-9.165375;4.5021667
a;8383750673336;3.2803802;-11.520615;4.08136
a;8383770814937;2.512024;-10.799286;4.433502
a;8383790956539;2.2761536;-7.7229004;4.420105
a;8383811098140;2.1111603;-7.403839;2.573944
a;8383831239742;2.4874878;-8.529419;3.5923615
a;8383851381343;2.911087;-8.296539;4.7172546
a;8383871522945;2.4484406;-8.09523;2.9955444
a;8383891664547;1.3508453;-8.982971;3.2289124
a;8383911806148;2.1850586;-10.085022;4.9759064
a;8383931947750;1.6685791;-10.402863;4.129959
a;8383952089351;-0.7176819;-9.282074;3.143814
a;8383972230953;-0.87864685;-8.423523;4.323181
a;8383992372554;0.73960876;-9.038528;4.114731
a;8384012514156;-1.5687561;-8.103348;4.0331116
a;8384032655758;-2.2090302;-7.8957977;4.78331
a;8384052797359;-0.2993927;-9.381592;4.4987946
a;8384072938961;-0.4122162;-9.333542;4.725708
a;8384093080562;-0.54663086;-9.943848;4.3424377
a;8384113222164;0.20852661;-9.569702;5.1741486
a;8384133363765;1.1484833;-9.198013;4.476303
a;8384153505367;0.8310394;-10.047882;3.9488983
a;8384173646968;0.7827759;-9.029648;4.7723694
a;8384193788570;-0.88534546;-9.206787;4.957718
a;8384213930172;-1.9707184;-9.142059;4.892441
a;8384234071773;-3.3832855;-9.537079;4.4046783
a;8384254213375;-3.1797485;-10.58194;4.9869537
a;8384274354976;-1.2282104;-10.60173;4.1427307
a;8384294496578;0.2267456;-10.404694;3.4165955
a;8384314638179;1.4183807;-9.495865;3.6784515
a;8384334779781;1.2071228;-9.052322;3.9255981
