a;15700429114084;2.692688;-0.78100586;9.1515045
a;15700449255685;2.9155731;0.016616821;8.842468
a;15700469397287;2.3157043;-0.94844055;8.790634
a;15700489538888;2.4378662;-1.0613708;8.686264
a;15700509680490;2.4263153;-0.8675842;9.369705
a;15700529822091;2.3618774;-0.4844513;9.772781
a;15700549963693;2.8850708;-0.55026245;9.641724
a;15700570105294;2.472641;-0.63249207;9.310333
a;15700590246896;2.4347534;-0.3079834;9.24855
a;15700610388498;2.6456146;-0.5927582;9.2074585
a;15700630530099;2.6706848;-0.44804382;9.378387
a;15700650671701;3.0117798;-0.590683;9.504059
a;15700670813302;3.078415;-1.1860504;9.052933
a;15700690954904;2.9919739;-0.9916992;8.985077
a;15700711096505;2.7956848;-0.76812744;8.958023
a;15700731238107;2.7670746;-0.94403076;8.861969
a;15700751379709;2.706726;-1.081192;8.941406
a;15700771521310;2.5025482;-1.1933746;8.958664
a;15700791662912;2.3880615;-1.39534;9.169128
a;15700811804513;2.3519745;-0.9975128;9.53212
a;15700831946115;2.5739136;-0.6591034;9.658203
a;15700852087716;2.881424;-1.063324;9.718353
a;15700872229318;2.7029724;-1.7649536;10.089691
a;15700892370919;2.0015106;-2.1109467;10.423325
a;15700912512521;1.397583;-2.2869568;9.824326
a;15700932654123;0.9796753;-2.580902;9.033493
a;15700952795724;0.46498108;-3.3620148;8.294968
a;15700972937326;-0.34225464;-4.2579346;8.413376
a;15700993078927;-1.1820984;-5.0767517;7.512268
a;15701013220529;-1.8150635;-5.271286;6.539551
a;15701033362130;-1.5816803;-4.694092;6.5896454
a;15701053503732;-1.3239746;-4.9424133;6.168503
a;15701073645334;-1.2318268;-5.1921234;6.4358673
a;15701093786935;-0.77441406;-5.1971893;7.379425
a;15701113928537;-0.5444641;-5.1664734;7.4816895
a;15701134070138;-0.43093872;-6.112961;7.575638
a;15701154211740;0.37989807;-7.02713;7.743561
a;15701174353341;0.6065979;-7.18396;7.774826
a;15701194494943;0.51553345;-7.522293;7.4471436
a;15701214636544;0.52194214;-7.3460846;7.5884094
a;15701234778146;0.5427704;-7.20549;7.8372345
a;15701254919748;0.5105133;-7.4875336;7.5381317
a;15701275061349;0.38201904;-7.406418;7.350113
a;15701295202951;0.34140015;-7.3008423;7.212677
a;15701315344552;0.3096466;-7.165207;7.1737823
