a;12125554671803;-0.6418152;2.894699;9.029083
a;12125574813405;-0.883728;2.8449402;9.183701
a;12125594955006;-0.8165741;2.8563538;9.306732
a;12125615096608;-0.61657715;2.9677734;9.188065
a;12125635238210;-0.61579895;3.124405;9.15097
a;12125655379811;-0.72013855;3.116806;9.0252075
a;12125675521413;-0.69400024;2.9782257;9.06517
a;12125695663014;-0.6689453;3.076126;9.113831
a;12125715804616;-0.579895;3.2590485;8.782272
a;12125735946217;-0.4807129;3.4717865;8.536667
a;12125756087819;-0.5076752;3.7760773;8.253632
a;12125776229420;-0.68011475;4.039749;8.630249
a;12125796371022;-1.1801605;4.019104;9.17511
a;12125816512624;-1.404541;3.9333038;9.0950775
a;12125836654225;-1.2407227;4.25;8.723221
a;12125856795827;-1.1170654;4.551941;8.648987
a;12125876937428;-1.2647858;4.072571;9.54805
a;12125897079030;-1.9002075;3.4405365;10.091965
a;12125917220631;-1.7970123;2.8506775;10.19104
a;12125937362233;-1.4567108;2.498886;10.715408
a;12125957503835;-1.5192871;2.329956;11.127945
a;12125977645436;-1.5225525;2.0117798;11.1328125
a;12125997787038;-1.3323975;1.6371155;10.9131775
a;12126017928639;-0.84646606;0.46768188;10.450577
a;12126038070241;-0.5788574;-0.36175537;10.1840515
a;12126058211842;-0.54415894;-0.20767212;9.976685
a;12126078353444;-0.06677246;-0.46498108;9.85379
a;12126098495045;0.3369751;-0.8846741;10.126434
a;12126118636647;0.54803467;-1.2927704;9.632751
a;12126138778249;1.1450195;-1.9941406;9.218384
a;12126158919850;1.5861816;-2.6004639;9.044968
a;12126179061452;1.7291718;-2.7190552;8.591888
a;12126199203053;1.829483;-2.7880707;8.335876
a;12126219344655;1.4165039;-2.813385;7.817627
a;12126239486256;0.8390198;-2.1787262;7.706238
a;12126259627858;0.3191223;-0.72654724;8.395508
a;12126279769460;-0.05545044;0.55825806;9.299973
a;12126299911061;-0.22380066;0.7288513;9.808456
a;12126320052663;-0.23228455;0.66207886;9.997009
a;12126340194264;-0.36053467;1.0062256;9.900421
a;12126360335866;-0.25;0.578949;9.483551
a;12126380477467;-0.5825958;0.58258057;9.712036
a;12126400619069;-0.71383667;1.2440338;10.659149
a;12126420760670;-0.4796753;1.3756561;10.916473
a;12126440902272;-0.4870758;1.1772614;10.629089
a;12126461043874;-0.4677887;1.072525;10.435303
a;12126481185475;-0.33532715;0.5499115;10.10585
a;12126501327077;-0.3368988;0.32754517;9.910904
a;12126521468678;-0.4002838;0.62242126;9.714676
a;12126541610280;-0.3360443;1.0803986;9.546661
a;12126561751881;-0.36021423;1.3125305;9.454056
a;12126581893483;-0.38912964;1.5503235;9.437836
