a;17548355599634;1.4380035;0.39730835;9.543167
a;17548375741235;0.8959503;-0.2398529;9.465607
a;17548395882837;1.2680359;-0.22869873;9.706711
a;17548416024439;1.3309021;-0.16532898;9.791977
a;17548436166040;1.2854614;-0.1714325;9.556931
a;17548456307642;1.1851654;0.34327698;9.635437
a;17548476449243;1.4725037;0.9908905;9.871033
a;17548496590845;1.6970062;0.53385925;9.326187
a;17548516732446;0.79989624;0.20396423;8.959122
a;17548536874048;0.67529297;0.23280334;8.866394
a;17548557015649;0.85905457;0.47216797;8.86908
a;17548577157251;0.64790344;0.5043335;8.847107
a;17548597298853;0.5865021;0.30256653;8.819336
a;17548617440454;0.69000244;0.012176514;8.903122
a;17548637582056;0.75097656;-0.29519653;9.054993
a;17548657723657;0.75561523;-0.43641663;9.1874695
a;17548677865259;0.74194336;-0.59895325;9.261261
a;17548698006860;0.63568115;-0.69192505;9.223846
a;17548718148462;0.50109863;-0.7350769;9.177338
a;17548738290064;0.32485962;-0.730484;9.228409
a;17548758431665;0.17756653;-0.7040558;9.136566
a;17548778573267;0.019882202;-0.6933594;9.035065
a;17548798714868;-0.18077087;-0.7200165;9.040329
a;17548818856470;-0.1947937;-0.6862488;8.838364
a;17548838998071;-0.18331909;-0.65812683;8.623566
a;17548859139673;-0.40078735;-0.69325256;8.426941
a;17548879281274;-0.70957947;-0.7092438;8.4767
a;17548899422876;-0.88394165;-0.8514557;8.58902
a;17548919564478;-0.82173157;-0.85028076;8.86264
a;17548939706079;-0.6117401;-0.8406067;9.149292
a;17548959847681;-0.37486267;-1.1765442;9.0659485
a;17548979989282;-0.29319763;-1.8791809;8.526215
a;17549000130884;-0.15296936;-2.6151276;8.133789
a;17549020272485;-0.02835083;-2.2621918;8.054428
a;17549040414087;0.37937927;-1.7236481;7.795044
a;17549060555689;0.6038971;-1.9815826;7.0878143
a;17549080697290;0.6375427;-3.270813;6.2577057
a;17549100838892;0.6602783;-5.5386505;5.652481
a;17549120980493;0.9634247;-8.807648;4.351639
a;17549141122095;1.2277222;-11.524658;3.6685333
a;17549161263696;1.3616791;-12.353882;4.305969
a;17549181405298;1.4207153;-11.643921;5.787628
a;17549201546899;1.7050171;-9.480255;7.437683
a;17549221688501;2.2454376;-7.8591766;7.8094025
a;17549241830103;2.5473633;-7.87294;6.7661133
a;17549261971704;2.4668732;-8.766129;5.482147
a;17549282113306;2.7086182;-8.663895;4.9497375
a;17549302254907;3.3999176;-8.044907;5.266266
a;17549322396509;3.9038544;-7.2407074;5.381546
a;17549342538110;4.5073547;-7.1270294;4.77742
a;17549362679712;4.8440704;-8.2464905;3.93602
a;17549382821314;4.7228546;-8.449692;3.364273
a;17549402962915;4.809143;-8.022583;3.2726135
a;17549423104517;4.9536896;-7.341614;3.4703064
a;17549443246118;4.782669;-6.6687775;3.361206
a;17549463387720;4.469055;-6.468521;3.111847
a;17549483529321;4.3258667;-6.3281403;3.1095734
a;17549503670923;4.606613;-6.1284637;2.8130188
a;17549523812524;5.2961273;-6.167938;2.3684235
a;17549543954126;6.13649;-6.2225647;2.090271
a;17549564095728;7.4966125;-6.3005676;1.9593353
a;17549584237329;8.9843445;-6.312851;2.0404968
a;17549604378931;10.361069;-5.8752747;2.2475586
a;17549624520532;11.303162;-6.1749725;1.7497406
a;17549644662134;11.688965;-6.481201;1.3386688
a;17549664803735;11.822342;-5.7900696;1.3223419
a;17549684945337;12.145981;-5.477005;-0.54737854
a;17549705086939;13.361832;-5.075485;-0.8621826
a;17549725228540;15.28772;1.1231537;2.8904266
a;17549745370142;15.152023;-3.2444916;3.6325684
a;17549765511743;12.126587;-4.1930695;9.5299835
a;17549785653345;8.496048;-3.4479523;13.120941
a;17549805794946;6.841461;-7.0015106;8.795898
a;17549825936548;6.053116;-8.792511;4.893921
a;17549846078149;5.0613403;-6.1947784;3.3799286
a;17549866219751;6.2667236;-5.3554077;0.7722473
a;17549886361353;8.867584;-6.297226;-2.6705627
a;17549906502954;10.630524;-3.880005;-1.1563873
a;17549926644556;10.485489;-1.9864655;1.3967438
a;17549946786157;9.586456;-2.8942719;2.401062
a;17549966927759;9.048416;-3.594818;3.8223877
a;17549987069360;8.941818;-3.9432068;4.6031036
a;17550007210962;8.758026;-4.3172455;4.726303
a;17550027352564;8.482407;-4.278244;4.4715576
a;17550047494165;8.396164;-4.0212555;4.1077423
a;17550067635767;8.481155;-3.9710846;3.685379
a;17550087777368;8.1679535;-4.083069;3.7608337
a;17550107918970;7.7127075;-4.549942;3.6746979
a;17550128060571;7.642914;-4.887497;3.7227783
a;17550148202173;7.6856995;-4.7537994;3.644867
a;17550168343774;7.485092;-4.6175537;3.7751465
a;17550188485376;7.496414;-4.8259125;4.478607
a;17550208626978;7.299652;-3.964447;5.2554626
a;17550228768579;7.63591;-4.2389984;5.660721
a;17550248910181;7.8605957;-4.2040863;5.999176
a;17550269051782;8.022049;-3.3621826;5.279999
a;17550289193384;7.334488;-2.385437;4.330139
a;17550309334985;6.8397675;-2.7436829;4.0533905
a;17550329476587;6.571335;-3.5810852;4.7380524
a;17550349618189;6.7908936;-4.4206543;5.8473053
a;17550369759790;7.411331;-4.9679565;6.2053375
a;17550389901392;7.151581;-4.642746;5.4934235
a;17550410042993;6.8950043;-4.401306;4.5612793
a;17550430184595;6.975952;-4.818924;3.9749146
a;17550450326196;6.86821;-4.435608;4.477661
a;17550470467798;7.0033875;-4.2271423;5.3486176
a;17550490609399;6.685608;-4.642334;5.384445
a;17550510751001;6.0943146;-5.2977753;5.0122833
a;17550530892603;6.0951233;-5.200348;5.3196106
a;17550551034204;6.5835724;-4.639206;5.626053
a;17550571175806;7.095291;-3.9145508;6.056198
a;17550591317407;7.3663025;-4.2707214;5.889557
a;17550611459009;7.017166;-4.8755646;5.6757965
a;17550631600610;6.6105347;-4.5346375;5.67894
a;17550651742212;6.881485;-4.408615;5.5345764
a;17550671883814;7.037094;-4.6302795;5.206238
a;17550692025415;7.143982;-4.5855255;5.0297546
a;17550712167017;7.3795776;-4.164627;5.324936
a;17550732308618;7.503662;-3.8322296;5.5573273
a;17550752450220;7.397217;-3.7571259;5.6805115
a;17550772591821;7.2700653;-3.560135;5.7306824
a;17550792733423;7.4739227;-3.482544;5.563965
a;17550812875024;7.3659515;-3.4090118;5.410843
a;17550833016626;7.434967;-3.4389038;5.3952637
a;17550853158228;7.360977;-3.176361;5.5715027
a;17550873299829;7.543579;-3.1394806;5.534317
a;17550893441431;7.326462;-3.3246155;5.368881
a;17550913583032;7.390167;-3.1643982;5.705551
a;17550933724634;7.718918;-3.0510254;5.926529
a;17550953866235;7.749954;-3.2571716;6.014389
