a;15796585132657;2.231079;-2.1960907;9.093124
a;15796605274258;2.2709656;-2.3016052;9.260269
a;15796625415860;2.305954;-2.4494019;9.380127
a;15796645557462;2.276413;-2.5621948;9.479706
a;15796665699063;2.4513702;-2.3816376;9.745468
a;15796685840665;2.437027;-2.3688354;9.428497
a;15796705982266;2.4082947;-1.9089661;9.27301
a;15796726123868;2.3956604;-2.3628845;8.8953705
a;15796746265469;2.3236847;-2.5811768;8.863754
a;15796766407071;2.2426147;-2.5400238;8.825485
a;15796786548673;2.124878;-2.4156494;8.721115
a;15796806690274;2.133072;-2.346115;8.64476
a;15796826831876;2.1102295;-2.292328;8.666
a;15796846973477;2.155136;-2.300232;8.629578
a;15796867115079;2.3555756;-2.3578033;8.870605
a;15796887256680;2.563507;-2.611786;9.2066345
a;15796907398282;2.6433716;-2.5391846;9.376389
a;15796927539883;2.6694336;-2.4141998;9.495758
a;15796947681485;2.786209;-2.4224396;9.68457
a;15796967823087;3.087738;-2.425888;10.077042
a;15796987964688;3.0985718;-2.4105988;10.755203
a;15797008106290;3.002716;-2.892334;11.1167755
a;15797028247891;2.5116425;-2.9887085;11.057449
a;15797048389493;1.771637;-2.6904602;10.728394
a;15797068531094;0.99635315;-2.977188;9.888077
a;15797088672696;0.31207275;-3.2457428;8.706131
a;15797108814298;-0.66130066;-3.9546661;8.850418
a;15797128955899;-1.2839355;-4.3730164;8.758408
a;15797149097501;-1.4234467;-4.4654846;7.9168243
a;15797169239102;-1.4948578;-4.814621;6.7693176
a;15797189380704;-1.6844025;-4.791977;6.32341
a;15797209522305;-1.7905273;-4.7382813;6.8127594
a;15797229663907;-1.7375488;-4.3864746;6.800522
a;15797249805508;-1.4629974;-4.207901;6.2661896
a;15797269947110;-1.2625427;-4.5063324;6.139084
a;15797290088712;-0.9042816;-4.651703;6.6683197
a;15797310230313;-0.44024658;-5.220581;6.7881317
a;15797330371915;0.0031738281;-6.5668945;6.752701
a;15797350513516;0.3252411;-7.1312256;6.694748
a;15797370655118;0.5814667;-6.906189;6.7421265
a;15797390796719;0.6072998;-6.972992;6.738968
a;15797410938321;0.68074036;-7.06987;7.1000977
a;15797431079923;0.73023987;-6.882721;7.455429
a;15797451221524;0.77871704;-6.9763184;7.4813232
a;15797471363126;0.6919708;-6.9377136;7.352524
a;15797491504727;0.66464233;-7.008255;7.424362
a;15797511646329;0.7685089;-7.0570526;7.5162506
a;15797531787930;0.7341919;-6.981964;7.4161987
a;15797551929532;0.72080994;-6.704941;7.2918396
a;15797572071133;0.6373596;-6.566269;7.209091
a;15797592212735;0.7425232;-6.6736145;7.281204
a;15797612354337;0.7875824;-6.6185455;7.329468
a;15797632495938;0.72109985;-6.5677643;7.116089
a;15797652637540;1.3183746;-6.3066406;7.5105133
a;15797672779141;1.7587738;-6.3666687;8.393066
a;15797692920743;1.6351318;-6.84935;8.527664
a;15797713062344;1.5020905;-7.0859222;8.220779
a;15797733203946;1.2605591;-6.6332855;7.688965
a;15797753345548;1.4002075;-6.3473663;7.7394104
a;15797773487149;1.1499786;-6.439438;7.5864105
a;15797793628751;1.0111694;-6.560196;7.384445
a;15797813770352;0.82276917;-6.3793945;7.047699
a;15797833911954;0.6165161;-6.47348;6.7792664
a;15797854053555;0.48597717;-6.635788;6.6439056
a;15797874195157;0.42575073;-6.6971436;6.6373596
a;15797894336758;0.26608276;-6.705261;6.4736176
a;15797914478360;0.08439636;-6.677414;6.4877014
a;15797934619962;0.14271545;-6.626526;6.69046
a;15797954761563;0.2484436;-6.5561523;6.8815155
a;15797974903165;0.41133118;-6.6701355;6.9390564
a;15797995044766;0.5157471;-6.3110504;7.011505
a;15798015186368;0.67930603;-5.7381287;6.8194427
a;15798035327969;1.0317688;-6.0047455;6.8312836
a;15798055469571;1.3027496;-6.0539856;8.171585
a;15798075611173;1.3669434;-6.384796;10.046631
a;15798095752774;1.3136444;-7.8042603;11.957169
a;15798115894376;1.0901337;-9.213257;13.675629
a;15798136035977;1.0424042;-9.427078;14.8077545
a;15798156177579;1.0205841;-10.464676;15.445602
a;15798176319180;1.0591888;-11.96347;14.942429
a;15798196460782;0.524292;-11.567657;13.312012
a;15798216602383;0.11395264;-10.807175;10.861557
a;15798236743985;0.020309448;-10.346161;8.515747
a;15798256885587;-0.13964844;-9.4947815;5.974457
a;15798277027188;-0.1412201;-8.103363;3.8686676
a;15798297168790;0.107437134;-5.520355;2.433899
a;15798317310391;0.53952026;-3.0978699;0.63482666
a;15798337451993;1.09375;-0.48706055;-3.7329712
a;15798357593594;-0.32369995;5.0699005;-10.318527
a;15798377735196;-0.15463257;17.511444;-16.662613
a;15798397876798;-1.0268555;9.992996;-7.3394623
a;15798418018399;-1.9567871;4.6027527;-7.2345276
a;15798438160001;-1.0421295;3.1228027;7.9719086
a;15798458301602;4.383194;-16.29898;18.785858
a;15798478443204;5.80336;-20.031967;18.785858
a;15798498584805;4.4845734;-20.031967;18.785858
a;15798518726407;4.261963;-19.29625;16.894516
a;15798538868008;6.383194;-5.223587;2.5769806
a;15798559009610;4.12735;6.915924;-15.8333435
a;15798579151212;-1.1638489;18.562637;-20.213547
a;15798599292813;-5.5362854;18.967438;-13.062759
a;15798619434415;-7.534683;18.43277;-2.3482666
a;15798639576016;2.5418549;9.5060425;3.3811646
a;15798659717618;15.611435;-14.727783;18.477844
a;15798679859219;12.007324;-20.031967;18.785858
a;15798700000821;3.6968842;-20.031967;18.785858
a;15798720142423;3.4783936;-17.527435;16.520508
a;15798740284024;4.2850037;-2.8834991;1.4588165
a;15798760425626;3.9004974;7.85524;-15.126022
a;15798780567227;1.3729095;18.639969;-20.213547
a;15798800708829;-3.6182861;18.967438;-8.342636
a;15798820850430;-3.1760712;17.720367;-1.0662842
a;15798840992032;9.789932;7.471649;2.870285
a;15798861133633;13.937759;-15.849014;17.480026
a;15798881275235;9.5082245;-20.031967;18.57611
a;15798901416837;4.639374;-20.031967;18.785858
a;15798921558438;2.8532562;-17.687332;15.526993
a;15798941700040;4.5407867;-1.2989197;4.3611298
a;15798961841641;2.5923462;10.709915;-11.131958
a;15798981983243;2.7624054;18.967438;-17.846863
a;15799002124844;-4.6053925;18.967438;-8.289139
a;15799022266446;-1.7975616;18.695435;-2.341217
a;15799042408048;8.7765045;8.921921;-1.2140808
a;15799062549649;17.144669;-12.023865;9.745773
a;15799082691251;5.9765625;-20.031967;15.26149
a;15799102832852;3.8816223;-20.031967;18.263733
a;15799122974454;1.9293671;-19.74855;17.427261
a;15799143116055;3.1412506;-8.201981;8.462387
a;15799163257657;2.894394;3.9421082;1.0416718
a;15799183399258;1.5092621;15.913895;-13.749817
a;15799203540860;-0.6231537;18.967438;-8.6427765
a;15799223682462;-6.330353;18.967438;-4.328705
a;15799243824063;0.013626099;15.047119;-5.9692535
a;15799263965665;9.505417;3.0615997;-2.165863
a;15799284107266;17.901215;-11.915115;3.8747559
a;15799304248868;9.599304;-20.031967;13.691727
a;15799324390469;6.6648254;-20.031967;13.5504
a;15799344532071;3.347229;-20.031967;12.871017
a;15799364673673;1.7293396;-19.579346;9.072983
a;15799384815274;0.26968384;-14.788147;6.71933
a;15799404956876;-0.91252136;-10.389725;4.8286896
a;15799425098477;-1.0131531;-7.3645782;2.945221
a;15799445240079;-0.8579407;-6.1964417;1.8606262
a;15799465381680;-0.057495117;-6.9818573;2.0718842
a;15799485523282;1.0960388;-9.866653;1.7772827
a;15799505664883;2.1040192;-10.846207;2.0607147
a;15799525806485;2.7550812;-9.387558;2.829544
a;15799545948087;3.5447693;-10.12764;2.9683838
a;15799566089688;4.5872498;-11.47728;3.329605
a;15799586231290;4.8897247;-10.561554;4.114319
a;15799606372891;5.3774414;-9.765167;4.388565
a;15799626514493;5.9589996;-10.154221;3.733139
a;15799646656094;6.302185;-10.229477;3.4122162
a;15799666797696;6.201645;-9.135132;3.596161
a;15799686939298;6.1314545;-7.581558;3.6411896
a;15799707080899;6.219223;-7.1980896;4.162964
a;15799727222501;6.6477966;-7.2962494;4.6324463
a;15799747364102;6.742676;-7.3412476;5.0809174
a;15799767505704;6.5138855;-6.225815;5.296631
a;15799787647305;6.2864075;-6.1414795;5.665222
a;15799807788907;6.081253;-5.7712708;5.907898
a;15799827930508;5.7042847;-4.986496;5.717804
a;15799848072110;5.340683;-4.8598633;5.688843
a;15799868213712;4.8097076;-4.6309814;6.5706177
a;15799888355313;4.440872;-4.822525;6.946167
a;15799908496915;4.5016327;-4.81073;6.528412
a;15799928638516;4.6549835;-4.6579742;6.612732
a;15799948780118;4.767029;-4.9840393;6.5750885
a;15799968921719;4.6185303;-5.1375427;6.7441254
a;15799989063321;4.583832;-5.042984;7.3362427
a;15800009204923;4.71669;-4.9774933;7.543869
a;15800029346524;4.8437195;-5.1798553;7.332321
a;15800049488126;4.8446503;-5.6321564;6.953018
a;15800069629727;4.597;-5.520645;7.121002
a;15800089771329;4.4986267;-5.374649;6.8117676
a;15800109912930;4.480942;-5.5250397;6.82399
a;15800130054532;4.5630035;-5.481476;6.853821
a;15800150196133;4.45195;-4.9424744;7.1420593
a;15800170337735;4.321213;-5.259842;7.249771
a;15800190479337;4.602539;-5.69191;6.6887817
a;15800210620938;4.3330536;-4.864853;6.6660614
a;15800230762540;4.9787903;-5.6307526;6.3135376
a;15800250904141;3.98497;-4.6006317;7.103073
a;15800271045743;4.7707977;-5.2556915;6.561157
a;15800291187344;5.306076;-4.081772;7.2592163
a;15800311328946;6.2661133;-4.1189423;6.9358063
a;15800331470548;5.9394836;-5.1860657;6.539032
a;15800351612149;5.6763153;-4.9096375;6.922409
a;15800371753751;5.472595;-4.3461304;7.389908
a;15800391895352;6.0101166;-4.243469;6.9369965
a;15800412036954;6.097122;-4.8229523;6.489029
a;15800432178555;6.036789;-5.807907;5.9071198
a;15800452320157;5.9729004;-6.660675;5.6440735
a;15800472461758;5.972;-6.9672394;5.6033325
a;15800492603360;5.9832153;-6.3571625;5.721466
a;15800512744962;5.9116516;-6.088562;6.006241
a;15800532886563;5.892517;-5.7737274;5.8085938
a;15800553028165;5.595337;-5.2983704;5.7879333
a;15800573169766;5.585846;-5.225525;5.569153
a;15800593311368;5.7882843;-5.6728363;5.5066833
a;15800613452969;5.7004395;-5.282318;5.709854
a;15800633594571;5.6353455;-4.6346436;5.8404694
a;15800653736173;5.6751404;-4.4507904;5.8305206
a;15800673877774;5.84256;-4.7218475;5.930084
a;15800694019376;5.971115;-4.9076843;6.1475983
a;15800714160977;5.9392242;-4.9205933;6.116989
a;15800734302579;5.7760315;-4.639038;6.083359
a;15800754444180;5.675644;-4.5763702;6.248184
a;15800774585782;5.5519257;-4.794449;6.3287354
a;15800794727383;5.549591;-4.9092865;6.401184
a;15800814868985;5.615265;-4.9066315;6.3404846
a;15800835010587;5.5690155;-4.7337494;6.2757416
a;15800855152188;5.6154327;-4.89563;6.2492065
a;15800875293790;5.6236877;-4.9086914;6.2966003
a;15800895435391;5.613846;-4.908371;6.3035736
a;15800915576993;5.6089478;-5.0309296;6.1780396
a;15800935718594;5.520584;-5.001358;6.1117096
a;15800955860196;5.4197235;-4.8920593;6.1232452
a;15800976001798;5.436569;-4.974884;6.0750732
a;15800996143399;5.4082947;-5.023529;5.974472
a;15801016285001;5.2075653;-4.937042;6.018341
a;15801036426602;5.244766;-4.8767395;6.224991
a;15801056568204;5.399002;-4.932602;6.304474
a;15801076709805;5.4826813;-4.975418;6.275467
a;15801096851407;5.435501;-5.035965;6.2332
a;15801116993008;5.460907;-5.195923;6.106781
a;15801137134610;5.580612;-5.20784;6.2750854
a;15801157276212;5.6761017;-5.0049896;6.480118
a;15801177417813;5.7012024;-5.037567;6.4855347
a;15801197559415;5.8956604;-5.357773;6.4571075
a;15801217701016;5.830536;-5.084717;6.480942
a;15801237842618;5.669693;-4.759369;6.548416
a;15801257984219;5.6507874;-4.6324615;6.618515
a;15801278125821;5.744766;-4.774475;6.6167603
a;15801298267423;5.8395844;-4.7248535;6.5919037
a;15801318409024;5.7905426;-4.6407776;6.556427
a;15801338550626;5.6792145;-4.6044617;6.660431
a;15801358692227;5.6324615;-4.5273438;6.723526
a;15801378833829;5.7229156;-4.5036926;6.717575
a;15801398975430;5.777481;-4.521332;6.6021576
a;15801419117032;5.8033752;-4.6910553;6.5325623
a;15801439258633;5.856018;-4.816391;6.571167
a;15801459400235;5.796814;-4.637085;6.5779114
