a;1899635374734;0.051605225;-0.4590454;9.564056
a;1899655516335;0.0124053955;-0.45547485;9.508331
a;1899675657937;0.040481567;-0.41459656;9.539734
a;1899695799538;0.017868042;-0.47457886;9.542938
a;1899715941140;0.026397705;-0.44337463;9.581238
a;1899736082741;0.04446411;-0.4212036;9.600006
a;1899756224343;-0.005004883;-0.43571472;9.5707245
a;1899776365944;0.03919983;-0.4577179;9.515717
a;1899796507546;0.048416138;-0.47325134;9.549149
a;1899816649148;0.048706055;-0.46302795;9.55188
a;1899836790749;0.033050537;-0.43545532;9.539383
a;1899856932351;0.03868103;-0.486557;9.530945
a;1899877073952;0.046279907;-0.41293335;9.553177
a;1899897215554;0.021438599;-0.4684906;9.55014
a;1899917357155;0.05441284;-0.44769287;9.54248
a;1899937498757;0.051498413;-0.438797;9.535736
a;1899957640359;0.031188965;-0.46343994;9.557709
a;1899977781960;0.032455444;-0.46940613;9.522675
a;1899997923562;0.019332886;-0.4465027;9.52298
a;1900018065163;0.03895569;-0.4648285;9.533478
a;1900038206765;0.04914856;-0.4447174;9.534256
a;1900058348366;0.03904724;-0.4767151;9.57254
a;1900078489968;0.031311035;-0.46784973;9.556412
a;1900098631569;0.015411377;-0.4655609;9.570282
a;1900118773171;0.033096313;-0.4577484;9.530197
a;1900138914773;0.039123535;-0.47888184;9.548019
a;1900159056374;0.040145874;-0.44796753;9.558929
a;1900179197976;0.04248047;-0.45794678;9.530411
a;1900199339577;0.06248474;-0.44581604;9.55896
a;1900219481179;0.03768921;-0.48513794;9.566971
a;1900239622780;0.03491211;-0.45362854;9.556442
a;1900259764382;0.054489136;-0.46043396;9.557877
a;1900279905984;0.047546387;-0.44203186;9.550735
a;1900300047585;0.049575806;-0.47280884;9.559036
a;1900320189187;0.0357666;-0.46141052;9.564026
a;1900340330788;0.05290222;-0.44366455;9.553711
a;1900360472390;0.033416748;-0.45570374;9.567566
a;1900380613991;0.010406494;-0.44387817;9.562897
a;1900400755593;0.03475952;-0.4512787;9.571533
a;1900420897194;0.03425598;-0.4651184;9.555435
a;1900441038796;0.034988403;-0.4653015;9.502319
a;1900461180398;0.0513916;-0.45812988;9.565094
a;1900481321999;0.034301758;-0.4421692;9.532135
a;1900501463601;0.05027771;-0.47877502;9.537979
a;1900521605202;0.030075073;-0.44102478;9.523865
a;1900541746804;0.037643433;-0.4441223;9.552292
a;1900561888405;0.052886963;-0.45593262;9.551361
a;1900582030007;0.032409668;-0.44230652;9.557434
a;1900602171609;0.03327942;-0.46461487;9.572525
a;1900622313210;0.037094116;-0.4532318;9.546921
a;1900642454812;0.02722168;-0.45350647;9.553207
a;1900662596413;0.026763916;-0.46946716;9.551971
a;1900682738015;0.033355713;-0.45329285;9.546356
a;1900702879616;0.033325195;-0.44352722;9.562653
a;1900723021218;0.050201416;-0.4624176;9.54837
a;1900743162819;0.027359009;-0.46432495;9.546051
a;1900763304421;0.025878906;-0.45726013;9.556473
a;1900783446023;0.021408081;-0.44110107;9.555695
a;1900803587624;0.031677246;-0.46426392;9.565048
a;1900823729226;0.023422241;-0.42074585;9.562836
a;1900843870827;0.05899048;-0.44467163;9.5494995
a;1900864012429;-0.05381775;-0.41157532;9.536896
a;1900884154030;0.19633484;-0.5119324;9.568268
a;1900904295632;0.026870728;-0.44274902;9.547363
a;1900924437234;0.038742065;-0.457016;9.547485
a;1900944578835;0.03704834;-0.45565796;9.560211
a;1900964720437;0.03564453;-0.45988464;9.555496
a;1900984862038;0.03312683;-0.46362305;9.545975
a;1901005003640;0.03627014;-0.45729065;9.543198
a;1901025145241;0.021514893;-0.45007324;9.515793
