a;5649385246563;0.2083435;-0.52542114;9.882706
a;5649405388164;0.2778473;-0.56829834;9.907837
a;5649425529766;0.12171936;-0.50891113;9.982666
a;5649445671367;0.18980408;-0.503891;9.931564
a;5649465812969;0.12922668;-0.56040955;9.942001
a;5649485954570;0.23294067;-0.5119629;9.9653015
a;5649506096172;0.16990662;-0.54397583;9.992233
a;5649526237773;0.15922546;-0.53260803;9.944382
a;5649546379375;0.19631958;-0.5375061;9.937164
a;5649566520977;0.1905365;-0.51890564;9.952805
a;5649586662578;0.17755127;-0.5414276;9.934296
a;5649606804180;0.1980133;-0.5188751;9.97403
a;5649626945781;0.18717957;-0.5440521;9.953827
a;5649647087383;0.16532898;-0.53956604;9.945999
a;5649667228984;0.20417786;-0.547699;9.923431
a;5649687370586;0.17227173;-0.55867004;9.94928
a;5649707512188;0.18621826;-0.53115845;9.976822
a;5649727653789;0.20396423;-0.5523071;9.978592
a;5649742759990;0.18862915;-0.5233154;9.959763
a;5649762901592;0.19004822;-0.53878784;9.962097
a;5649783043193;0.17997742;-0.5504608;9.958191
a;5649803184795;0.19010925;-0.52867126;9.942825
a;5649823326397;0.2035675;-0.54763794;9.957733
a;5649843467998;0.19232178;-0.51756287;9.977249
a;5649863609600;0.19065857;-0.53512573;9.976883
a;5649883751201;0.1882019;-0.54100037;9.959808
a;5649903892803;0.17210388;-0.5393219;9.954422
a;5649924034404;0.19433594;-0.53030396;9.961655
a;5649944176006;0.17294312;-0.5379944;9.984955
a;5649964317607;0.18618774;-0.53182983;9.990662
a;5649984459209;0.17417908;-0.5473175;9.923904
a;5650004600811;0.18025208;-0.5491791;9.929398
a;5650024742412;0.16525269;-0.5420532;9.970779
a;5650044884014;0.18486023;-0.5456085;9.951096
a;5650065025615;0.19619751;-0.5322876;9.959396
a;5650085167217;0.1795044;-0.5548096;9.927185
a;5650105308818;0.18890381;-0.5501404;9.97464
a;5650125450420;0.18397522;-0.5406189;9.9487915
a;5650145592022;0.18225098;-0.54039;9.962555
a;5650165733623;0.1927948;-0.52438354;9.963745
a;5650185875225;0.18217468;-0.5548248;9.957474
a;5650206016826;0.21044922;-0.54963684;9.942215
a;5650226158428;0.19345093;-0.53260803;9.974335
a;5650246300029;0.1756897;-0.5357666;9.945404
a;5650266441631;0.1988678;-0.54330444;9.936981
a;5650286583232;0.18658447;-0.52526855;9.962952
a;5650306724834;0.17955017;-0.519104;9.972031
a;5650326866436;0.1940918;-0.5368347;9.949936
a;5650347008037;0.18493652;-0.5335083;9.969391
a;5650367149639;0.18309021;-0.54115295;9.957718
a;5650387291240;0.20024109;-0.5267792;9.952667
a;5650407432842;0.18814087;-0.54208374;9.930954
a;5650427574443;0.18711853;-0.5300598;9.95726
a;5650447716045;0.18917847;-0.5474243;9.928314
a;5650467857647;0.17481995;-0.5369568;9.966263
a;5650487999248;0.19502258;-0.53663635;9.965424
a;5650508140850;0.19502258;-0.5348358;9.975037
a;5650528282451;0.17710876;-0.53749084;9.95993
a;5650548424053;0.18811035;-0.5225067;9.941727
a;5650568565654;0.18907166;-0.52775574;9.944916
a;5650588707256;0.18035889;-0.54315186;9.946136
a;5650608848857;0.18183899;-0.54393005;9.971802
a;5650628990459;0.1831665;-0.55700684;9.994537
a;5650649132061;0.19436646;-0.53170776;9.965073
a;5650669273662;0.1688385;-0.546463;9.975159
a;5650689415264;0.17736816;-0.5216522;9.974197
a;5650709556865;0.19468689;-0.5405121;9.957321
a;5650729698467;0.17025757;-0.53515625;9.946167
a;5650749820793;0.17068481;-0.54737854;9.942017
a;5650769962395;0.1972351;-0.51545715;9.96376
a;5650790103997;0.18966675;-0.5491638;9.961426
a;5650810245598;0.19700623;-0.53730774;9.953857
a;5650830387200;0.2033844;-0.53759766;9.950424
a;5650850528801;0.1892395;-0.5344238;9.963455
a;5650870670403;0.19120789;-0.5200348;9.926941
a;5650890812004;0.18745422;-0.5518341;9.963654
a;5650910953606;0.1729126;-0.53837585;9.964981
a;5650931095207;0.19525146;-0.524292;9.953354
a;5650951236809;0.17030334;-0.54200745;9.971588
a;5650971378411;0.15194702;-0.46820068;9.27713
