a;51621573093;0.10057068;-0.5119324;9.960281
a;51641714694;0.07861328;-0.55210876;9.979889
a;51661856296;0.045928955;-0.55307007;9.948425
a;51681997897;0.07173157;-0.5141144;9.941071
a;51702139499;0.060073853;-0.87260437;9.555328
a;51722281100;0.058639526;-0.5194855;9.94017
a;51742422702;0.045715332;-0.51538086;9.9435425
a;51762564304;0.065979004;-0.530838;9.946686
a;51782705905;0.08769226;-0.549057;9.920837
a;51802847507;0.10447693;-0.5374756;9.967163
a;51822989108;0.10548401;-0.5358429;9.915558
a;51843130710;0.20179749;-0.53045654;9.937103
a;51863272311;-9.460449E-4;-0.5364075;9.947189
a;51883413913;0.23712158;-0.61112976;9.958908
a;51903555514;0.36367798;-0.6929779;9.909851
a;51923697116;0.036834717;-0.36779785;10.033417
a;51943838718;0.007949829;-0.4903717;9.955795
a;51963980319;-0.106292725;-0.40916443;9.897888
a;51984121921;0.04310608;-0.5368042;9.908936
a;52004263522;0.049453735;-0.40522766;9.980194
a;52024405124;0.034210205;-0.61294556;9.946579
a;52044546725;0.0340271;-0.5443878;9.922623
a;52064688327;0.0335083;-0.47251892;9.734222
a;52084829929;0.15170288;-0.5066681;10.273697
a;52104971530;0.03730774;-0.5161133;9.858902
a;52125113132;0.14604187;-0.4828186;10.044556
a;52145254733;0.07119751;-0.506073;9.814575
a;52165396335;0.10723877;-0.51478577;10.0048065
a;52185537936;0.095840454;-0.5134125;9.929047
a;52205679538;0.1055603;-0.49945068;9.956848
a;52225821139;0.11289978;-0.55029297;9.952423
a;52245962741;0.08042908;-0.5320587;9.948166
a;52266104343;0.092422485;-0.51683044;9.960236
a;52286245944;0.1187439;-0.52290344;9.929245
a;52306387546;0.060043335;-0.53326416;9.93045
a;52326529147;0.013214111;-0.49142456;9.809296
a;52346670749;0.10441589;-0.46710205;10.001602
a;52366812350;0.07473755;-0.5422516;9.965393
a;52386953952;0.048416138;-0.54792786;9.907043
a;52407095554;0.06100464;-0.49751282;9.9422455
a;52427237155;0.07014465;-0.48638916;9.949493
a;52447378757;0.08308411;-0.49969482;9.974594
a;52467520358;0.059143066;-0.4848175;9.955078
a;52487661960;0.068740845;-0.49935913;9.9279175
a;52507803561;0.076553345;-0.55104065;9.971649
a;52527945163;0.05192566;-0.52879333;9.946213
a;52548086764;0.038497925;-0.47904968;9.931122
a;52568228366;0.057403564;-0.5027466;9.918777
a;52588369968;0.09333801;-0.50279236;9.961792
a;52608511569;0.070114136;-0.50112915;9.936783
a;52628653171;0.050216675;-0.4897461;9.9266205
a;52648794772;0.053527832;-0.50894165;9.945984
a;52668936374;0.09944153;-0.55249023;9.946335
a;52689077975;0.04849243;-0.5076904;9.941711
a;52709219577;0.08135986;-0.5126343;9.938599
a;52729361179;0.09094238;-0.5300598;9.92952
a;52749502780;0.09429932;-0.53463745;9.931808
a;52769644382;0.07872009;-0.49546814;9.919159
a;52789785983;0.0690918;-0.36709595;9.954102
a;52809927585;0.21873474;-0.42822266;9.605377
a;52830069186;0.0010070801;-0.6625824;10.625916
a;52850216992;0.05732727;-0.5082855;9.935577
a;52870358593;0.055404663;-0.5077667;9.9292755
a;52890500195;0.06677246;-0.54766846;9.936981
a;52910641797;0.054031372;-0.5233154;9.957092
a;52925747998;0.070739746;-0.5563507;9.962723
a;52945889599;0.06729126;-0.5339966;9.979507
a;52966031201;0.05102539;-0.52804565;9.992676
a;52986172802;0.024291992;-0.5130005;9.956818
a;53006314404;-0.17887878;-0.608902;9.93483
