a;34827990134;-0.07260132;-0.41789246;9.501617
a;34848131736;-0.072784424;-0.4842224;9.536255
a;34868273337;-0.0022583008;-0.40779114;9.572784
a;34888414939;0.06752014;-0.48394775;9.530441
a;34908556540;0.06889343;-0.45777893;9.469925
a;34928698142;0.013305664;-0.4028778;9.586975
a;34948839744;0.041809082;-0.36532593;9.550964
a;34968981345;-0.079696655;-0.45973206;9.517273
a;34989122947;-0.013519287;-0.46517944;9.573532
a;35009264548;0.03805542;-0.4274292;9.517944
a;35029406150;-0.054611206;-0.4438324;9.594131
a;35049547751;-0.0231781;-0.5079956;9.546463
a;35069689353;0.008285522;-0.48867798;9.507431
a;35089830955;-0.016403198;-0.41862488;9.551102
a;35109972556;-0.04815674;-0.4557953;9.529938
a;35130114158;-0.030014038;-0.37438965;9.541428
a;35150255759;-0.018600464;-0.20950317;9.534531
a;35170397361;-0.05619812;-0.40634155;9.528381
a;35190538962;-0.0554657;-0.4605255;9.543869
a;35210680564;-0.026260376;-0.39707947;9.51683
a;35230822165;-0.03277588;-0.37294006;9.532791
a;35250963767;-0.078323364;-0.43373108;9.527863
a;35271105369;-0.06504822;-0.3998413;9.545471
a;35291246970;-0.06074524;-0.41003418;9.565308
a;35311388572;-0.08164978;-0.45903015;9.516495
a;35331530173;-0.062072754;-0.41307068;9.541687
a;35351671775;-0.06590271;-0.37963867;9.550262
a;35371813376;-0.07672119;-0.39045715;9.537521
a;35391954978;-0.0803833;-0.32807922;9.511383
a;35412096580;-0.06237793;-0.39674377;9.555374
a;35432238181;-0.05531311;-0.38697815;9.53624
a;35452379783;-0.04399109;-0.38822937;9.572739
a;35472521384;-0.058685303;-0.4009552;9.569626
a;35492662986;-0.0718689;-0.39396667;9.522034
a;35512804587;-0.04512024;-0.41540527;9.537918
a;35532946189;-0.06036377;-0.4116516;9.547302
a;35553087790;-0.04675293;-0.39292908;9.522644
a;35573229392;-0.05105591;-0.40364075;9.539703
a;35593370994;-0.041748047;-0.4120636;9.543503
a;35613512595;-0.07759094;-0.3980255;9.534592
a;35633654197;-0.06071472;-0.40196228;9.555511
a;35653795798;-0.023864746;-0.40812683;9.547684
a;35673937400;0.015655518;-0.29640198;9.589203
a;35694079001;-0.034942627;-0.40603638;9.567139
a;35714220603;-0.02432251;-0.38381958;9.5346985
a;35734362205;-0.030288696;-0.40130615;9.546936
a;35754503806;-0.04333496;-0.39227295;9.570496
a;35774645408;-0.07305908;-0.3960724;9.588623
a;35794787009;-0.043899536;-0.408432;9.553329
a;35814928611;-0.038116455;-0.3922577;9.56665
