a;3953528861376;0.005142212;-0.5718384;9.473602
a;3953549002978;-0.084472656;-2.188324;10.871307
a;3953569144579;-0.101364136;-0.5440521;9.675095
a;3953589286181;-0.031433105;-0.55451965;9.5512085
a;3953609427783;-0.18179321;-0.6990204;9.566086
a;3953629569384;0.2336731;-0.38861084;9.468246
a;3953649710986;0.1690979;-0.47201538;9.819885
a;3953669852587;0.040649414;-0.541626;9.621521
a;3953689994189;0.036239624;-0.47000122;9.548508
a;3953710135790;-0.021820068;-0.48268127;9.536957
a;3953730277392;0.0055999756;-0.5027771;9.530655
a;3953750418994;0.032592773;-0.48083496;9.537933
a;3953770560595;-0.016082764;-0.48387146;9.530746
a;3953790702197;0.011871338;-0.522171;9.527725
a;3953810843798;-0.003540039;-0.52027893;9.530472
a;3953830985400;0.006362915;-0.48216248;9.545761
a;3953846091601;-0.01689148;-0.50453186;9.528168
a;3953866233203;0.01927185;-0.51257324;9.556702
a;3953886374804;-0.0115356445;-0.4681549;9.539886
a;3953906516406;0.0037994385;-0.48234558;9.510864
a;3953926658007;0.0115356445;-0.4965973;9.569748
a;3953946799609;0.008666992;-0.50102234;9.540131
a;3953966941210;0.001083374;-0.48918152;9.537689
a;3953987082812;-0.00793457;-0.4844513;9.550537
a;3954007224413;-0.0021209717;-0.51412964;9.503677
a;3954027366015;0.006149292;-0.48672485;9.545029
a;3954047507617;0.004272461;-0.4922943;9.537323
a;3954067649218;0.02935791;-0.4941101;9.538239
a;3954087790820;-0.010009766;-0.49838257;9.540695
a;3954107932421;-0.015609741;-0.47201538;9.5229645
a;3954128074023;-0.008743286;-0.4961853;9.529266
a;3954148215624;0.0010986328;-0.4764862;9.526535
a;3954168357226;-0.017547607;-0.48086548;9.543533
a;3954188498828;0.0055999756;-0.48828125;9.552109
a;3954208640429;0.03845215;-0.48719788;9.540054
a;3954228782031;-0.0031738281;-0.5024109;9.552307
a;3954248923632;0.012863159;-0.49479675;9.49971
a;3954269065234;0.0068359375;-0.50805664;9.505081
a;3954289206835;0.0016479492;-0.50045776;9.516205
a;3954309348437;-0.016296387;-0.49082947;9.523575
a;3954329490038;0.029846191;-0.49121094;9.545517
a;3954349631640;0.0077209473;-0.48428345;9.505447
a;3954369773242;-0.007751465;-0.49835205;9.528259
a;3954389914843;0.016494751;-0.49899292;9.530319
a;3954410056445;-0.018081665;-0.49316406;9.531067
a;3954430198046;0.004196167;-0.4855957;9.546509
a;3954450339648;0.008514404;-0.5044708;9.527161
a;3954470481249;0.004333496;-0.49586487;9.558487
a;3954490622851;0.007888794;-0.4819336;9.571091
a;3954510764453;0.016830444;-0.49221802;9.530563
a;3954530906054;-0.004470825;-0.49287415;9.51944
a;3954551047656;0.0039367676;-0.49223328;9.545319
a;3954571189257;0.005493164;-0.5038147;9.571747
a;3954591330859;0.0034484863;-0.5117645;9.543396
a;3954611472460;8.8500977E-4;-0.50787354;9.516022
a;3954631614062;0.00340271;-0.49938965;9.504211
a;3954651755663;4.119873E-4;-0.4914093;9.5372925
a;3954671897265;0.006225586;-0.49160767;9.556549
a;3954692038867;0.00843811;-0.5035248;9.52179
a;3954712180468;0.008056641;-0.48701477;9.536484
a;3954732322070;0.008926392;-0.4857788;9.533493
a;3954752463671;-0.010284424;-0.4842987;9.524612
a;3954772605273;-0.009246826;-0.5007019;9.536713
a;3954792746874;0.0012054443;-0.49447632;9.503433
a;3954812888476;-0.0049591064;-0.4724579;9.534134
a;3954833030078;0.008453369;-0.5036316;9.537003
a;3954853171679;0.019485474;-0.49928284;9.546936
a;3954873313281;0.0012359619;-0.48754883;9.550812
a;3954893454882;-0.0010986328;-0.5013733;9.536636
a;3954913596484;0.0013275146;-0.503006;9.534149
a;3954933738085;0.005432129;-0.47988892;9.507751
a;3954953879687;-0.0022583008;-0.49342346;9.52182
a;3954974021288;-0.0070343018;-0.48594666;9.545151
a;3954994162890;0.015090942;-0.49150085;9.539337
a;3955014304492;0.009231567;-0.49006653;9.524567
a;3955034446093;0.006652832;-0.50135803;9.505936
a;3955049552294;0.00894165;-0.50367737;9.542038
a;3955069693896;-0.004501343;-0.48643494;9.537155
a;3955089835497;-0.0035858154;-0.5014496;9.518173
a;3955109977099;0.0070495605;-0.50135803;9.521561
a;3955130118701;0.00982666;-0.50398254;9.535904
a;3955150260302;0.011688232;-0.4922638;9.494064
a;3955170401904;-0.0025482178;-0.48510742;9.507614
a;3955190543505;0.01612854;-0.49266052;9.5286255
a;3955210685107;0.0031280518;-0.48417664;9.548035
a;3955230826708;-0.015106201;-0.4885254;9.541916
a;3955250968310;0.005722046;-0.50653076;9.525772
a;3955271109911;-0.0053253174;-0.4960785;9.527466
a;3955291251513;-0.5467224;-0.38755798;9.31459
a;3955311393115;-0.028289795;-0.3650818;9.598709
