a;3945265776630;0.04159546;-0.5248871;9.565735
a;3945285918232;0.04423523;-0.4753418;9.932724
a;3945306059833;0.026031494;-0.43792725;9.510742
a;3945326201435;0.0015563965;-0.47607422;9.553436
a;3945346343037;0.048690796;-0.5190277;9.52829
a;3945366484638;0.023773193;-0.4867096;9.547852
a;3945386626240;-0.0033569336;-0.49440002;9.536652
a;3945406767841;-0.008132935;-0.4792633;9.51712
a;3945426909443;0.01335144;-0.49215698;9.542282
a;3945442015644;0.0026550293;-0.5029907;9.547455
a;3945462157246;0.006500244;-0.4968567;9.558975
a;3945482298847;0.0058898926;-0.48692322;9.518173
a;3945502440449;0.024642944;-0.4890442;9.551788
a;3945522582050;0.019180298;-0.49627686;9.556747
a;3945542723652;-0.0048828125;-0.51075745;9.509247
a;3945562865253;9.1552734E-4;-0.4814453;9.488159
a;3945583006855;0.023590088;-0.5016632;9.552536
a;3945603148456;0.010726929;-0.48147583;9.521927
a;3945623290058;-0.009902954;-0.5055237;9.535294
a;3945643431660;0.015686035;-0.49568176;9.516083
a;3945663573261;0.007583618;-0.48944092;9.534866
a;3945683714863;-0.014755249;-0.49198914;9.5503235
a;3945703856464;0.006011963;-0.5145416;9.4904785
a;3945723998066;0.005706787;-0.4950409;9.529083
a;3945744139667;0.014541626;-0.49710083;9.571854
a;3945764281269;0.013412476;-0.4877472;9.535767
a;3945784422871;-0.001159668;-0.50723267;9.533386
a;3945804564472;-0.002029419;-0.51174927;9.577057
a;3945824706074;0.0038146973;-0.5054474;9.550827
a;3945844847675;0.012466431;-0.4942627;9.554733
a;3945864989277;0.0063934326;-0.50302124;9.493988
a;3945885130878;0.008712769;-0.49832153;9.535477
a;3945905272480;-0.005569458;-0.48358154;9.536423
a;3945925414081;-0.002746582;-0.48451233;9.546692
a;3945945555683;0.004562378;-0.49917603;9.543304
a;3945965697285;-1.5258789E-5;-0.47779846;9.519165
a;3945985838886;-5.950928E-4;-0.48269653;9.515823
a;3946005980488;0.02281189;-0.4867859;9.54953
a;3946026122089;-0.009353638;-0.5022888;9.541397
a;3946046263691;-0.0010986328;-0.4795227;9.544907
a;3946066405292;0.0104522705;-0.4803772;9.585358
a;3946086546894;0.010101318;-0.48939514;9.540131
a;3946106688496;-2.2888184E-4;-0.48242188;9.536942
a;3946126830097;0.023223877;-0.50128174;9.522705
a;3946146971699;0.016143799;-0.48503113;9.526611
a;3946167113300;0.019515991;-0.47158813;9.519455
a;3946187254902;0.014602661;-0.49613953;9.52417
a;3946207396503;0.017868042;-0.4779663;9.539795
a;3946227538105;1.6784668E-4;-0.49890137;9.535568
a;3946247679706;-0.008804321;-0.5036011;9.535309
a;3946267821308;0.0034484863;-0.50309753;9.537964
a;3946287962910;-0.015106201;-0.4968567;9.56134
a;3946308104511;-4.7302246E-4;-0.49128723;9.544357
a;3946328246113;0.01838684;-0.4873352;9.525604
a;3946348387714;0.009246826;-0.5293274;9.533463
a;3946368529316;0.0024261475;-0.49301147;9.504456
a;3946388670917;0.0027923584;-0.49339294;9.531204
a;3946408812519;0.0053100586;-0.48973083;9.551483
a;3946428954121;0.01675415;-0.4858551;9.5225525
a;3946449095722;-0.0045318604;-0.4812317;9.543869
a;3946469237324;0.013763428;-0.48486328;9.540054
a;3946489378925;0.009887695;-0.50183105;9.515228
a;3946509520527;0.007247925;-0.49279785;9.534637
a;3946524626728;6.1035156E-4;-0.4862213;9.513031
a;3946544768330;0.0041656494;-0.48924255;9.550064
a;3946564909931;0.0074768066;-0.49508667;9.547714
a;3946585051533;-0.008178711;-0.5060425;9.536758
a;3946605193134;-0.0053253174;-0.49749756;9.538849
a;3946625334736;0.0062713623;-0.4852295;9.539703
a;3946645476337;0.009429932;-0.5010681;9.528305
a;3946665617939;1.373291E-4;-0.50328064;9.485748
a;3946685759540;-0.016082764;-0.48590088;9.527817
a;3946705901142;-3.0517578E-4;-0.49371338;9.537064
a;3946726042744;-0.015914917;-0.49240112;9.546295
a;3946746184345;-0.0019073486;-0.49543762;9.542999
a;3946766325947;0.008331299;-0.49542236;9.528687
a;3946786467548;-3.3569336E-4;-0.50701904;9.54483
a;3946806609150;-0.008621216;-0.49620056;9.548798
a;3946826750751;0.0049438477;-0.50338745;9.52771
a;3946846892353;0.02243042;-0.48762512;9.533981
a;3946867033955;0.007232666;-0.48446655;9.538162
a;3946887175556;0.0014038086;-0.5242157;9.529419
a;3946907317158;0.0015258789;-0.51452637;9.552368
a;3946927458759;-0.0014038086;-0.454422;9.512894
a;3946947600361;2.593994E-4;-0.5035095;9.565384
a;3946967741962;-0.003326416;-0.50775146;9.516739
a;3946987883564;0.009506226;-0.4690094;9.517105
a;3947008025165;-0.002822876;-0.4736023;9.552444
a;3947028166767;-0.015823364;-0.48828125;9.564163
a;3947048308369;-0.015731812;-0.49736023;9.527939
a;3947068449970;0.007904053;-0.48686218;9.522949
a;3947088591572;0.028961182;-0.4912262;9.534653
a;3947108733173;4.7302246E-4;-0.49804688;9.523148
a;3947128874775;-0.0041503906;-0.48156738;9.552734
a;3947149016376;0.011871338;-0.5089264;9.49881
a;3947169157978;-0.008880615;-0.5100403;9.552475
a;3947189299580;-0.0070343018;-0.49073792;9.533325
