a;4276627907278;0.124801636;-0.55422974;9.968674
a;4276648048879;0.0743103;-0.35412598;10.014816
a;4276668190481;0.12011719;-0.47123718;9.963837
a;4276688332082;0.14929199;-0.56858826;9.928162
a;4276708473684;0.054504395;-0.5821533;9.953888
a;4276728615285;0.11727905;-0.4595337;9.968994
a;4276748756887;0.11904907;-0.5469208;9.985825
a;4276768898489;0.06929016;-0.55337524;9.942871
a;4276789040090;0.09777832;-0.51123047;9.948059
a;4276809181692;0.114151;-0.50161743;9.966019
a;4276829323293;0.114730835;-0.56385803;9.954041
a;4276849464895;0.10990906;-0.53004456;9.996475
a;4276869606496;0.12310791;-0.50442505;9.971359
a;4276889748098;0.11639404;-0.53466797;9.966736
a;4276909889699;0.09915161;-0.54455566;9.936981
a;4276930031301;0.13082886;-0.519989;9.952301
a;4276950172903;0.10769653;-0.51483154;9.958618
a;4276970314504;0.115112305;-0.5431671;9.971161
a;4276990456106;0.12615967;-0.53860474;9.956299
a;4277010597707;0.1073761;-0.54733276;9.965515
a;4277030739309;0.10972595;-0.5382843;9.972717
a;4277050880910;0.126297;-0.53359985;9.950836
a;4277071022512;0.118759155;-0.5266113;9.955093
a;4277091164114;0.11087036;-0.54515076;9.967392
a;4277111305715;0.105163574;-0.5373535;9.938324
a;4277131447317;0.10568237;-0.52516174;9.936813
a;4277151588918;0.09541321;-0.5343323;9.965118
a;4277171730520;0.114730835;-0.54304504;9.929443
a;4277191872121;0.10934448;-0.5607605;9.93959
a;4277212013723;0.08087158;-0.5292511;9.972839
a;4277232155324;0.099624634;-0.53630066;9.937714
a;4277252296926;0.099853516;-0.53852844;9.951416
a;4277272438528;0.09010315;-0.5447235;9.946381
a;4277292580129;0.1181488;-0.54167175;9.946777
a;4277312721731;0.13371277;-0.54151917;9.924377
a;4277332863332;0.109176636;-0.53855896;9.953308
a;4277353004934;0.13565063;-0.52311707;9.95723
a;4277373146535;0.12600708;-0.5358887;9.93718
a;4277393288137;0.09246826;-0.54273987;9.957443
a;4277413429739;0.119659424;-0.5129547;9.957489
a;4277433571340;0.123931885;-0.5214386;9.950897
a;4277453712942;0.08647156;-0.52944946;9.953613
a;4277473854543;0.11013794;-0.52005005;9.958649
a;4277493996145;0.109069824;-0.5356903;9.940872
a;4277514137746;0.10292053;-0.5167694;9.921341
a;4277534279348;0.10783386;-0.530365;9.96994
a;4277554420949;0.12724304;-0.56095886;9.970505
a;4277574562551;0.11489868;-0.54722595;9.957504
a;4277594704153;0.10105896;-0.5413666;9.944199
a;4277614845754;0.10508728;-0.51239014;9.93544
a;4277634987356;0.08996582;-0.5342407;9.946701
a;4277655128957;0.10220337;-0.5217285;9.969345
a;4277675270559;0.124298096;-0.518219;9.946564
a;4277695412160;0.12297058;-0.52630615;9.960739
a;4277715553762;0.10871887;-0.548584;9.976761
a;4277735695364;0.103637695;-0.52986145;9.92276
a;4277755836965;0.117630005;-0.5264435;9.965912
a;4277775978567;0.14352417;-0.5491638;9.954147
a;4277796120168;0.11141968;-0.54382324;9.937881
a;4277816261770;0.09921265;-0.5229492;9.93364
a;4277836403371;0.1043396;-0.54678345;9.96788
a;4277856544973;0.1129303;-0.5356598;9.948044
a;4277876686574;0.10153198;-0.54985046;9.940552
a;4277896828176;0.11399841;-0.5217285;9.985886
a;4277916969778;0.10223389;-0.54678345;9.935715
a;4277937111379;0.11476135;-0.53089905;9.956146
a;4277957252981;0.1171875;-0.522583;9.934937
a;4277977394582;0.093933105;-0.5447998;9.938141
a;4277997536184;0.10145569;-0.5465698;9.941986
a;4278017677785;0.11727905;-0.515625;9.96521
a;4278037819387;0.100631714;-0.52557373;9.968536
a;4278057960989;0.111083984;-0.5381012;9.934586
a;4278078102590;0.100875854;-0.52124023;9.957947
a;4278098244192;0.08883667;-0.52597046;9.946701
a;4278118385793;0.09849548;-0.5248871;9.956482
a;4278138527395;0.13298035;-0.5467529;9.935608
a;4278158668996;0.116500854;-0.53541565;9.937485
a;4278178810598;0.11476135;-0.51742554;9.946228
a;4278198952199;0.115097046;-0.53959656;9.970871
a;4278219093801;0.099349976;-0.5448303;9.934143
a;4278239235403;0.11932373;-0.53822327;9.939728
a;4278259377004;0.11010742;-0.51683044;9.948441
a;4278279518606;0.10191345;-0.54914856;9.9622345
a;4278299660207;0.10542297;-0.5518799;9.956985
a;4278319801809;0.106658936;-0.53141785;9.956223
a;4278339943410;0.114486694;-0.53034973;9.941818
a;4278360085012;0.111694336;-0.5399475;9.970673
a;4278380226614;0.12567139;-0.5469971;9.931625
a;4278400368215;0.12915039;-0.52879333;9.949036
a;4278420509817;0.10267639;-0.541626;9.951721
a;4278440651418;0.1051178;-0.55033875;9.983994
a;4278460793020;0.11239624;-0.550354;9.940826
a;4278480934621;0.099243164;-0.53105164;9.966232
a;4278501076223;0.10192871;-0.52575684;9.9579315
a;4278521217824;0.10424805;-0.5257721;9.950729
