a;4280615944387;0.14196777;-0.53419495;10.08963
a;4280636085989;0.05822754;-0.577652;9.892441
a;4280656227590;0.15890503;-0.5620117;9.953964
a;4280676369192;0.10142517;-0.47776794;9.991455
a;4280696510793;0.05065918;-0.5217743;9.9483795
a;4280716652395;0.13449097;-0.5568695;9.954483
a;4280736793996;0.12376404;-0.51161194;9.960373
a;4280756935598;0.06588745;-0.52786255;9.989166
a;4280777077199;0.12599182;-0.57366943;9.958923
a;4280797218801;0.10900879;-0.5083008;9.955933
a;4280817360403;0.08743286;-0.5326996;9.961945
a;4280837502004;0.12477112;-0.54371643;9.938492
a;4280857643606;0.116119385;-0.54263306;9.941254
a;4280877785207;0.10707092;-0.5345001;9.934555
a;4280897926809;0.11341858;-0.55825806;9.983459
a;4280918068410;0.10443115;-0.5154724;9.983871
a;4280938210012;0.099090576;-0.517746;9.963211
a;4280958351614;0.119277954;-0.5312195;9.957336
a;4280978493215;0.10939026;-0.5716858;9.944565
a;4280998634817;0.09062195;-0.52645874;9.944885
a;4281018776418;0.08596802;-0.52708435;9.964233
a;4281038918020;0.09559631;-0.535614;9.971176
a;4281059059621;0.107666016;-0.5359955;9.967102
a;4281079201223;0.0874939;-0.53167725;9.978195
a;4281099342824;0.11495972;-0.53578186;9.960831
a;4281114449026;0.109375;-0.54122925;9.970337
a;4281134590627;0.10458374;-0.54115295;9.976578
a;4281154732229;0.1026001;-0.5439148;9.96521
a;4281174873830;0.1149292;-0.5455017;9.954742
a;4281195015432;0.09907532;-0.530838;9.933304
a;4281215157033;0.1031189;-0.53256226;9.9578705
a;4281235298635;0.13017273;-0.5406494;9.942703
a;4281255440237;0.13209534;-0.5427246;9.932541
a;4281275581838;0.09239197;-0.53456116;9.953781
a;4281295723440;0.12779236;-0.52474976;9.964066
a;4281315865041;0.11878967;-0.5275574;9.943893
a;4281336006643;0.09559631;-0.53160095;9.966812
a;4281356148244;0.13439941;-0.53952026;9.9466095
a;4281376289846;0.13528442;-0.5421448;9.957809
a;4281396431447;0.11035156;-0.5219574;9.985397
a;4281416573049;0.10939026;-0.5302429;9.944977
a;4281436714651;0.09240723;-0.52449036;9.941147
a;4281456856252;0.096221924;-0.51187134;9.957611
a;4281476997854;0.14039612;-0.54052734;9.953659
a;4281497139455;0.10719299;-0.5510254;9.964905
a;4281517281057;0.109436035;-0.53523254;9.9761505
a;4281537422658;0.11305237;-0.5421753;9.961319
a;4281557564260;0.09555054;-0.54003906;9.958496
a;4281577705862;0.09819031;-0.5162964;9.955017
a;4281597847463;0.102645874;-0.53352356;9.937149
a;4281617989065;0.11038208;-0.52679443;9.97171
a;4281638130666;0.108444214;-0.5222473;9.959534
a;4281658272268;0.10708618;-0.5602417;9.957703
a;4281678413869;0.10072327;-0.52937317;9.956085
a;4281698555471;0.09565735;-0.53097534;9.937515
a;4281718697072;0.11955261;-0.5445709;9.932007
a;4281738838674;0.09907532;-0.53948975;9.929794
a;4281758980276;0.097961426;-0.5232239;9.934586
a;4281779121877;0.12611389;-0.5283966;9.931213
a;4281799263479;0.10160828;-0.54678345;9.964233
a;4281819405080;0.098861694;-0.52500916;9.944214
a;4281839546682;0.1076355;-0.5328827;9.944183
a;4281859688283;0.12928772;-0.5364227;9.935165
a;4281879829885;0.11923218;-0.5430603;9.956833
a;4281899971487;0.1268158;-0.53359985;9.978363
a;4281920113088;0.11979675;-0.541275;9.964493
a;4281940254690;0.11833191;-0.5434723;9.971588
a;4281960396291;0.10612488;-0.549942;9.962753
a;4281980537893;0.10046387;-0.5343933;9.962555
a;4282000679494;0.09379578;-0.5231323;9.947525
a;4282020821096;0.10462952;-0.53341675;9.928986
a;4282040962697;0.109069824;-0.53744507;9.950958
a;4282061104299;0.115737915;-0.53512573;9.941864
a;4282081245901;0.10021973;-0.5397949;9.964035
a;4282101387502;0.124420166;-0.51953125;9.936066
a;4282121529104;0.09498596;-0.53756714;9.97197
a;4282141670705;0.096206665;-0.53382874;9.957794
a;4282161812307;0.09883118;-0.5278015;9.969742
a;4282181953908;0.12017822;-0.5148163;9.964981
a;4282197060110;0.11064148;-0.5444031;9.962067
a;4282217201711;0.09010315;-0.5363617;9.953384
a;4282237343313;0.12794495;-0.5211029;9.953842
a;4282257484914;0.11224365;-0.5356293;9.943024
a;4282277626516;0.10697937;-0.539917;9.946915
a;4282297768117;0.10646057;-0.525177;9.918259
a;4282317909719;0.25039673;-0.5937958;10.813492
a;4282338051321;0.1212616;-0.55111694;9.905518
a;4282358192922;0.099105835;-0.5189209;9.998047
a;4282378334524;0.13699341;-0.58018494;9.948166
a;4282398476125;0.09300232;-0.4894104;9.945358
