a;4272176607637;0.09779358;-0.53552246;9.952942
a;4272196749239;-0.057891846;-0.38409424;10.077499
a;4272216890840;0.13902283;-0.45037842;10.026245
a;4272237032442;0.06347656;-0.653656;10.061737
a;4272257174044;0.22320557;-0.5831909;10.089615
a;4272277315645;0.10835266;-0.4895935;10.055908
a;4272297457247;0.057113647;-0.58026123;9.92952
a;4272317598848;0.16731262;-0.53707886;9.920074
a;4272337740450;0.114715576;-0.442276;9.951965
a;4272357882051;0.042434692;-0.5112457;9.982208
a;4272378023653;0.13612366;-0.5432434;9.939453
a;4272398165254;0.12934875;-0.5275116;9.964584
a;4272418306856;0.1048584;-0.5263214;9.935333
a;4272438448458;0.07298279;-0.52311707;9.9951935
a;4272458590059;0.11489868;-0.5174713;9.957916
a;4272478731661;0.0901947;-0.5336914;9.944504
a;4272498873262;0.09428406;-0.5315552;9.927628
a;4272519014864;0.10147095;-0.5317383;9.966904
a;4272539156465;0.092178345;-0.5274048;9.96138
a;4272559298067;0.093170166;-0.5354309;9.970032
a;4272579439669;0.09718323;-0.5386963;9.982147
a;4272599581270;0.103134155;-0.55337524;9.947342
a;4272619722872;0.12399292;-0.5317993;9.974014
a;4272639864473;0.10217285;-0.5302124;9.976364
a;4272660006075;0.09109497;-0.52090454;9.968384
a;4272680147676;0.10292053;-0.548996;9.949982
a;4272700289278;0.10395813;-0.54611206;9.947205
a;4272720430879;0.100616455;-0.5203247;9.967911
a;4272740572481;0.09963989;-0.5188446;9.990494
a;4272760714083;0.110839844;-0.5302429;9.982849
a;4272780855684;0.10394287;-0.5246124;9.96463
a;4272800997286;0.10961914;-0.52259827;9.942932
a;4272821138887;0.07736206;-0.53282166;9.946762
a;4272841280489;0.10160828;-0.5432129;9.963974
a;4272861422090;0.11402893;-0.5287323;9.986938
a;4272881563692;0.110458374;-0.54133606;9.98114
a;4272901705294;0.086242676;-0.57066345;9.943909
a;4272921846895;0.09805298;-0.5465851;9.962845
a;4272941988497;0.106781006;-0.5319824;9.961227
a;4272962130098;0.099121094;-0.53700256;9.957764
a;4272982271700;0.09474182;-0.54608154;9.965744
a;4273002413301;0.09663391;-0.5508728;9.976273
a;4273022554903;0.09173584;-0.5304413;9.959259
a;4273042696504;0.09448242;-0.5270233;9.953491
a;4273062838106;0.10284424;-0.540329;9.928741
a;4273082979708;0.08866882;-0.53186035;9.961273
a;4273103121309;0.09744263;-0.5113678;9.977142
a;4273123262911;0.12774658;-0.5487366;9.983612
a;4273143404512;0.09289551;-0.53930664;9.958908
a;4273163546114;0.09072876;-0.53829956;9.962891
a;4273183687715;0.08924866;-0.52731323;9.965683
a;4273203829317;0.1028595;-0.5045471;10.000183
a;4273223970919;0.09541321;-0.54226685;9.985687
a;4273244112520;0.10050964;-0.5362396;9.991486
a;4273264254122;0.110672;-0.5156708;9.976669
a;4273284395723;0.090026855;-0.54371643;9.960129
a;4273304537325;0.11569214;-0.54592896;9.959198
a;4273324678926;0.102890015;-0.53930664;9.979874
