a;12918810773260;-0.022262573;-0.40203857;9.571625
a;12918830914862;-0.046279907;-0.40429688;9.567368
a;12918851056463;-0.047790527;-0.38793945;9.589554
a;12918871198065;-0.024414063;-0.38586426;9.545029
a;12918891339666;-0.056243896;-0.3993225;9.575363
a;12918911481268;-0.028442383;-0.38911438;9.538574
a;12918931622869;-0.02204895;-0.38000488;9.555374
a;12918951764471;-0.020874023;-0.39974976;9.559219
a;12918971906072;-0.034805298;-0.38961792;9.553345
a;12918992047674;-0.04246521;-0.3881073;9.55661
a;12919012189276;-0.056518555;-0.38749695;9.565491
a;12919032330877;-0.0206604;-0.38526917;9.592224
a;12919052472479;-0.033493042;-0.41377258;9.544647
a;12919072614080;-0.046829224;-0.39160156;9.541824
a;12919092755682;-0.031814575;-0.397583;9.564667
a;12919112897283;-0.03236389;-0.41079712;9.55397
a;12919133038885;-0.021743774;-0.394989;9.56459
a;12919153180487;-0.038253784;-0.36524963;9.556625
a;12919173322088;-0.03869629;-0.40072632;9.539215
a;12919193463690;-0.034484863;-0.40563965;9.567291
a;12919213605291;-0.034179688;-0.3897705;9.59343
a;12919233746893;-0.043014526;-0.40841675;9.525391
a;12919253888494;-0.020889282;-0.38841248;9.561584
a;12919274030096;-0.028503418;-0.39797974;9.555862
a;12919294171697;-0.040527344;-0.3990631;9.548004
a;12919314313299;-0.033218384;-0.40454102;9.569595
a;12919334454901;-0.04547119;-0.41793823;9.589706
a;12919354596502;-0.052597046;-0.38768005;9.54509
a;12919374738104;-0.052139282;-0.41026306;9.560394
a;12919394879705;-0.019607544;-0.40856934;9.573837
a;12919415021307;-0.027053833;-0.38560486;9.566391
a;12919435162908;-0.032989502;-0.3777771;9.549271
a;12919455304510;-0.04890442;-0.3712921;9.570877
a;12919475446112;-0.045791626;-0.40075684;9.564484
a;12919495587713;-0.016967773;-0.39520264;9.590027
a;12919515729315;-0.053985596;-0.40698242;9.56308
a;12919535870916;-0.044281006;-0.40040588;9.55101
a;12919556012518;-0.03327942;-0.40704346;9.553879
a;12919576154119;-0.04385376;-0.39466858;9.553909
a;12919596295721;-0.045028687;-0.39230347;9.534454
a;12919616437322;-0.036499023;-0.3957672;9.541702
a;12919636578924;-0.032226563;-0.40213013;9.564148
a;12919656720526;-0.020095825;-0.40797424;9.528778
a;12919676862127;-0.027938843;-0.38456726;9.565369
a;12919697003729;-0.02330017;-0.39082336;9.557617
a;12919717145330;-0.034362793;-0.38101196;9.548264
a;12919737286932;-0.03265381;-0.39904785;9.544739
a;12919757428533;-0.01499939;-0.38919067;9.541809
a;12919777570135;-0.034347534;-0.39237976;9.55809
a;12919797711737;-0.024505615;-0.394989;9.567184
a;12919817853338;-0.044540405;-0.38072205;9.561203
a;12919837994940;-0.02722168;-0.38290405;9.555954
a;12919858136541;-0.025253296;-0.39953613;9.554413
a;12919878278143;-0.035873413;-0.39640808;9.578003
a;12919898419744;-0.01586914;-0.4053192;9.5564575
a;12919918561346;-0.047973633;-0.3916626;9.548523
a;12919938702947;-0.03918457;-0.3877411;9.562683
a;12919958844549;-0.039779663;-0.38716125;9.535446
a;12919978986151;-0.021484375;-0.39517212;9.551636
a;12919999127752;-0.042022705;0.036239624;10.024521
