a;89892827493550;0.09829712;-0.52719116;9.934814
a;89892847635151;0.12023926;-0.54222107;9.923309
a;89892867776753;0.09989929;-0.5192871;9.935852
a;89892887918355;0.11997986;-0.51042175;9.935379
a;89892908059956;0.11192322;-0.50813293;9.926468
a;89892928201558;0.10342407;-0.5050049;9.923874
a;89892948343159;0.10227966;-0.5268097;9.942657
a;89892968484761;0.113098145;-0.50942993;9.931641
a;89892988626362;0.12149048;-0.4996338;9.989044
a;89893008767964;0.11993408;-0.4984436;9.948639
a;89893028909566;0.12324524;-0.51493835;9.947357
a;89893049051167;0.097213745;-0.5474243;9.948868
a;89893069192769;0.11279297;-0.53396606;9.960159
a;89893089334370;0.10652161;-0.5367279;9.920044
a;89893109475972;0.10942078;-0.5068054;9.94133
a;89893129617573;0.119018555;-0.51135254;9.944397
a;89893149759175;0.10191345;-0.50634766;9.916046
a;89893169900776;0.10658264;-0.5187378;9.954254
a;89893190042378;0.105163574;-0.51220703;9.969055
a;89893210183980;0.08746338;-0.53041077;9.934204
a;89893230325581;0.10946655;-0.5232086;9.964951
a;89893250467183;0.09819031;-0.49739075;9.933228
a;89893270608784;0.11956787;-0.5279999;9.943115
a;89893290750386;0.121917725;-0.52679443;9.940933
a;89893310891987;0.11859131;-0.5215454;9.935883
a;89893331033589;0.12155151;-0.5054474;9.934265
a;89893351175191;0.087524414;-0.5077667;9.943909
a;89893371316792;0.10926819;-0.50979614;9.932999
a;89893391458394;0.12757874;-0.5092163;9.917862
a;89893411599995;0.1161499;-0.5098114;9.933731
a;89893431741597;0.12489319;-0.50556946;9.9431
a;89893451883198;0.124801636;-0.5065613;9.967545
a;89893472024800;0.10621643;-0.4983368;9.9604645
a;89893492166401;0.112091064;-0.50434875;9.974609
a;89893512308003;0.10543823;-0.51464844;9.94693
a;89893532449605;0.097457886;-0.49743652;9.944214
a;89893552591206;0.09780884;-0.5385132;9.9375305
a;89893572732808;0.09941101;-0.51997375;9.932388
a;89893592874409;0.09750366;-0.51693726;9.91449
a;89893613016011;0.105911255;-0.5109863;9.898422
a;89893633157612;0.1138916;-0.49790955;9.926285
a;89893653299214;0.11128235;-0.51078796;9.941681
a;89893673440816;0.1071167;-0.51130676;9.961365
a;89893693582417;0.115982056;-0.50946045;9.95459
a;89893713724019;0.10835266;-0.50341797;9.938095
a;89893733865620;0.12838745;-0.5187378;9.953049
a;89893754007222;0.09643555;-0.5116577;9.921692
a;89893774148823;0.11218262;-0.50227356;9.90683
a;89893794290425;0.12237549;-0.50579834;9.928741
a;89893814432026;0.13685608;-0.53123474;9.952988
a;89893834573628;0.1084137;-0.52407837;9.936493
a;89893854715230;0.113082886;-0.5012665;9.939545
a;89893874856831;0.09712219;-0.50949097;9.938309
a;89893894998433;0.114212036;-0.50727844;9.9396515
a;89893915140034;0.11390686;-0.5129852;9.972488
a;89893935281636;0.103637695;-0.49401855;9.93457
a;89893955423237;0.11260986;-0.5098114;9.946762
a;89893975564839;0.09761047;-0.51156616;9.9565735
a;89893995706441;0.10432434;-0.49295044;9.971344
a;89894015848042;0.113586426;-0.5282593;9.955109
a;89894035989644;0.1081543;-0.5193176;9.948196
a;89894056131245;0.09831238;-0.5118103;9.950928
a;89894076272847;0.101745605;-0.4953308;9.923309
a;89894096414448;0.099823;-0.51856995;9.910065
a;89894116556050;0.11566162;-0.53125;9.9335785
a;89894136697651;0.1144104;-0.51490784;9.947723
a;89894156839253;0.11328125;-0.5162811;9.968811
a;89894176980855;0.103393555;-0.48576355;9.976578
a;89894197122456;0.12617493;-0.499588;9.924713
a;89894217264058;0.100494385;-0.5110321;9.945297
a;89894237405659;0.11720276;-0.51686096;9.923187
a;89894257547261;0.11161804;-0.5018463;9.930466
a;89894277688862;0.098236084;-0.49943542;9.955521
a;89894297830464;0.09820557;-0.5085602;9.915344
a;89894317972066;0.13201904;-0.50357056;9.935745
a;89894338113667;0.10978699;-0.5079498;9.966797
a;89894358255269;0.11291504;-0.49357605;9.947861
a;89894378396870;0.10357666;-0.49819946;9.950516
a;89894398538472;0.09233093;-0.49682617;9.941269
a;89894418680073;0.12373352;-0.52633667;10.176758
