a;12927521991621;-0.031661987;-0.4026947;9.566254
a;12927542133222;-0.034957886;-0.37815857;9.518112
a;12927562274824;-0.040390015;-0.37980652;9.5634
a;12927582416425;-0.025512695;-0.40907288;9.552383
a;12927602558027;-0.025436401;-0.40634155;9.5225525
a;12927622699629;-0.054000854;-0.37705994;9.592377
a;12927642841230;-0.03489685;-0.39352417;9.595123
a;12927662982832;-0.031555176;-0.39865112;9.574051
a;12927683124433;-0.05192566;-0.39700317;9.541962
a;12927703266035;-0.035446167;-0.38824463;9.564255
a;12927723407636;-0.04083252;-0.40116882;9.529755
a;12927743549238;-0.04058838;-0.37890625;9.558868
a;12927763690840;-0.043395996;-0.39730835;9.566452
a;12927783832441;-0.032470703;-0.4106598;9.539612
a;12927803974043;-0.046936035;-0.396698;9.557236
a;12927824115644;-0.030044556;-0.40463257;9.531342
a;12927844257246;-0.03062439;-0.38508606;9.560226
a;12927864398847;-0.020111084;-0.37242126;9.574585
a;12927884540449;-0.04866028;-0.38980103;9.53363
a;12927904682050;-0.044631958;-0.39083862;9.559067
a;12927924823652;-0.04272461;-0.3890381;9.551239
a;12927944965254;-0.05479431;-0.38987732;9.592651
a;12927965106855;-0.04348755;-0.39868164;9.58223
a;12927985248457;-0.042251587;-0.4052124;9.518997
a;12928005390058;-0.03717041;-0.3838501;9.572769
a;12928025531660;-0.02619934;-0.3977356;9.556091
a;12928045673261;-0.037826538;-0.4102478;9.524429
a;12928065814863;-0.049041748;-0.39289856;9.567398
a;12928085956465;-0.021316528;-0.3970642;9.582108
a;12928106098066;-0.038360596;-0.3879242;9.533707
a;12928126239668;-0.042404175;-0.39793396;9.552689
a;12928146381269;-0.04248047;-0.39720154;9.5490265
a;12928166522871;-0.03929138;-0.40400696;9.531586
a;12928186664472;-0.031417847;-0.39312744;9.549362
a;12928206806074;-0.03100586;-0.38853455;9.554092
a;12928226947675;-0.023483276;-0.37565613;9.558319
a;12928247089277;-0.030883789;-0.38613892;9.588806
a;12928267230879;-0.033447266;-0.39559937;9.555557
a;12928287372480;-0.029907227;-0.38580322;9.5542145
a;12928307514082;-0.041656494;-0.39060974;9.564224
a;12928327655683;-0.033111572;-0.40013123;9.55629
a;12928347797285;-0.03919983;-0.3999176;9.561462
a;12928367938886;-0.03916931;-0.414505;9.569229
a;12928388080488;-0.018844604;-0.38705444;9.523102
a;12928408222090;-0.044799805;-0.38337708;9.583496
a;12928428363691;-0.04244995;-0.4006195;9.591248
a;12928448505293;-0.030792236;-0.40086365;9.548691
a;12928468646894;-0.032211304;-0.39398193;9.558105
a;12928488788496;-0.038635254;-0.3656311;9.567154
a;12928508930097;0.042053223;-0.7553406;8.883591
