a;12913735077920;-0.0035552979;-0.38822937;9.561478
a;12913755219522;-0.010238647;-0.3956604;9.565033
a;12913775361123;-0.026855469;-0.39216614;9.511856
a;12913795502725;-0.036972046;-0.3891449;9.53598
a;12913815644326;-0.016479492;-0.3992157;9.562668
a;12913835785928;-0.02999878;-0.45848083;9.714279
a;12913855927530;-0.031066895;-0.40821838;9.4453125
a;12913876069131;-0.021850586;-0.40672302;9.562393
a;12913896210733;-0.05795288;-0.38923645;9.5612335
a;12913916352334;-0.014251709;-0.37147522;9.543045
a;12913936493936;-0.02999878;-0.41981506;9.534607
a;12913956635537;-0.037139893;-0.39445496;9.554321
a;12913976777139;-0.037597656;-0.4073639;9.528336
a;12913996918741;-0.019561768;-0.40615845;9.568802
a;12914017060342;-0.018051147;-0.3785553;9.560226
a;12914037201944;-0.027252197;-0.3868103;9.572418
a;12914057343545;-0.02796936;-0.38632202;9.579834
a;12914077485147;-0.01777649;-0.4134369;9.566223
a;12914097626748;-0.04475403;-0.40853882;9.590881
a;12914117768350;-0.027038574;-0.40948486;9.564835
a;12914137909951;-0.033294678;-0.3985138;9.570175
a;12914158051553;-0.019470215;-0.4009552;9.562332
a;12914178193155;-0.031829834;-0.4047699;9.569672
a;12914198334756;-0.04319763;-0.40818787;9.561569
a;12914218476358;-0.042160034;-0.4058075;9.549835
a;12914238617959;-0.030731201;-0.37890625;9.573822
a;12914258759561;-0.018630981;-0.38581848;9.558243
a;12914278901162;-0.02470398;-0.3802948;9.582748
a;12914299042764;-0.016601563;-0.39553833;9.544907
a;12914319184366;-0.03050232;-0.39144897;9.577026
a;12914339325967;-0.018081665;-0.38667297;9.569717
a;12914359467569;-0.038009644;-0.40008545;9.55957
a;12914379609170;-0.036956787;-0.41853333;9.54686
a;12914399750772;-0.0410614;-0.40473938;9.5811615
a;12914419892373;-0.032455444;-0.383667;9.553299
a;12914440033975;-0.033721924;-0.41122437;9.550842
a;12914460175576;-0.040100098;-0.40441895;9.562698
a;12914480317178;-0.026794434;-0.38542175;9.562958
a;12914500458780;-0.041763306;-0.4039154;9.565643
a;12914520600381;-0.031173706;-0.38624573;9.575211
a;12914540741983;-0.024887085;-0.3953247;9.572205
a;12914560883584;-0.04307556;-0.3990631;9.576324
a;12914581025186;-0.025268555;-0.39619446;9.551239
a;12914601166787;-0.035202026;-0.37724304;9.567688
a;12914621308389;-0.036117554;-0.37774658;9.544388
a;12914641449991;-0.048171997;-0.39923096;9.546539
a;12914661591592;-0.03630066;-0.40055847;9.571564
a;12914681733194;-0.04966736;-0.40026855;9.57222
a;12914701874795;-0.012435913;-0.40193176;9.56221
a;12914722016397;-0.043441772;-0.39950562;9.573898
a;12914742157998;-0.028213501;-0.39762878;9.533218
a;12914762299600;-0.030578613;-0.39759827;9.57341
a;12914782441201;-0.026763916;-0.39831543;9.55722
a;12914802582803;-0.029876709;-0.39569092;9.546692
a;12914822724405;-0.01826477;-0.39343262;9.572418
a;12914842866006;-0.032989502;-0.37928772;9.557068
a;12914863007608;-0.019256592;-0.40356445;9.57608
a;12914883149209;-0.035354614;-0.40827942;9.5664215
a;12914903290811;-0.017410278;-0.40213013;9.566345
a;12914923432412;-0.026809692;-0.39582825;9.539764
a;12914943574014;-0.016921997;-0.39808655;9.527283
a;12914963715616;-0.01663208;-0.38905334;9.566376
a;12914983857217;-0.020126343;-0.38853455;9.576141
a;12915003998819;-0.0435791;-0.3887024;9.564102
a;12915024140420;-0.024154663;-0.3912201;9.555969
a;12915044282022;-0.028686523;-0.40396118;9.5624695
a;12915064423623;-0.021209717;-0.40292358;9.568497
a;12915084565225;-0.022003174;-0.3927307;9.571671
a;12915104706826;-0.025161743;-0.4018097;9.520874
a;12915124848428;-0.020141602;-0.39959717;9.541687
a;12915144990030;-0.009002686;-0.40878296;9.573151
a;12915165131631;-0.03842163;-0.41279602;9.548477
a;12915185273233;-0.027160645;-0.39967346;9.562454
a;12915205414834;-0.013519287;-0.41627502;9.5581665
a;12915225556436;-0.022903442;-0.3972473;9.546371
a;12915245698037;-0.018295288;-0.39846802;9.555435
a;12915265839639;-0.04084778;-0.39564514;9.556717
a;12915285981241;-0.0035552979;-0.38476563;9.586914
a;12915306122842;-0.027236938;-0.39604187;9.543457
a;12915326264444;-0.04385376;-0.39831543;9.548248
a;12915346406045;-0.04031372;-0.40472412;9.54567
a;12915366547647;-0.024658203;-0.39527893;9.527679
a;12915386689248;-0.014511108;-0.3843994;9.560669
a;12915406830850;-0.016021729;-0.36134338;9.560562
a;12915426972451;-0.0023651123;-0.39666748;9.543396
a;12915447114053;-0.03741455;-0.39456177;9.550034
