a;12929405231367;-0.024871826;-0.39022827;9.541534
a;12929425372968;-0.05265808;-0.40985107;9.561386
a;12929445514570;-0.044265747;-0.37580872;9.555969
a;12929465656172;-0.03829956;-0.4209137;9.550858
a;12929485797773;-0.068573;-0.200943;9.604614
a;12929505939375;-0.094177246;-0.101623535;9.439026
a;12929526080976;-0.029846191;-0.4550171;9.575287
a;12929546222578;-0.047912598;-0.41015625;9.609863
a;12929566364179;-0.05987549;-0.38830566;9.538696
a;12929586505781;-0.053131104;-0.39701843;9.535843
a;12929606647382;-0.044540405;-0.3914795;9.587494
a;12929626788984;-0.035446167;-0.3890381;9.581039
a;12929646930586;-0.03024292;-0.4072876;9.545578
a;12929667072187;-0.013031006;-0.3889923;9.557236
a;12929687213789;-0.04324341;-0.39468384;9.581863
a;12929707355390;-0.03916931;-0.4035492;9.550217
a;12929727496992;-0.040924072;-0.3970642;9.5568695
a;12929747638593;-0.03024292;-0.3988037;9.539627
a;12929767780195;-0.052261353;-0.41178894;9.575775
a;12929787921797;-0.04524231;-0.3935547;9.524155
a;12929808063398;-0.04750061;-0.39863586;9.523041
a;12929828205000;-0.038360596;-0.40429688;9.55838
a;12929848346601;-0.042770386;-0.4154663;9.546234
a;12929868488203;-0.03756714;-0.39888;9.580399
a;12929888629804;-0.047454834;-0.38217163;9.55571
a;12929908771406;-0.044525146;-0.3999176;9.577179
a;12929928913007;-0.042297363;-0.3944397;9.536636
a;12929949054609;-0.05505371;-0.38917542;9.550034
a;12929969196211;-0.050842285;-0.40266418;9.558395
a;12929989337812;-0.041732788;-0.4115448;9.55838
a;12930009479414;-0.042785645;-0.38398743;9.5772705
a;12930029621015;-0.04437256;-0.38209534;9.556091
a;12930049762617;-0.039505005;-0.40893555;9.555176
a;12930069904218;-0.024780273;-0.3877716;9.553314
a;12930090045820;-0.04208374;-0.39091492;9.542801
a;12930110187422;-0.042907715;-0.3874054;9.541428
a;12930130329023;-0.032958984;-0.3894806;9.554367
a;12930150470625;-0.027008057;-0.39448547;9.534119
a;12930170612226;-0.039978027;-0.39137268;9.541733
a;12930190753828;-0.050064087;-0.41867065;9.559311
a;12930210895429;-0.022994995;-0.400177;9.549057
a;12930231037031;-0.04270935;-0.39637756;9.567032
a;12930251178632;-0.037094116;-0.3993225;9.560196
a;12930271320234;-0.030273438;-0.40248108;9.544449
a;12930291461836;-0.046829224;-0.39953613;9.557236
a;12930311603437;-0.05491638;-0.3732605;9.525848
a;12930331745039;-0.036010742;-0.414505;9.552109
a;12930351886640;-0.04447937;-0.39756775;9.550751
a;12930372028242;-0.05218506;-0.39624023;9.556213
a;12930392169843;-0.036331177;-0.3941803;9.568115
