a;89904469345626;0.12390137;-0.49850464;9.959366
a;89904489487228;0.11767578;-0.49220276;9.943558
a;89904509628829;0.09335327;-0.47190857;9.955551
a;89904529770431;0.11457825;-0.5058899;9.935196
a;89904549912032;0.10987854;-0.53308105;9.95192
a;89904570053634;0.11694336;-0.48970032;9.946075
a;89904590195235;0.13342285;-0.5270233;9.918625
a;89904610336837;0.11929321;-0.52305603;9.96579
a;89904630478439;0.07949829;-0.4829712;9.950684
a;89904650620040;0.08758545;-0.5210571;9.93338
a;89904670761642;0.116882324;-0.5159912;9.969818
a;89904690903243;0.11735535;-0.50035095;9.949112
a;89904711044845;0.11405945;-0.51986694;9.929611
a;89904731186446;0.12530518;-0.51712036;9.904938
a;89904751328048;0.114471436;-0.50605774;9.928314
a;89904771469649;0.08682251;-0.5218353;9.927658
a;89904791611251;0.11987305;-0.5003357;9.95813
a;89904811752853;0.11141968;-0.511261;9.937729
a;89904831894454;0.11125183;-0.50753784;9.956436
a;89904852036056;0.12284851;-0.5147705;9.925934
a;89904872177657;0.13735962;-0.49723816;9.951416
a;89904892332420;0.100479126;-0.5206146;9.951981
a;89904912474021;0.11024475;-0.510437;9.941223
a;89904932615623;0.108551025;-0.49977112;9.932098
a;89904952757225;0.11305237;-0.5020447;9.91127
a;89904972898826;0.120391846;-0.5066376;9.932312
a;89904993040428;0.1035614;-0.4831848;9.956772
a;89905013182029;0.1048584;-0.48875427;9.9422455
a;89905033323631;0.09649658;-0.49545288;9.932724
a;89905053465232;0.10154724;-0.5058899;9.9478
a;89905073606834;0.10574341;-0.51194763;9.927277
a;89905093748435;0.12271118;-0.4889984;9.935577
a;89905113890037;0.11993408;-0.5168457;9.978439
a;89905134031639;0.11772156;-0.5198059;9.956436
a;89905154173240;0.12721252;-0.50749207;9.925552
a;89905174314842;0.11924744;-0.4938507;9.956024
a;89905194456443;0.10070801;-0.49700928;9.969406
a;89905214598045;0.12297058;-0.5083313;9.955704
a;89905234739646;0.105667114;-0.5114746;9.944305
a;89905254881248;0.12045288;-0.51527405;9.936386
a;89905275022850;0.113861084;-0.5072937;9.930695
a;89905295164451;0.09941101;-0.4960785;9.941345
a;89905315306053;0.1018219;-0.5033722;9.959732
a;89905335447654;0.1013031;-0.49824524;9.945175
a;89905355589256;0.10713196;-0.51049805;9.933777
a;89905375730857;0.100479126;-0.5167694;9.951462
a;89905395872459;0.102767944;-0.52168274;9.926498
a;89905416014060;0.10820007;-0.51272583;9.929947
a;89905436155662;0.09617615;-0.50102234;9.781418
a;89905456297264;0.029815674;-0.19737244;9.230774
