a;332738424765;0.32807922;-0.21755981;9.683243
a;332758566366;0.32432556;-0.40937805;9.798035
a;332778707968;0.28515625;-0.40385437;9.730423
a;332798849570;0.2637329;-0.44226074;9.772125
a;332818991171;0.28904724;-0.4338684;9.651382
a;332839132773;0.23551941;-0.3282318;9.796967
a;332859274374;0.2506256;-0.44439697;9.665604
a;332879415976;0.30984497;-0.4489746;9.683975
a;332899557577;0.34153748;-0.43815613;9.7096405
a;332919699179;0.33657837;-0.40483093;9.736084
a;332939840780;0.32487488;-0.35362244;9.809692
a;332959982382;0.2856598;-0.4373932;9.748184
a;332980123984;0.28170776;-0.46144104;9.71373
a;333000265585;0.26968384;-0.45542908;9.7187805
a;333020407187;0.30586243;-0.4005432;9.727829
a;333040548788;0.3078308;-0.40948486;9.74054
a;333060690390;0.299057;-0.44639587;9.725906
a;333080831991;0.32713318;-0.4275055;9.732681
a;333100973593;0.3312378;-0.44187927;9.747528
a;333121115195;0.29078674;-0.4342041;9.706116
a;333141256796;0.3005371;-0.43188477;9.722549
a;333161398398;0.30819702;-0.39852905;9.770065
a;333181539999;0.28240967;-0.44673157;9.737396
a;333201681601;0.30513;-0.45524597;9.710236
a;333221823202;0.3153839;-0.446167;9.712463
a;333241964804;0.29837036;-0.37269592;9.724472
a;333262106405;0.31718445;-0.40975952;9.741959
a;333282248007;0.3247528;-0.4890747;9.779572
a;333302389609;0.33247375;-0.46113586;9.747147
a;333322531210;0.31881714;-0.42866516;9.750046
a;333342672812;0.27922058;-0.3877716;9.736267
a;333362814413;0.2941742;-0.47642517;9.733978
a;333382956015;0.30158997;-0.4343872;9.731064
a;333403097616;0.32946777;-0.4224701;9.744141
a;333423239218;0.28549194;-0.43060303;9.741974
a;333443380820;0.29032898;-0.41059875;9.7469635
a;333463522421;0.30726624;-0.41807556;9.740997
a;333483664023;0.32066345;-0.42494202;9.753357
a;333503805624;0.3004303;-0.45178223;9.737076
a;333523947226;0.28547668;-0.42088318;9.768951
a;333544088827;0.27157593;-0.44456482;9.773392
a;333564230429;0.3107605;-0.42523193;9.733032
a;333584372030;0.29322815;-0.42695618;9.715546
a;333604513632;0.33013916;-0.4203186;9.723404
a;333624655234;0.31298828;-0.39930725;9.769623
a;333644796835;0.31593323;-0.41983032;9.736832
a;333664938437;0.31129456;-0.44300842;9.759018
a;333685080038;0.31993103;-0.45620728;9.697922
a;333705221640;0.29603577;-0.42071533;9.716934
a;333725363241;0.32299805;-0.43888855;9.774246
a;333745504843;0.30693054;-0.4482422;9.771164
a;333765646445;0.30844116;-0.42208862;9.72905
a;333785778312;0.29408264;-0.42707825;9.684448
a;333805919914;0.31230164;-0.4242096;9.769943
a;333826061515;0.3088379;-0.41445923;9.72879
a;333846203117;0.29968262;-0.38575745;9.729492
a;333866344718;0.2920227;-0.4390564;9.71579
a;333886486320;0.31944275;-0.43074036;9.756393
a;333906627921;0.29470825;-0.42497253;9.730484
a;333926769523;0.29129028;-0.40776062;9.734634
a;333946911125;0.28729248;-0.46731567;9.739883
a;333967052726;0.28253174;-0.46347046;9.750748
a;333987194328;0.28019714;-0.4374237;9.747955
a;334007335929;0.29981995;-0.4042511;9.751572
a;334027477531;0.29341125;-0.4182434;9.747101
a;334047619132;0.31811523;-0.42687988;9.755966
a;334067760734;0.3181305;-0.43270874;9.793716
a;334087902336;0.2952118;-0.4454651;9.696426
a;334108043937;0.3293152;-0.44813538;9.717529
a;334128185539;0.28044128;-0.40652466;9.706146
a;334148327140;0.27511597;-0.40786743;9.771301
a;334168468742;0.29634094;-0.4193573;9.757126
a;334188610343;0.325943;-0.3903656;9.752472
a;334208751945;0.33200073;-0.4398651;9.673447
a;334228893546;0.31274414;-0.44111633;9.712204
a;334249035148;0.29759216;-0.43911743;9.743668
a;334269176750;0.32780457;-0.42253113;9.722687
a;334289318351;0.3065033;-0.45199585;9.7304535
a;334309459953;0.28123474;-0.43937683;9.686859
a;334329601554;0.30438232;-0.45680237;9.778839
a;334349743156;0.31143188;-0.40293884;9.733887
a;334369884757;0.30651855;-0.42341614;9.689865
a;334390026359;0.32365417;-0.4249878;9.72406
a;334410167961;0.31297302;-0.41371155;9.706772
a;334430309562;0.3109131;-0.4167633;9.728363
a;334450451164;0.3210144;-0.43598938;9.699768
a;334470592765;0.30833435;-0.43681335;9.722137
a;334490734367;0.31713867;-0.43165588;9.783295
a;334510875968;0.286026;-0.47123718;9.718521
a;334531017570;0.28224182;-0.43421936;9.728607
a;334551159171;0.28857422;-0.39974976;9.735657
a;334571300773;0.29180908;-0.3963318;9.72789
a;334591442375;0.31687927;-0.40734863;9.7604065
a;334611583976;0.34936523;-0.43528748;9.7777405
a;334631725578;0.33424377;-0.40219116;9.743332
a;334651867179;0.35179138;-0.44436646;9.729477
a;334672008781;0.31866455;-0.46643066;9.699921
a;334692150382;0.3027649;-0.43719482;9.716415
