a;169526709253;0.21206665;-0.52207947;9.987869
a;169546850855;0.24458313;-0.53370667;9.964935
a;169566992456;0.1374054;-0.5129242;9.894302
a;169587134058;0.21955872;-0.47166443;9.978897
a;169607275660;0.25434875;-0.5466461;9.873154
a;169627417261;0.21728516;-0.50878906;9.945282
a;169647558863;0.21354675;-0.5222626;9.945007
a;169667700464;0.23738098;-0.5469971;9.969879
a;169687842066;0.20487976;-0.5682373;9.955353
a;169707983667;0.18840027;-0.50175476;9.933685
a;169728125269;0.20747375;-0.5419464;9.9249115
a;169748266870;0.23616028;-0.5516052;9.93512
a;169768408472;0.20913696;-0.54663086;9.903076
a;169788550074;0.2506256;-0.49679565;9.987717
a;169808691675;0.2320404;-0.50239563;9.946976
a;169828833277;0.20907593;-0.52282715;9.93454
a;169848974878;0.2361908;-0.5472107;9.946976
a;169869116480;0.1929779;-0.5031891;9.928986
a;169889258081;0.21482849;-0.56629944;9.84848
a;169909399683;0.2408905;-0.57499695;9.855682
a;169929541285;0.25520325;-0.5603485;9.909088
a;169949682886;0.2140503;-0.52394104;9.94751
a;169969824488;0.21264648;-0.53808594;9.9709015
a;169989966089;0.21061707;-0.5383148;9.828476
a;170010107691;0.22061157;-0.53829956;9.919067
a;170030249292;0.22055054;-0.52633667;9.974808
a;170050390894;0.25250244;-0.50660706;9.936066
a;170070532495;0.22773743;-0.53097534;9.899277
a;170090674097;0.22515869;-0.53878784;9.912216
a;170110815699;0.22836304;-0.5122223;9.89592
a;170130957300;0.23086548;-0.4925232;9.918015
a;170151098902;0.2189331;-0.53692627;9.906082
a;170171240503;0.21798706;-0.5576172;9.950836
a;170191382105;0.21073914;-0.54185486;9.941589
a;170211523706;0.21592712;-0.52305603;9.938339
a;170231665308;0.22685242;-0.51794434;9.903488
a;170251806910;0.24124146;-0.53396606;9.922684
a;170271948511;0.24580383;-0.5328369;9.953552
a;170292090113;0.24429321;-0.5084686;9.945114
a;170312231714;0.25003052;-0.52815247;9.943436
a;170332373316;0.23242188;-0.54019165;9.924484
a;170352514917;0.24052429;-0.5146942;9.94931
a;170372656519;0.23977661;-0.5428009;9.949844
a;170392798120;0.22544861;-0.54286194;9.96904
a;170412939722;0.21609497;-0.5370178;9.963699
a;170433081324;0.23269653;-0.5137634;9.925583
a;170453222925;0.23007202;-0.5592499;9.918121
a;170473364527;0.23947144;-0.5338898;9.910263
a;170493506128;0.2281189;-0.54714966;9.917908
a;170513647730;0.21910095;-0.50642395;9.933289
a;170533789331;0.2172699;-0.50868225;9.907257
a;170553930933;0.23731995;-0.53375244;9.930313
a;170574072535;0.26159668;-0.5157623;9.913879
a;170594214136;0.24531555;-0.5208435;9.9776
a;170614375891;0.21788025;-0.53215027;9.966705
a;170634517492;0.2059021;-0.5204468;9.914078
a;170654659094;0.2291565;-0.5120697;9.909958
a;170674800695;0.21528625;-0.5404663;9.940628
a;170694942297;0.21316528;-0.5213623;9.949112
a;170715083898;0.19714355;-0.5386505;9.931961
a;170735225500;0.19937134;-0.525177;9.956558
a;170755367102;0.24012756;-0.524353;9.9019165
a;170775508703;0.25022888;-0.5527191;9.964706
a;170795650305;0.21003723;-0.54556274;9.9088745
a;170815791906;0.2298584;-0.5181732;9.964554
a;170835933508;0.22845459;-0.5445862;9.943283
a;170856075109;0.213974;-0.5453644;9.958252
a;170876216711;0.22253418;-0.5495148;9.900803
a;170896358313;0.2195282;-0.52378845;9.949982
a;170916499914;0.20387268;-0.52619934;9.912109
a;170936641516;0.21786499;-0.53533936;9.928833
a;170956783117;0.24150085;-0.51579285;9.901337
a;170976924719;0.23162842;-0.51675415;9.943344
a;170997066320;0.23683167;-0.51023865;9.919708
a;171017207922;0.23451233;-0.51786804;9.909973
a;171037349523;0.22871399;-0.51698303;9.933853
a;171057491125;0.24874878;-0.5128021;9.928558
a;171077632727;0.20939636;-0.49653625;9.9548645
a;171097774328;0.20480347;-0.52149963;9.922058
a;171117915930;0.20259094;-0.5279083;9.949463
a;171138057531;0.23280334;-0.5307007;9.938004
a;171158199133;0.22181702;-0.53718567;9.950317
a;171178340734;0.2355957;-0.5289917;9.923813
a;171198482336;0.23648071;-0.5205841;9.923447
a;171218623938;0.22703552;-0.512619;9.947464
a;171238765539;0.24830627;-0.5323639;9.948212
a;171258907141;0.22921753;-0.53305054;9.950363
a;171279048742;0.23300171;-0.5565796;9.950897
a;171299190344;0.22024536;-0.50616455;9.892944
a;171319331945;0.22914124;-0.527771;9.904556
a;171339473547;0.22244263;-0.52963257;9.91716
a;171359615148;0.22114563;-0.57107544;9.951523
a;171379756750;0.19566345;-0.54156494;9.909561
a;171399898352;0.19744873;-0.5361023;9.909027
a;171420039953;0.21691895;-0.5223694;9.901962
a;171440181555;0.22833252;-0.5280609;9.908432
a;171460323156;0.22337341;-0.5185852;9.960068
a;171480464758;0.2475586;-0.5030365;9.952927
a;171500606359;0.24127197;-0.5142822;9.927689
a;171520747961;0.2440033;-0.51135254;9.951843
a;171540889563;0.22151184;-0.54878235;9.92337
a;171561031164;0.23880005;-0.54074097;9.915512
a;171581172766;0.21269226;-0.5598755;9.921295
a;171601314367;0.20951843;-0.542099;9.944611
a;171621455969;0.19529724;-0.5275574;9.97261
a;171641597570;0.22245789;-0.53822327;9.931488
a;171661739172;0.21975708;-0.54322815;9.962402
a;171681880773;0.23022461;-0.5142822;9.949783
a;171702022375;0.21839905;-0.52745056;9.929611
a;171722163977;0.20210266;-0.51249695;9.979004
a;171742305578;0.21672058;-0.5322876;9.956711
a;171762447180;0.20768738;-0.53082275;9.914902
a;171782588781;0.2119751;-0.5392761;9.902222
a;171802730383;0.2284851;-0.5248108;9.890045
a;171822871984;0.19354248;-0.5031891;9.9457245
a;171843013586;0.24153137;-0.5302429;9.9322815
a;171863155188;0.2373352;-0.40490723;10.08197
a;171883296789;0.309906;-0.58462524;10.041199
a;171903438391;0.22912598;-0.5102539;9.90419
a;171923579992;0.250885;-0.5166931;9.974594
