a;324661642538;0.27445984;-0.49317932;9.781342
a;324681784140;0.27046204;-0.38485718;9.700134
a;324701925741;0.2850647;-0.4147644;9.759079
a;324722067343;0.28770447;-0.43754578;9.756012
a;324742208945;0.30010986;-0.3898468;9.758469
a;324762350546;0.29830933;-0.3819275;9.691132
a;324782492148;0.29804993;-0.4366455;9.739426
a;324802633749;0.28631592;-0.4527893;9.752197
a;324822775351;0.251297;-0.42277527;9.775177
a;324842916952;0.25949097;-0.39790344;9.721497
a;324863058554;0.29205322;-0.43260193;9.755997
a;324883200155;0.2830658;-0.4356079;9.73259
a;324903341757;0.31765747;-0.38526917;9.76918
a;324923483359;0.2872162;-0.4022522;9.7778015
a;324943624960;0.2944336;-0.40538025;9.700867
a;324963766562;0.28501892;-0.40112305;9.753098
a;324983908163;0.3030548;-0.40501404;9.772491
a;325004049765;0.29193115;-0.40786743;9.726791
a;325024191366;0.2810669;-0.43455505;9.730423
a;325044332968;0.29411316;-0.43959045;9.7664795
a;325064474570;0.29667664;-0.407547;9.783783
a;325084616171;0.28282166;-0.36769104;9.767578
a;325104757773;0.27174377;-0.41963196;9.73233
a;325124899374;0.28076172;-0.4253235;9.724335
a;325145040976;0.26461792;-0.41029358;9.7460785
a;325165182577;0.2802124;-0.370636;9.721069
a;325185324179;0.31365967;-0.42926025;9.729263
a;325205465780;0.3070526;-0.44758606;9.715805
a;325225607382;0.28318787;-0.43214417;9.764496
a;325245748984;0.29284668;-0.35261536;9.69606
a;325265890585;0.23660278;-0.45869446;9.752335
a;325286032187;0.27824402;-0.46011353;9.712158
a;325306173788;0.2721405;-0.46025085;9.726669
a;325326315390;0.27217102;-0.39842224;9.72905
a;325346456991;0.26393127;-0.3970337;9.776611
a;325366598593;0.29499817;-0.41244507;9.684662
a;325386740195;0.3053894;-0.41799927;9.753204
a;325406881796;0.27720642;-0.39328003;9.751663
a;325427023398;0.30093384;-0.4571991;9.767563
a;325447164999;0.28268433;-0.4109497;9.742645
a;325467306601;0.28645325;-0.41177368;9.732742
a;325487448202;0.2809143;-0.40711975;9.741364
a;325507589804;0.27189636;-0.4263916;9.7226715
a;325527731405;0.27778625;-0.41464233;9.711365
a;325547873007;0.27441406;-0.43159485;9.715927
a;325568014609;0.27365112;-0.43795776;9.724136
a;325588156210;0.28799438;-0.45896912;9.717285
a;325608297812;0.29244995;-0.3966217;9.69397
a;325628439413;0.2917328;-0.41596985;9.762024
a;325648581015;0.2718048;-0.4133911;9.778015
a;325668722616;0.30030823;-0.40826416;9.738998
a;325688864218;0.29821777;-0.4142456;9.763809
a;325709005820;0.30810547;-0.45759583;9.791199
a;325729147421;0.30570984;-0.41123962;9.749542
a;325749289023;0.287735;-0.4071808;9.703079
a;325769430624;0.2825775;-0.43544006;9.751511
a;325789572226;0.27204895;-0.42684937;9.768829
a;325809713827;0.28042603;-0.45243835;9.738663
a;325829855429;0.29356384;-0.4065857;9.733124
a;325849997030;0.26239014;-0.43377686;9.747162
a;325870138632;0.27941895;-0.4103546;9.738724
a;325890280234;0.31900024;-0.43626404;9.736786
a;325910421835;0.2855835;-0.3969574;9.762558
a;325930563437;0.28121948;-0.4109192;9.760086
a;325950705038;0.26005554;-0.41644287;9.782715
a;325970846640;0.2849884;-0.4655609;9.752304
a;325990988241;0.31333923;-0.442688;9.748947
a;326011129843;0.28471375;-0.42204285;9.745743
a;326031271445;0.2844391;-0.41114807;9.706314
a;326051413046;0.30567932;-0.41378784;9.745285
a;326071554648;0.29060364;-0.4275818;9.735214
a;326091696249;0.2693634;-0.42956543;9.751602
a;326111837851;0.28657532;-0.389328;9.741516
a;326131979452;0.28179932;-0.42016602;9.7304535
a;326152121054;0.26426697;-0.4087677;9.727737
a;326172262655;0.26296997;-0.44869995;9.732132
a;326192404257;0.29023743;-0.42277527;9.740021
a;326212545859;0.26605225;-0.4142456;9.75412
a;326232687460;0.26820374;-0.45533752;9.755112
a;326252829062;0.28677368;-0.44363403;9.684601
a;326272970663;0.2769165;-0.41986084;9.751633
a;326293112265;0.29370117;-0.4329834;9.749207
a;326313253866;0.29847717;-0.4152832;9.738632
a;326333395468;0.30525208;-0.42410278;9.723602
a;326353537070;0.29985046;-0.4375;9.729477
a;326373678671;0.30099487;-0.4300537;9.752914
a;326393820273;0.29937744;-0.40888977;9.75676
a;326413961874;0.28762817;-0.40879822;9.742844
a;326434103476;0.30271912;-0.40925598;9.713196
a;326454245077;0.29145813;-0.42774963;9.740448
