a;115235050217;0.52812195;-0.58195496;9.787308
a;115255191818;0.36141968;-0.6227112;9.916351
a;115275333420;0.2667694;-0.5843811;9.989365
a;115295475021;-0.045028687;-0.67607117;9.848816
a;115315616623;-0.10131836;-0.6322632;9.873825
a;115335758224;-0.09326172;-0.52215576;10.024307
a;115355899826;0.18270874;-0.61595154;10.011719
a;115376041428;0.22741699;-0.714447;9.826187
a;115396183029;0.103500366;-0.63635254;9.961517
a;115416324631;0.19190979;-0.53041077;10.00827
a;115436466232;-0.0599823;-0.54397583;10.053482
a;115456607834;-0.06266785;-0.62280273;9.851746
a;115476749435;0.10507202;-0.5967865;9.977005
a;115496891037;0.25219727;-0.5901642;9.99411
a;115517032638;0.18727112;-0.65908813;9.906128
a;115537174240;0.10191345;-0.6589508;9.912033
a;115557315842;0.09262085;-0.58229065;9.931549
a;115577457443;-0.011749268;-0.50323486;10.048248
a;115597599045;0.0708313;-0.5704956;9.928604
a;115617740646;0.07765198;-0.6403961;9.966354
a;115637882248;0.16542053;-0.6198578;9.914749
a;115658023849;0.14541626;-0.64151;9.936005
a;115678165451;0.09378052;-0.6121979;9.96698
a;115698307053;0.03225708;-0.6170654;9.89595
a;115718448654;-0.03437805;-0.5877533;10.065811
a;115738590256;0.10420227;-0.56817627;9.9370575
a;115758731857;0.095077515;-0.6584625;9.939484
a;115778873459;0.14628601;-0.62275696;9.9605255
a;115799015060;0.12947083;-0.60253906;9.940582
a;115819156662;0.095718384;-0.56362915;9.989883
a;115839298263;0.017822266;-0.59436035;9.946579
a;115859439865;0.09776306;-0.5789337;9.95108
a;115879581467;0.10702515;-0.58210754;9.928848
a;115899723068;0.13053894;-0.6469879;9.920288
a;115919864670;0.10307312;-0.57440186;9.954117
a;115940006271;0.07720947;-0.5944214;9.949234
a;115960147873;0.09611511;-0.59884644;9.973679
a;115980289474;0.09895325;-0.6330261;9.893906
a;116000431076;0.11264038;-0.6151123;9.942093
a;116020572678;0.08326721;-0.58610535;9.924072
a;116040714279;0.07159424;-0.5852814;9.97113
a;116060855881;0.08731079;-0.5764313;9.964203
a;116080997482;0.0848999;-0.6608887;9.915436
a;116101139084;0.11947632;-0.6161194;9.976456
a;116121280685;0.117263794;-0.6065521;9.920105
a;116141422287;0.08192444;-0.59703064;9.925949
a;116161563888;0.03593445;-0.6075134;9.929321
a;116181705490;0.09011841;-0.6012573;9.932373
a;116201847092;0.12687683;-0.59103394;9.973679
a;116221988693;0.12097168;-0.6336975;9.953751
a;116242130295;0.12088013;-0.6155243;9.951614
a;116262271896;0.11256409;-0.60601807;9.930679
a;116282413498;0.09635925;-0.63153076;9.929443
a;116302555099;0.02722168;-0.60899353;9.948715
a;116322696701;0.04837036;-0.5935974;9.935669
a;116342838303;0.08062744;-0.589859;9.98616
a;116362979904;0.11987305;-0.6384735;9.932541
a;116383121506;0.10951233;-0.624527;9.928131
a;116403263107;0.116363525;-0.5953369;9.963486
a;116423404709;0.094818115;-0.6138916;9.934845
a;116443546310;0.030685425;-0.57154846;9.953537
a;116463687912;0.076797485;-0.6131897;9.925995
a;116483829513;0.10626221;-0.6221466;9.853653
a;116503971115;0.16070557;-0.6431885;9.85289
a;116524112717;0.10018921;-0.6268158;9.962631
a;116544254318;0.04534912;-0.5887146;9.984283
a;116564395920;0.06253052;-0.58535767;9.932236
a;116584537521;0.0635376;-0.6118469;9.981201
a;116604679123;0.090545654;-0.61343384;9.92894
a;116624820724;0.123184204;-0.6120148;9.944
a;116644962326;0.10827637;-0.6212921;9.9288025
a;116665103928;0.0982666;-0.6218262;9.898193
a;116685245529;0.060806274;-0.5860443;9.980759
a;116705387131;0.07757568;-0.6026001;9.955582
a;116725528732;0.077926636;-0.6097717;9.969254
a;116745670334;0.06791687;-0.60658264;9.907089
a;116765811935;0.12371826;-0.6100769;9.934357
a;116785953537;0.101760864;-0.6168976;9.936005
a;116806095138;0.11192322;-0.6472626;9.92276
a;116826236740;0.095825195;-0.5691223;9.9653015
a;116846378342;0.07359314;-0.62638855;9.90329
a;116866519943;0.06529236;-0.60969543;9.988022
a;116886661545;0.07913208;-0.60276794;9.902527
a;116906803146;0.10983276;-0.6158142;9.942154
a;116926944748;0.07763672;-0.606308;9.943069
a;116947086349;0.14123535;-0.5969696;9.866333
a;116967227951;0.073776245;-0.61602783;9.93692
a;116987369553;0.06665039;-0.6173706;9.961594
a;117007511154;0.055343628;-0.5693207;9.781586
a;117027652756;0.108078;-0.62332153;9.779953
