a;277077126314;0.14390564;-0.39237976;9.714081
a;277097267915;0.038909912;-0.4699707;9.936752
a;277117409517;-0.04423523;-0.4354248;9.640259
a;277137551119;0.08073425;-0.49569702;9.727966
a;277157692720;0.15338135;-0.49331665;9.76889
a;277177834322;0.16238403;-0.5471039;9.683487
a;277197975923;0.13479614;-0.50445557;9.874039
a;277218117525;0.024963379;-0.4367218;9.776352
a;277238259126;-0.031799316;-0.41261292;9.744278
a;277258400728;0.033935547;-0.48625183;9.755478
a;277278542329;0.11402893;-0.509079;9.676819
a;277298683931;0.1659851;-0.5138397;9.7295685
a;277318825533;0.14782715;-0.5031433;9.741516
a;277338967134;0.02142334;-0.48587036;9.6688385
a;277359108736;-0.03138733;-0.43177795;9.756226
a;277379250337;0.06806946;-0.4347992;9.808777
a;277399391939;0.08679199;-0.49249268;9.719223
a;277419533540;0.07777405;-0.5005188;9.795517
a;277439675142;0.16497803;-0.49394226;9.746643
a;277459816744;0.075927734;-0.4678955;9.710236
a;277479958345;0.07070923;-0.45259094;9.744705
a;277500099947;0.046539307;-0.46614075;9.724564
a;277520241548;0.044677734;-0.45726013;9.755539
a;277540383150;0.09794617;-0.48091125;9.704681
a;277560524751;0.09144592;-0.47410583;9.754517
a;277580666353;0.10180664;-0.4842224;9.728241
a;277600807954;0.061157227;-0.48086548;9.749466
a;277620949556;0.04966736;-0.4670868;9.785614
a;277641091158;0.054031372;-0.463562;9.738419
a;277661232759;0.078430176;-0.49649048;9.755463
a;277681374361;0.09812927;-0.49391174;9.740509
a;277701515962;0.10095215;-0.48239136;9.754578
a;277721657564;0.08984375;-0.46488953;9.760727
a;277741799165;0.079055786;-0.50546265;9.711594
a;277761940767;0.02986145;-0.479599;9.787476
a;277782082369;0.07319641;-0.48667908;9.76709
a;277802223970;0.08906555;-0.49665833;9.688293
a;277822365572;0.07707214;-0.48098755;9.786377
a;277842507173;0.11697388;-0.49473572;9.7408905
a;277862648775;0.070632935;-0.45843506;9.774506
a;277882790376;0.06460571;-0.4606018;9.771454
a;277902931978;0.10612488;-0.4862671;9.722366
a;277923073579;0.07539368;-0.45265198;9.799942
a;277943215181;0.099487305;-0.47496033;9.797897
a;277963356783;0.07312012;-0.450531;9.729614
a;277983498384;0.07287598;-0.47520447;9.771866
a;278003639986;0.078933716;-0.48309326;9.767593
a;278023781587;0.09408569;-0.47720337;9.756683
a;278043923189;0.08828735;-0.49497986;9.745758
a;278064064790;0.06451416;-0.4878235;9.761887
a;278084206392;0.08329773;-0.4595337;9.741669
a;278104347994;0.062454224;-0.48606873;9.729736
a;278124489595;0.064834595;-0.50379944;9.767761
a;278144631197;0.07879639;-0.49578857;9.750885
a;278164772798;0.08287048;-0.47343445;9.766403
a;278184914400;0.056625366;-0.46603394;9.764801
a;278205056001;0.0871582;-0.49632263;9.722794
a;278225197603;0.07800293;-0.48828125;9.740555
a;278245339204;0.08024597;-0.4956665;9.710327
a;278265480806;0.04269409;-0.49720764;9.753983
a;278285622408;0.072387695;-0.46401978;9.700424
a;278305764009;0.060165405;-0.50567627;9.782181
a;278325905611;0.07450867;-0.43695068;9.775085
a;278346047212;0.098724365;-0.49258423;9.809982
a;278366188814;0.07829285;-0.50749207;9.761551
a;278386330415;0.06523132;-0.47714233;9.746201
a;278406472017;0.088150024;-0.4983368;9.7044525
a;278426613619;0.02810669;-0.45854187;9.797028
a;278446755220;0.040359497;-0.45150757;9.723541
a;278466896822;0.034072876;-0.55366516;9.701508
