a;118296573654;0.09410095;-0.6070862;9.953461
a;118316715256;0.10017395;-0.59729004;9.952164
a;118336856857;0.13630676;-0.62953186;9.869034
a;118356998459;0.074905396;-0.59576416;9.941742
a;118377140060;0.067871094;-0.60639954;9.914993
a;118397281662;0.06614685;-0.5937805;9.963806
a;118417423263;0.043518066;-0.6864929;9.839401
a;118437564865;0.14529419;-0.60050964;9.970474
a;118457706467;0.083221436;-0.5797119;9.911865
a;118477848068;0.07723999;-0.63290405;9.900574
a;118497989670;0.07185364;-0.59025574;9.945618
a;118518131271;0.0874939;-0.6141968;9.903458
a;118538272873;0.14813232;-0.6237793;9.944778
a;118558414474;0.14544678;-0.5778656;9.933365
a;118578556076;0.102874756;-0.5921478;9.964676
a;118598697678;0.035324097;-0.58255005;9.974152
a;118618839279;0.07594299;-0.61164856;9.899872
a;118638980881;0.1065979;-0.618515;9.930618
a;118659122482;0.116485596;-0.6367798;9.903336
a;118679264084;0.0960083;-0.59931946;9.932327
a;118699405685;0.066482544;-0.5888214;9.998962
a;118719547287;0.057510376;-0.59443665;9.861267
a;118739688888;0.072402954;-0.5820923;9.955383
a;118759830490;0.09402466;-0.6417389;9.941895
a;118779972092;0.11250305;-0.6082916;9.900543
a;118800113693;0.07130432;-0.6275177;9.943024
a;118820255295;0.049591064;-0.58766174;9.940201
a;118840396896;0.067611694;-0.5829773;9.973328
a;118860538498;0.06123352;-0.614563;9.895309
a;118880680099;0.11065674;-0.5924835;9.931183
a;118900821701;0.120025635;-0.62142944;9.945694
a;118920963303;0.12261963;-0.6197052;9.916519
a;118941104904;0.04750061;-0.59259033;9.96463
a;118961246506;0.052261353;-0.6100769;9.941681
a;118981388107;0.0806427;-0.56321716;9.993134
a;119001529709;0.11227417;-0.60865784;9.938477
a;119021671310;0.09861755;-0.6219635;9.904785
a;119041812912;0.11332703;-0.59375;9.931046
a;119061954513;0.11906433;-0.6070709;9.919861
a;119082096115;0.056930542;-0.5855713;9.970383
a;119102237717;0.09362793;-0.6093292;9.906891
a;119122379318;0.08909607;-0.6021118;9.923691
a;119142520920;0.07940674;-0.58943176;9.958206
a;119162662521;0.12017822;-0.61616516;9.92218
a;119182804123;0.0922699;-0.60313416;9.924713
a;119202945724;0.09150696;-0.6044922;9.891983
a;119223087326;0.0756073;-0.5777893;9.980652
a;119243228928;0.07910156;-0.5871887;9.955032
a;119263370529;0.08659363;-0.60598755;9.928329
a;119283512131;0.07984924;-0.60105896;9.980331
a;119303653732;0.1133728;-0.60520935;9.920563
a;119323795334;0.08010864;-0.6222534;10.017822
a;119343936935;0.08708191;-0.62013245;9.919052
a;119364078537;0.06211853;-0.5913849;9.957245
a;119384220138;0.081604004;-0.5990143;9.894379
a;119404361740;0.08869934;-0.62890625;9.964325
a;119424503342;0.07055664;-0.58787537;9.942078
a;119444644943;0.07939148;-0.601532;9.899872
a;119464786545;0.06687927;-0.5713043;9.998764
a;119484928146;0.122421265;-0.6062622;9.894791
a;119505069748;0.085510254;-0.60350037;9.963577
a;119525211349;0.090530396;-0.578537;9.935226
a;119545352951;0.09136963;-0.6170502;9.9216
a;119565494553;0.086746216;-0.5783386;9.979172
a;119585636154;0.11477661;-0.6199951;9.863434
a;119605777756;0.0818634;-0.6108856;9.955048
a;119625919357;0.09300232;-0.59555054;9.921356
a;119646060959;0.098861694;-0.60121155;9.9461975
a;119666202560;0.08042908;-0.5903778;9.900055
a;119686344162;0.12034607;-0.64805603;9.9088745
a;119706485763;0.09352112;-0.5993042;9.980438
a;119726627365;0.08201599;-0.61242676;9.902039
a;119746768967;0.06263733;-0.6192322;9.998825
a;119766910568;0.08163452;-0.58483887;9.937454
a;119787052170;0.100631714;-0.5941925;9.96492
a;119807193771;0.10409546;-0.56570435;9.978348
a;119827335373;0.08239746;-0.6164093;9.907089
a;119847476974;0.054244995;-0.5973053;10.001129
a;119867618576;0.11747742;-0.6019745;9.925995
a;119887760178;0.084106445;-0.59898376;9.9832
a;119907901779;0.09150696;-0.58348083;9.930328
a;119928043381;0.07185364;-0.62864685;9.898987
a;119948184982;0.102630615;-0.61061096;9.939819
a;119968326584;0.09863281;-0.6204071;9.939163
a;119988468185;0.07972717;-0.61143494;9.945511
a;120008609787;0.102127075;-0.61146545;9.934631
a;120028751388;0.088516235;-0.60943604;9.961182
a;120048892990;0.08465576;-0.6168518;10.010941
a;120069034592;0.10983276;-0.548172;10.14267
a;120089176193;0.09133911;-0.5714569;9.954895
