a;177603511633;0.2696991;-0.5761566;9.755127
a;177623653234;0.33676147;-0.29045105;10.354782
a;177643794836;0.2501831;-0.43521118;10.062164
a;177663936438;0.2767334;-0.5206299;9.974899
a;177684078039;0.28160095;-0.53634644;10.066269
a;177704219641;0.27116394;-0.8223572;10.115662
a;177724361242;0.22509766;-0.5366516;10.101654
a;177744502844;0.2131195;-0.5420227;9.972153
a;177764644445;0.23858643;-0.58036804;9.894012
a;177784786047;0.25531006;-0.56170654;9.935562
a;177804927648;0.2794037;-0.5048523;9.912048
a;177825069250;0.24443054;-0.48544312;9.9874115
a;177845210852;0.2199707;-0.5726776;9.937149
a;177865352453;0.22003174;-0.5942688;9.915146
a;177885494055;0.22480774;-0.5396881;9.938156
a;177905635656;0.23828125;-0.5486603;9.937515
a;177925777258;0.24751282;-0.5661621;9.921799
a;177945918859;0.20658875;-0.5426941;9.877045
a;177966060461;0.2625122;-0.52679443;9.915131
a;177986202063;0.2641449;-0.50486755;9.932449
a;178006343664;0.24124146;-0.54927063;9.927429
a;178026485266;0.24902344;-0.5296478;9.919388
a;178046626867;0.23872375;-0.52563477;9.946838
a;178066768469;0.2487793;-0.53782654;9.948105
a;178086910070;0.24880981;-0.5608368;9.900116
a;178107051672;0.2348938;-0.52734375;9.948288
a;178127193273;0.23086548;-0.49542236;9.944534
a;178147334875;0.25209045;-0.54922485;9.930237
a;178167476477;0.25320435;-0.56396484;9.93251
a;178187618078;0.24151611;-0.5279999;9.913132
a;178207759680;0.21899414;-0.534729;9.924362
a;178227901281;0.20729065;-0.52993774;9.92804
a;178248042883;0.20147705;-0.559433;9.9374695
a;178268184484;0.2419281;-0.5471344;9.950577
a;178288326086;0.2394867;-0.5106659;9.970993
a;178308467688;0.23815918;-0.519989;9.923553
a;178328609289;0.24029541;-0.5417175;9.929932
a;178348750891;0.23516846;-0.5440216;9.914291
a;178368892492;0.29281616;-0.55285645;9.941452
a;178389034094;0.2419281;-0.54504395;9.9328
a;178409175695;0.22064209;-0.5704193;9.951004
a;178429317297;0.19155884;-0.56259155;9.960953
a;178449458898;0.2429657;-0.52568054;9.8989105
a;178469600500;0.2579193;-0.57221985;9.977219
a;178489742102;0.23683167;-0.5345459;9.946335
a;178509883703;0.20161438;-0.5309601;9.953598
a;178530025305;0.25172424;-0.5053406;9.94664
a;178550166906;0.24125671;-0.5346222;9.901718
