a;182477770863;0.23374939;-0.54559326;9.9687195
a;182497912465;0.24583435;-0.54086304;9.918594
a;182518054066;0.25656128;-0.49839783;9.943817
a;182538195668;0.21411133;-0.50613403;9.898422
a;182558337269;0.24609375;-0.49586487;9.955994
a;182578478871;0.21160889;-0.5659332;9.926392
a;182598620472;0.21885681;-0.6149597;9.93927
a;182618762074;0.20906067;-0.559906;9.909515
a;182638903675;0.22201538;-0.51257324;9.914124
a;182659045277;0.23062134;-0.55607605;9.930969
a;182679186879;0.26132202;-0.5633087;9.951721
a;182699328480;0.2539215;-0.4881134;9.97139
a;182719470082;0.27970886;-0.5044403;9.942612
a;182739611683;0.24327087;-0.54086304;9.932739
a;182759753285;0.26367188;-0.55262756;9.932053
a;182779894886;0.23526001;-0.58317566;9.898834
a;182800036488;0.2069397;-0.572937;9.891525
a;182820178090;0.21206665;-0.53318787;9.96051
a;182840319691;0.21614075;-0.52407837;9.938095
a;182860461293;0.22698975;-0.5217285;9.965897
a;182880602894;0.23509216;-0.56588745;9.91922
a;182900744496;0.23046875;-0.5782471;9.943832
a;182920886097;0.26239014;-0.54519653;9.9366
a;182941027699;0.25434875;-0.51327515;9.993729
a;182961169300;0.2507019;-0.5462799;9.92244
a;182981310902;0.23129272;-0.51571655;9.950775
a;183001452504;0.20628357;-0.528656;9.961273
a;183021594105;0.22328186;-0.5295563;9.98085
a;183041735707;0.23031616;-0.57624817;9.918793
a;183061877308;0.24375916;-0.5880432;9.937561
a;183082018910;0.25558472;-0.54267883;9.921921
a;183102160511;0.26409912;-0.5023804;9.935837
a;183122302113;0.24064636;-0.52885437;9.958908
a;183142443715;0.23634338;-0.527298;9.944962
a;183162585316;0.23066711;-0.5525055;9.955856
a;183182726918;0.22441101;-0.57177734;9.94104
a;183202868519;0.20248413;-0.5693817;9.889603
a;183223010121;0.22375488;-0.5502167;9.898575
a;183243151722;0.24441528;-0.5403595;9.967911
a;183263293324;0.26815796;-0.51086426;9.973938
a;183283434925;0.2549591;-0.51060486;9.962967
a;183303576527;0.25834656;-0.53038025;9.939056
a;183323718129;0.29847717;-0.5788727;9.958405
a;183343859730;0.28179932;-0.5686188;9.9207
a;183364001332;0.23414612;-0.57585144;9.921127
a;183384142933;0.18812561;-0.50712585;9.9539795
a;183404284535;0.16485596;-0.5067444;9.94841
a;183424426136;0.22651672;-0.5590668;9.93837
a;183444567738;0.27853394;-0.55740356;9.952667
a;183464709340;0.27671814;-0.50650024;9.92894
a;183484850941;0.2712555;-0.50723267;9.982574
a;183504992543;0.23539734;-0.51161194;9.926147
a;183525134144;0.26586914;-0.5786133;9.898346
a;183545275746;0.24468994;-0.53404236;9.912567
a;183565417347;0.25183105;-0.569397;9.93396
a;183585558949;0.23318481;-0.58869934;9.908447
a;183605700550;0.1942749;-0.5660248;9.906998
a;183625842152;0.21560669;-0.54281616;9.948761
a;183645983754;0.24363708;-0.5566864;9.9254
a;183666125355;0.23564148;-0.48039246;9.954788
a;183686266957;0.24081421;-0.51789856;9.965317
a;183706408558;0.23197937;-0.55363464;9.938812
a;183726550160;0.2624817;-0.5248108;9.918503
a;183746691761;0.2529297;-0.5670624;9.948166
a;183766833363;0.24147034;-0.57051086;9.925674
a;183786974965;0.22267151;-0.5637512;9.952454
a;183807116566;0.21609497;-0.539978;9.971207
a;183827258168;0.23121643;-0.55397034;9.94545
a;183847399769;0.2476654;-0.56825256;9.906937
a;183867541371;0.21354675;-0.5448303;9.889832
a;183887682972;0.25920105;-0.49824524;9.914886
a;183907824574;0.2639618;-0.53889465;9.968506
a;183927966175;0.24545288;-0.56463623;9.965317
a;183948107777;0.25260925;-0.50260925;9.9587555
a;183968249379;0.22401428;-0.5057068;9.906204
a;183988390980;0.21510315;-0.5447998;9.928757
a;184008532582;0.23693848;-0.58236694;9.962677
a;184028674183;0.22814941;-0.6007385;9.929779
a;184048815785;0.23208618;-0.5437012;9.934265
a;184068957386;0.23071289;-0.52700806;9.944
a;184089098988;0.23120117;-0.5183716;9.961227
a;184109240590;0.2324524;-0.5154724;9.904297
a;184129382191;0.24989319;-0.52941895;9.908813
a;184149523793;0.2745514;-0.54167175;9.924042
a;184169665394;0.24414063;-0.54878235;9.968002
