a;273632911634;0.06486511;-0.48988342;9.767181
a;273653053235;0.08081055;-0.48687744;9.69606
a;273673194837;0.15026855;-0.5002289;9.752838
a;273693336438;0.10594177;-0.44895935;9.744858
a;273713478040;0.022125244;-0.45317078;9.755936
a;273733620454;0.047836304;-0.50616455;9.699356
a;273753762056;0.081100464;-0.47113037;9.748718
a;273773903658;0.10736084;-0.51109314;9.726517
a;273794045259;0.07673645;-0.4827423;9.749619
a;273814186861;0.08068848;-0.4647827;9.7291565
a;273834328462;0.04399109;-0.49264526;9.7968445
a;273854470064;0.0084991455;-0.47506714;9.754974
a;273874611665;0.110824585;-0.49194336;9.724564
a;273894753267;0.10168457;-0.4971161;9.764465
a;273914894869;0.06321716;-0.48379517;9.730179
a;273935036470;0.055404663;-0.48553467;9.705032
a;273955178072;0.044311523;-0.4690857;9.815659
a;273975319673;0.07936096;-0.46759033;9.7122345
a;273995461275;0.09060669;-0.49873352;9.797104
a;274015602876;0.09742737;-0.4665985;9.78302
a;274035744478;0.09475708;-0.52090454;9.73317
a;274055886079;0.054031372;-0.46313477;9.750397
a;274076027681;0.04975891;-0.4703369;9.726028
a;274096169283;0.0539093;-0.45028687;9.765549
a;274116310884;0.10606384;-0.47224426;9.828323
a;274136452486;0.10014343;-0.5041199;9.705017
a;274156594087;0.08850098;-0.4645691;9.736206
a;274176735689;0.08937073;-0.46661377;9.682205
a;274196877290;0.070114136;-0.47628784;9.762131
a;274217018892;0.047607422;-0.4523468;9.753983
a;274237160494;0.08331299;-0.4816742;9.702469
a;274257302095;0.069885254;-0.4505005;9.738174
a;274277443697;0.10243225;-0.4696808;9.759186
a;274297585298;0.08270264;-0.48815918;9.771149
a;274317726900;0.060516357;-0.45562744;9.7204895
a;274337868501;0.09025574;-0.49473572;9.725143
a;274358010103;0.07733154;-0.46554565;9.776321
a;274378151704;0.06877136;-0.45622253;9.716019
a;274398293306;0.064590454;-0.48373413;9.7660675
a;274418434908;0.07569885;-0.4792633;9.744492
a;274438576509;0.10057068;-0.47198486;9.76236
a;274458718111;0.06541443;-0.45684814;9.756088
a;274478859712;0.06359863;-0.47973633;9.714523
a;274499001314;0.08799744;-0.4876709;9.758499
a;274519142915;0.064590454;-0.47026062;9.77269
a;274539284517;0.11412048;-0.494812;9.756378
a;274559426119;0.07098389;-0.45942688;9.745773
a;274579567720;0.059906006;-0.4590454;9.737839
a;274599709322;0.05947876;-0.48602295;9.723907
a;274619850923;0.06591797;-0.46018982;9.763824
a;274639992525;0.06944275;-0.47973633;9.672455
a;274660134126;0.07763672;-0.48605347;9.742249
a;274680275728;0.08265686;-0.48472595;9.743011
a;274700417329;0.055633545;-0.48454285;9.7495575
a;274720558931;0.06828308;-0.46566772;9.726822
a;274740700533;0.067733765;-0.43980408;9.713608
a;274760842134;0.0748291;-0.4554596;9.752991
a;274780983736;0.120025635;-0.4767151;9.713638
a;274801125337;0.08363342;-0.49736023;9.763901
a;274821266939;0.110946655;-0.4842682;9.76268
a;274841408540;0.098480225;-0.47947693;9.735565
a;274861550142;0.04901123;-0.4575348;9.79393
a;274881691744;0.07182312;-0.47920227;9.76091
a;274901833345;0.08679199;-0.48103333;9.712189
a;274921974947;0.08157349;-0.47976685;9.759094
a;274942116548;0.09802246;-0.5096283;9.737274
a;274962258150;0.08985901;-0.4758606;9.78833
a;274982399751;0.08766174;-0.48298645;9.71846
a;275002541353;0.06829834;-0.46099854;9.780487
a;275022682954;0.038604736;-0.46704102;9.766373
a;275042824556;0.070251465;-0.5151367;9.710602
a;275062966158;0.08413696;-0.49310303;9.798691
a;275083107759;0.07041931;-0.4845581;9.791458
a;275103249361;0.060287476;-0.48114014;9.714157
a;275123390962;0.070236206;-0.45881653;9.721573
a;275143532564;0.105545044;-0.47280884;9.744003
a;275163674165;0.0708313;-0.47753906;9.779648
a;275183815767;0.074020386;-0.4865265;9.725098
a;275203957369;0.12742615;-0.47476196;9.697113
a;275224098970;0.031173706;-0.45658875;9.801086
