a;21212326695633;0.029525757;-0.5041199;9.518036
a;21212346837234;0.012252808;-0.5550995;9.472824
a;21212366978836;-5.187988E-4;-0.540802;9.5651245
a;21212387120437;0.024383545;-0.5545349;9.511612
a;21212407262039;0.037719727;-0.6134796;9.535675
a;21212427403641;0.09869385;-0.70228577;9.5052185
a;21212447545242;0.07148743;-0.57159424;9.46991
a;21212467686844;0.013076782;-0.4840393;9.485519
a;21212487828445;-0.03437805;-0.52948;9.494492
a;21212507970047;-0.053375244;-0.5431061;9.513641
a;21212528111648;0.020889282;-0.52679443;9.500061
a;21212548253250;0.008255005;-0.4767151;9.492752
a;21212568394852;-0.04408264;-0.50686646;9.522324
a;21212588536453;-0.053985596;-0.52822876;9.532303
a;21212608678055;-0.015213013;-0.48521423;9.492126
a;21212628819656;-0.017288208;-0.4451599;9.516357
a;21212648961258;0.1103363;-0.5288391;9.488434
a;21212669102859;0.2177887;-0.8163605;9.509659
a;21212689244461;0.20985413;-0.72602844;9.511581
a;21212709386062;0.1151886;-0.7901001;9.423874
a;21212729527664;0.023101807;-0.55088806;9.524246
a;21212749669266;0.011489868;-0.44178772;9.505524
a;21212769810867;0.048919678;-0.34942627;9.520721
a;21212789952469;-0.051696777;-0.51872253;9.540558
a;21212810094070;-0.12513733;-0.6012726;9.501343
a;21212830235672;-0.014801025;-0.4713745;9.535233
a;21212850377273;0.114349365;-0.3937683;9.502945
a;21212870518875;-0.032791138;-0.4602356;9.515778
a;21212890660477;0.058120728;-0.7447815;9.506058
a;21212910802078;0.12826538;-0.6947479;9.519623
a;21212930943680;0.116485596;-0.5289154;9.453873
a;21212951085281;-0.010543823;-0.54623413;9.52626
a;21212971226883;-0.09326172;-0.58314514;9.463821
a;21212991368484;0.08117676;-0.41001892;9.504883
a;21213011510086;0.06700134;-0.48565674;9.522873
a;21213031651687;-0.011459351;-0.6200104;9.51442
a;21213051793289;0.011184692;-0.59169006;9.529999
a;21213071934891;0.11779785;-0.54330444;9.527817
a;21213092076492;0.08404541;-0.5664978;9.471481
a;21213112218094;-0.035369873;-0.6045685;9.514801
a;21213132359695;0.025512695;-0.50593567;9.514725
a;21213152501297;0.06550598;-0.49647522;9.486389
a;21213172642898;-0.019943237;-0.58432007;9.525818
a;21213192784500;0.042785645;-0.57458496;9.496536
a;21213212926102;0.08456421;-0.555954;9.521484
a;21213233067703;0.05934143;-0.5678406;9.468475
a;21213253209305;-0.011657715;-0.58529663;9.56427
a;21213273350906;0.024520874;-0.53956604;9.443909
a;21213293492508;0.065963745;-0.51338196;9.468399
a;21213313634109;0.060531616;-0.54678345;9.466248
a;21213333775711;0.02885437;-0.57336426;9.509476
a;21213353917312;0.043045044;-0.5336304;9.50145
a;21213374058914;0.047302246;-0.4983673;9.529556
a;21213394200516;0.015319824;-0.52230835;9.505264
a;21213414342117;-0.0018920898;-0.53186035;9.496979
a;21213434483719;0.009597778;-0.5290375;9.507263
a;21213454625320;0.07926941;-0.55526733;9.498718
a;21213474766922;0.041275024;-0.5613251;9.493546
a;21213494908523;0.06428528;-0.59690857;9.477402
a;21213515050125;0.018432617;-0.58078;9.507431
a;21213535191727;0.036224365;-0.5345917;9.449173
a;21213555333328;0.057891846;-0.53097534;9.530579
a;21213575474930;0.040634155;-0.5535736;9.497009
a;21213595616531;0.020843506;-0.55841064;9.462891
a;21213615758133;0.027069092;-0.5518646;9.479645
a;21213635899734;0.04597473;-0.52970886;9.483276
a;21213656041336;0.05819702;-0.5398865;9.50354
a;21213676182937;0.04319763;-0.55451965;9.494598
a;21213696324539;0.009994507;-0.55682373;9.498001
a;21213716466141;0.030776978;-0.55470276;9.5117035
