a;98207285659395;0.09951782;-0.60502625;9.935791
a;98207305800997;0.10444641;-0.6098633;9.948868
a;98207325942598;-0.0014801025;-0.5314789;10.07103
a;98207346084200;0.070388794;-0.35568237;10.0603485
a;98207366225802;0.10342407;-0.5593567;10.084473
a;98207386367403;0.13096619;-0.66900635;10.007751
a;98207406509005;0.1465149;-0.7537689;9.937347
a;98207426650606;0.1235199;-0.6543274;9.968063
a;98207446792208;0.11351013;-0.6000519;9.935913
a;98207466933809;0.060440063;-0.56721497;9.951111
a;98207487075411;0.103256226;-0.5734558;9.943283
a;98207507217012;0.10571289;-0.5998993;9.945038
a;98207527358614;0.10122681;-0.5749817;9.952988
a;98207547500216;0.07836914;-0.65597534;9.939133
a;98207567641817;0.13075256;-0.61408997;9.961243
a;98207587783419;0.106796265;-0.608078;9.967636
a;98207607925020;0.07078552;-0.6520233;9.965576
a;98207628066622;0.10404968;-0.62338257;9.943741
a;98207648208223;0.12939453;-0.60350037;9.924225
a;98207668349825;0.09994507;-0.62057495;9.950958
a;98207688491427;0.09315491;-0.6293793;9.959473
a;98207708633028;0.111831665;-0.5965576;9.922577
a;98207728774630;0.09680176;-0.61535645;9.969467
a;98207748916231;0.09080505;-0.6404419;9.919128
a;98207769057833;0.12979126;-0.6001892;9.934723
a;98207789199434;0.12284851;-0.6111603;9.941223
a;98207809341036;0.1212616;-0.6233368;9.977341
a;98207829482637;0.0677948;-0.6265259;9.932495
a;98207849624239;0.10397339;-0.5962982;9.978882
a;98207869765841;0.1076355;-0.6141815;9.971115
a;98207889907442;0.077560425;-0.63301086;9.9500885
a;98207910049044;0.10600281;-0.61683655;9.925278
a;98207930190645;0.12593079;-0.63793945;9.902161
a;98207950332247;0.14376831;-0.6829529;9.96286
a;98207970473848;0.15609741;-0.58428955;9.945038
a;98207990615450;0.1428833;-0.52497864;9.949539
a;98208010757052;-0.0118255615;-0.5707245;9.936554
a;98208030898653;-0.047607422;-0.5671234;9.9326935
a;98208051040255;0.022018433;-0.4938507;9.947159
a;98208071181856;0.22581482;-0.52674866;9.984329
a;98208091323458;0.2041626;-0.766098;9.965683
a;98208111465059;0.24127197;-0.9204407;9.952988
a;98208131606661;0.17120361;-0.7134857;9.987747
a;98208151748262;0.10548401;-0.6144867;9.956253
a;98208171889864;0.041870117;-0.5484619;9.970398
a;98208192031466;0.08917236;-0.50961304;9.92157
a;98208212173067;0.054229736;-0.61239624;9.95311
a;98208232314669;0.009796143;-0.62101746;9.923233
a;98208252456270;0.046554565;-0.54759216;9.943024
a;98208272597872;0.17695618;-0.52879333;9.922989
a;98208292739473;0.115859985;-0.5744324;9.923187
a;98208312881075;0.1109314;-0.7294159;10.007462
a;98208333022677;0.15734863;-0.6792145;9.968002
a;98208353164278;0.13868713;-0.5429077;9.945404
a;98208373305880;0.02041626;-0.6015167;9.939865
a;98208393447481;0.05340576;-0.60975647;9.963455
a;98208413589083;0.15583801;-0.5850525;9.909607
a;98208433730684;0.114730835;-0.68748474;9.978363
a;98208453872286;0.06933594;-0.6730194;9.950043
a;98208474013887;0.07929993;-0.57221985;9.95491
a;98208494155489;0.094329834;-0.5557709;9.992264
a;98208514297091;0.08773804;-0.61079407;9.905502
a;98208534438692;0.11654663;-0.6341095;9.96904
a;98208554580294;0.13911438;-0.6068115;9.957626
a;98208574721895;0.08415222;-0.6238098;9.923767
a;98208594863497;0.047088623;-0.6009979;9.943634
a;98208615005098;0.1309967;-0.5674591;9.912338
a;98208635146700;0.09744263;-0.6347656;9.930954
a;98208655288302;0.10119629;-0.6493683;9.952225
a;98208675429903;0.098236084;-0.6890106;9.96553
a;98208695571505;0.08302307;-0.6576538;9.926697
a;98208715713106;0.1325531;-0.6401367;9.985825
a;98208735854708;0.08018494;-0.6556854;9.929764
a;98208755996309;0.107940674;-0.58662415;9.966248
a;98208776137911;0.11972046;-0.5168457;9.937485
a;98208796279512;0.055496216;-0.49053955;9.923477
a;98208816421114;-0.037643433;-0.5423584;9.970383
a;98208836562716;-0.14253235;-0.578949;9.889069
a;98208856704317;0.1850586;-0.6734772;9.980606
a;98208876845919;0.08276367;0.13537598;10.53212
